,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
40,66.21660745278832,82.9096056254507,80.85653392322565,113.03249094103178,143.97220697805804,181.8778095051514,195.77244751203528,119.938714221956,67.4868290213077,51.649096081171685,58.62560051636693,86.06898104707871,83.31971719590068,84.26839471520324,63.40873021487763,37.83883474326015,56.448852513232126,68.58320272918928
41,65.51711660263396,84.06781831627428,81.92457168847437,116.81676295075243,149.51965510818178,179.43578640159882,187.5486201599703,113.55982111970269,66.76667433007975,50.84176989730311,58.325242418068136,85.36879720777343,84.30310737576599,80.55824391957593,63.383596394889366,35.75573223484082,62.02300521441322,72.25251367010141
42,66.3262293111999,84.96457597737049,82.14895326595972,123.90977955684657,162.73146432663304,181.43947515040077,192.73112895614807,110.17935603850471,72.30060605961322,48.76668988670816,57.769184376971495,84.83744578216753,86.02775790273249,80.25436021770103,62.57041479197946,38.36890469858379,65.2279734606537,66.61113512300481
43,64.74040640411762,85.19958431908185,81.84057680389193,122.32624938370633,159.00212587203782,174.13589651346277,200.0793054154193,103.94833594960235,70.34721288225825,51.22580341320141,54.99046883116726,84.84081149150879,84.7897047226572,78.10938331814408,61.297236410543995,36.376156080951446,63.570829696014464,65.53776505188073
44,64.47487030648281,83.7803868440307,81.91545943432918,119.31268363312306,160.29647080653098,175.95458893954466,195.6435408231686,102.8469431653649,71.11925055522848,48.876236542490936,56.973503245979586,89.81748924194204,87.4430170422799,78.46024235829574,58.56261716405802,36.27627852505677,59.85085800322712,61.027799212637404
45,65.65794933990287,83.00209701364938,82.42240420464654,117.74029024511883,163.7860061202186,183.55850877528314,190.5647788037892,110.22209593885826,70.73554325283646,53.26153415413777,57.78756281798688,92.58180070921512,88.19781492305947,76.99671844404227,49.370116523248036,40.08611071733006,59.381160186656146,55.8016935047821
46,64.89868610362981,85.14777368836621,85.86941971565724,124.29675997741035,159.65362316696334,194.5709837787018,192.10785411564603,110.97918791249512,68.3564209013086,55.93191682011658,60.54936834018255,91.30926688112147,85.8281243753959,75.91306362742742,46.13395065303935,43.50565403324379,64.87217232211816,55.91621726258778
47,65.81073273854624,87.4451085397672,89.5290229231754,126.0680691091842,166.63443894626195,201.99034411407797,193.1852780535221,110.5850815343808,66.18864796348201,56.57778607670679,62.31282800594198,89.38630189493576,83.15848861870407,71.28763222127098,43.055759370395336,48.40371912658291,66.0700387527964,55.51209831792685
48,59.888587802920036,80.0128753645982,81.80844249753517,126.4683686517676,175.8623628506112,193.45009568555048,181.63027048779838,97.56264406741398,62.74439170071416,49.95716568897255,57.706047680687035,78.0889527857041,75.97982589710452,66.20757833241943,42.8237994286325,42.48106167708403,56.96421883837183,53.54347606149354
49,60.79220073215696,78.46175706976126,85.24879312137317,131.8453531985259,169.41132005846885,197.02791551684408,177.47882527472356,99.50893789704823,59.38404089786952,48.403134665832155,56.36844864031683,76.22063735268853,74.70327618617829,65.52775330946974,41.809805889068016,40.36214985994136,53.155181627914494,51.57603853804233
50,61.264099834118134,78.64623888139104,90.66816770737832,144.11711370281014,173.29997682489466,205.04532993551706,174.56792508170193,96.60737446562045,58.517796520474555,48.70370332744901,54.38436222220807,77.5246789138211,74.95548917105623,65.46075421395581,39.22284401795972,43.853330943827316,53.974871893170004,48.641951334033095
51,62.00966155309621,78.45890732917312,91.6559785627281,134.97157898354965,173.23692999748974,197.71086007460428,155.36647929110822,96.20201607818264,58.79280814163985,50.43540591912373,55.424206539638085,75.74648776105272,79.21263820078491,66.51770904470136,36.57624676177139,48.07203996478316,49.6183590826428,50.90162228876605
52,61.03487097509045,78.05336612212328,96.91705128680121,137.90025179298092,181.33284516341777,195.60400012169086,165.42189599671565,93.60109766882107,56.38992090826096,51.422612584824364,56.68061541774585,75.14320943942676,75.66889361105513,68.57295045770393,32.718616391057296,47.677221671601416,50.154094450034414,52.50514345568572
53,61.88750272520973,79.08437671184711,100.16178633064482,143.213739097299,178.89813914553255,187.3872487513266,156.62399785198176,92.60227655708975,55.508490968345455,51.15915774616183,56.21951026192118,76.03009548192918,72.33735980429276,68.54576965488661,30.917392005088022,52.38520247428063,52.83741864858088,51.68136514071501
54,62.547661312722425,79.30097933588681,106.24352662025403,155.86834692825994,180.89582419919984,192.56529839049193,151.96159216662807,100.27758286234092,53.2429411997326,50.671419335465174,55.86958947234004,77.58549893406715,72.06448711477474,67.66635980737048,33.17695913988488,55.09214822646633,48.71194446218712,49.21389638013886
55,62.720665438193976,79.00329379670606,104.8857659115699,152.2962914412706,173.6141294299805,199.90715229945494,143.36764346719167,97.56831724368985,55.92777458085231,48.23410847234783,55.87180595584498,76.46894102270494,70.13840285318072,66.28948949663985,31.453862273226335,53.69250931281619,47.92700147637222,49.24783740190369
56,61.67590670216483,79.07558036510206,102.30185482570529,153.53604803124063,175.4273724693368,195.47520434728432,141.8485803040791,98.63909764157877,53.36254304611625,49.9734989358502,59.14919060939473,78.86187285266834,70.45345709708131,63.33215366173979,31.367499797754594,50.55058689787373,44.62891617754191,46.194447908984145
57,61.1029595868071,79.56495016419397,100.95364309154351,156.87841395379237,183.0085085186466,190.40081221865933,152.0205399000356,98.10691343307052,58.150363245163206,50.68753972389488,60.96962432738735,79.54259930192524,69.13928425993215,53.390984852830684,34.66179886534132,50.15387578821792,40.80712616413847,48.88456902624942
58,62.682524439488084,82.89246311404445,106.5753338816399,152.92031216650946,193.98798660942686,191.94255983086953,153.06473643436846,94.80718122130627,61.06585797313833,53.11001820004878,60.13159883157263,77.40545626876964,68.16621527829719,49.89125475038708,37.61862157790951,54.79163530197435,40.89087604949217,53.642030913393036
59,64.37373422373528,86.42519368210631,108.0941012425969,159.6067155626344,201.3851161579234,193.01905672690216,152.52117696139106,91.80058083098018,61.77101099728731,54.65681179197105,58.86523274337454,74.99780288799283,64.01280428523673,46.562365217214264,41.85389768867652,55.80336434172818,40.59534858922461,55.58994475994664
60,57.30773538027664,78.81674575823361,107.54446020172273,168.2200269058592,192.91450542223768,181.5317552924577,136.92611690906168,89.68725361210907,55.191054608708356,49.866457094568986,49.426303034705356,67.9641599123943,58.85035909902565,47.00786500487333,35.92970533450492,47.22764943718884,37.34466332813168,50.886423537933744
61,56.19677572060977,82.13128435791896,112.11686756934198,162.04932287075616,196.48241962149356,177.38256179896146,139.6576793733973,84.8839456747568,53.47421159171748,48.71057607624929,48.2437551650975,66.82228274085398,58.24607862641541,45.89480002559475,34.13756845717248,44.06966925704972,35.972445882853464,53.022319587333754
62,56.328907390608876,87.35247493279964,122.5523612285671,165.76899281759677,204.4776368472193,174.47324046116245,135.5854259261023,83.64573016163067,53.80627008999661,46.99603550005158,49.06914660743464,67.0478879384684,58.18652470631116,43.05508108350329,37.09034559270921,44.7492545350363,33.92602478977272,55.101835003738564
63,56.19473464686029,88.30416200404139,114.77530515419636,165.7086857750296,197.1634733636704,155.28220942234876,135.01651811841694,84.03883361430864,55.71939888713848,47.89461293039445,47.94364278602274,70.85591926798482,59.12602699453136,40.149900128027696,40.65845255687033,41.13737564018158,35.50206462215012,53.1699432551915
64,55.90427329206572,93.37283974254426,117.26575031258221,173.45278203851979,195.06244651036312,165.33217212880547,131.36621054838957,80.60413051400111,56.81003275808267,48.980333785166565,47.56179854205163,67.68603014095201,60.95288274483699,35.915363021916036,40.324522462502074,41.58154081330655,36.62046339867659,51.54162690801042
65,56.64271547128904,96.49891633312545,121.78416175430051,171.1238794513049,186.86844422169065,156.53904591251708,129.96439638454154,79.3442086561308,56.51897640636572,48.58187155472151,48.12315193110619,64.70596413365448,60.928722368537336,33.93815142675531,44.30644655485638,43.80621969347954,36.0459074286035,49.84339395667332
66,56.79785307638794,102.35825020552107,132.54521594321417,173.03475240916913,192.03215779676742,151.87916908871063,140.73644852100776,76.1058166475248,55.980138846462566,48.27948886276,49.1076425616512,64.4618787743218,60.14703563984148,36.4184877878247,46.59593178410591,40.385889306960976,34.324936043955816,49.1889631071846
67,56.58464133979968,101.05014217522697,129.50765972853222,166.06949349792123,199.35368488472596,143.2898816967347,136.93407903437532,79.94353545922857,53.28747694121759,48.281404228376644,48.400918656232285,62.738991189175195,58.923168006253555,34.527037099681216,45.412142778915296,39.735112153895294,34.34860869511811,49.53793020559718
68,56.636415251364646,98.56072351745689,130.5619071634539,167.80393961773416,194.9340073228194,141.7716424645883,138.43688580377733,76.27677632755889,55.20909904953941,51.113543454285434,49.9155218049483,63.02080806307189,56.29446174265256,34.43223664660072,42.754762240479856,37.00074978601917,32.2189785139962,46.10323726777301
69,56.9869172777156,97.26181526012275,133.4041430740571,175.0556271847618,189.87366426978,151.93808484921266,137.68998192629525,83.12051857769237,55.99794812819155,52.68666418496003,50.346386742490004,61.84527690329421,47.457990616478455,38.04840260854145,42.41923123654201,33.83219656688885,34.09524196989867,46.723607666128544
70,59.37018660450257,102.67792342949393,130.03830602978474,185.55797726072592,191.4111433650548,152.98171501745864,133.05891105982275,87.28794626302117,58.67422369390772,51.962487705876946,48.99368478636138,60.97486406550762,44.34716284621361,41.29411935414192,46.34176344649979,33.9016315614617,37.413401819433865,48.95244495003775
71,61.900439237491675,104.14115017358034,135.72419928193253,192.63365457737405,192.48465984769481,152.43845036795707,128.83924152872478,88.29589671720454,60.383071031878835,50.8681623666581,47.46976365084076,57.25962669056892,41.38819123960103,45.94319977973783,47.19746537205514,33.656616926359256,38.77200219697016,45.26829226245218
72,54.74225220976564,103.43445569656427,142.08011615871192,184.32283220233205,181.0744091088846,136.90875912295377,128.62002631988653,81.66135763785773,55.84544409220099,41.960078667257186,40.77402620779783,52.02472575221988,41.02181938873021,40.12340477831616,39.07534013371219,29.84630241032391,33.58133304451519,37.659101908908106
73,57.044368419175676,107.8321203127197,136.86828518819897,187.7318451680618,176.93566898100522,139.63997531385328,121.73162726156859,79.12109576729677,54.55097296778578,40.95616377599569,40.08897500171385,51.49053146103347,40.05049362136865,38.12209047089539,36.46248196386881,28.749609785607056,34.99086886166488,36.96523994498209
74,60.670751728150485,117.86880285817367,140.0099511826703,195.37098603978168,174.03367730852278,135.56823809608346,119.9559088013205,79.6124135719104,52.63085901803643,41.65687347357167,40.2243232831022,51.43788477529823,37.57238836078821,41.41951445826999,37.02475906644844,27.114085526992483,36.363197567718196,35.263148937983864
75,61.33174696688434,110.38896093544383,139.95901532342256,188.3825673849593,154.89099563310452,134.99940240743766,120.5196564286986,82.44310227714193,53.63717586050954,40.70138568696582,42.508891641336284,52.268420894984324,35.037157108853165,45.40408930191274,34.03635295223074,28.373675445759204,35.088289729765144,37.34659472949077
76,64.85220232775745,112.7842292636925,146.49974722615065,186.37511222088477,164.915638735939,131.34955757789731,115.59396648536304,84.0568174565051,54.853074619467414,40.3772219617441,40.607166636450614,53.883392678565,31.341851730832275,45.03118303342933,34.40384753267753,29.26751314905429,34.013719544738215,38.48727448608944
77,67.02342205400154,117.12996150513597,144.53273559144802,178.5460394115863,156.1446656834881,129.94792111857322,113.78711906843645,83.62616692810263,54.406836777244685,40.853778590879834,38.81932301947452,53.862034491965915,29.61642095575713,49.477875558920985,36.244508352493675,28.808321133215692,32.89300949358855,39.713901220331024
78,71.09302844967532,127.4797627005088,146.14667571981232,183.47978096075892,151.49652882703808,140.71860770855972,109.14295784590149,82.82889630155044,54.06819840784216,41.68955431693082,38.672887856423884,53.17101003082164,31.7809079031337,52.03458849970137,33.414586160396546,27.43290018124755,32.46113280068433,41.0435631876394
79,70.18448066553266,124.55829214661867,140.2637567036394,190.4752352732527,142.928881052891,136.91672023892843,114.64661053555211,78.84480090056584,54.07034342574985,41.08958650937323,37.63926861298135,52.08909007367589,30.130317124257278,50.71262816116866,32.87614440201282,27.451819647711496,32.69142566739829,42.17601356479237
80,68.45545236439767,125.57224962426173,141.7286851708781,186.2523932228395,141.41446683151176,138.41933650122297,109.38813023841027,81.68805641262344,57.242056076237006,42.37539716822777,37.80834020331477,49.765268697890114,30.04758869011472,47.745079332114656,30.6137802816963,25.74979368889031,30.424778506299706,40.06306120221687
81,67.5532942920707,128.30586438994135,147.85352435216396,181.41741846855587,151.55529615677008,137.6725273069032,119.20270558649347,82.8552471320402,59.00379394441089,42.74117663309121,37.10309881758086,41.953676823266726,33.20326714849667,47.37038529659903,27.992174162298973,27.24932592497612,30.834177782368016,42.36681794982498
82,71.31505781771229,125.06865884737199,156.72390171554113,182.88642413338474,152.59629703145947,133.04204350986174,125.17919206573656,86.81509710517197,58.1927887230288,41.59281074271388,36.58090835859099,39.203651775193606,36.0356698987853,51.75075374523686,28.049623475623896,29.901239036224304,32.305048044594095,42.858433562780164
83,72.3313434648076,130.53725548713876,162.70008108931768,183.91213030339512,152.05440106818978,128.82290889586227,126.62468859645767,89.34352847152134,56.967253802147454,40.299089650844195,34.352010270404435,36.58787017760649,40.09273008483512,52.70633282413538,27.84690260514953,30.987048737236734,29.873775618925784,43.096606301652415
84,69.89028821435518,136.45650380165634,154.78447261454977,172.79611670448475,136.60839864612407,128.66865586464579,119.88258379765557,85.81662909201846,47.75896312079512,33.73721645700547,28.71611114811551,35.47298064803968,34.277130548109064,44.39207085847878,23.5786008183808,25.605298517833713,22.856215757304817,37.541681531056206
85,72.8617743156098,131.45096008541285,157.64717967982222,168.8465899565249,139.33362289463304,121.77765239300354,116.1533639392738,83.82743999772347,46.61630715371783,33.17039186367236,28.421251686223147,34.633041789598295,32.567422407379865,41.42369784823921,22.71221283962345,26.68004993767323,22.435094223614477,38.16889609990328
86,79.64352446930705,134.46827714080732,164.06212229398224,166.07727045863726,135.2708185525981,120.00126255689887,116.8746408024883,80.87683750331045,47.41385495791269,33.282381644691576,28.392192271544946,32.490138786702104,35.38438754561229,42.06248038716023,21.420147474457412,27.72643145375265,21.40205420612757,37.778712408767255
87,74.58942229168261,134.41935735203606,158.1936214524317,147.80974677541303,134.70323081740517,120.56522332985982,121.03022045149325,82.42322540698595,46.326318723179924,35.17267760957298,28.850623665090787,30.297836970783532,38.78838062269198,38.66746103423054,22.41522443511919,26.754331992118995,22.66654762512932,37.43535452744708
88,76.20789645181276,140.70120334062764,156.50786779318048,157.37608697800107,131.06139328513626,115.63767104777017,123.39922766385763,84.29167384547739,45.95735555891292,33.599153626325574,29.742040362974954,27.10237908723719,38.46980953138913,39.08495824345447,23.121356877009973,25.93498719929897,23.35885363629955,36.17967136298731
89,79.14429203500127,138.8120471527986,149.9334304792076,149.00610200529388,129.66283183867446,113.83014048553683,122.76701311891138,83.60594866206537,46.49977233215945,32.11985730199881,29.730251275162694,25.610339645647045,42.26858635618021,41.17606596663993,22.75859484734225,25.080461401481934,24.10332293775338,35.80652635441348
90,86.13761532978333,140.3621066066899,154.07652319637518,144.57046693870322,140.40988890648376,109.18422336656408,121.59658361024567,83.08556953686112,47.45105229505598,31.998694021051822,29.34882619419648,27.482046087275947,44.45276747763205,37.96109442587594,21.672011285404057,24.751161440993524,24.910326803182624,34.44472166462829
91,84.16358822589326,134.7120368939195,159.95093220757113,136.39451169494373,136.6163422964187,114.6899569151017,115.74775051975877,83.08886574497927,46.768168913877616,31.143457504244992,28.751638351424695,26.054723369039774,43.32342645202206,37.349390353447085,21.68695767780193,24.926756542918806,25.597638205808686,35.69525773040496
92,84.84871563215589,136.11898265356132,156.40481493117056,134.94933289897693,138.11566200895322,109.42948845553846,119.92177881223442,87.96277609770095,48.23167865425567,31.283350602138714,27.468957627008116,25.98318524159661,40.788271243151456,34.77920086838808,20.342355920644735,23.19846966646889,24.315236538324715,36.41541318239157
93,86.6958092582957,142.00139719277846,152.3446612947239,144.62654756553923,137.3704912194159,119.24777456581661,121.63526782681646,90.67000508742538,48.64800885495162,30.699820264376953,23.157189765246162,28.71200913467757,40.46817287557952,31.800889631247962,21.52698748816283,23.510630909824478,25.713441981541145,36.444100994538545
94,84.50844116266799,150.52067994065922,153.5782538148775,145.6199563499033,132.75016611733406,125.22652067620004,127.44850752747551,89.42374882773606,47.340938755235435,30.267749797336464,21.639257209163446,31.16128538438106,44.21028952775157,31.866155703895416,23.62200079317855,24.632148989389055,26.01181533485538,37.6209045401991
