,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002
15,86.59999670365951,97.69161654602233,95.44357734937327,103.25652531467315,100.94257170410505,115.57881682648924,145.41042991686373,132.98779801942004,112.524533415805,80.33986492555711,74.61306977868239,89.38225653049655,95.7425478303422,105.33039577170807,90.2010757363058,95.82631785884206,83.09140266252139,67.12368738720129,108.08917918045789,106.54685068217711,70.56960564334325,108.60689170050442,82.12513713108405
16,86.67673424909636,94.3343611229051,93.86663729166757,101.63333490412441,100.42081612828689,122.21306557077965,148.56560951476365,139.20274266710223,111.3254418075617,85.53951174502988,72.59583027916256,85.7291654485005,97.61658214585542,107.71812583848912,89.48267472277345,91.53932523772477,85.65873238973319,60.044273888443335,107.2014368406964,107.69724979351336,72.7927146780282,105.28083253351087,84.63349116207002
17,92.32171148844402,97.52478420264437,92.87506045851292,103.05311030178403,101.74727941873589,126.30469868804796,154.29004779352792,137.3337058967792,106.64898592752039,80.99012662797146,71.82115722817925,84.38913425262048,97.11646051439219,106.84182301725427,90.53880389065769,87.50905147364345,85.62477916037487,56.738718143878195,117.78725306425895,113.45922475601095,71.6506349522539,101.81195912616361,87.33084254009796
18,91.21059324005493,97.96910259695926,94.02203388503871,104.15238548239176,102.02595301556146,133.97381485419038,167.92337696539462,138.86725729616828,109.59600471764197,78.57920089483682,77.77402795035887,80.94483626785826,96.1905768565963,106.1768194464955,92.39102263681778,87.17894777207917,84.52625368806427,60.88541146029088,123.87377538896428,104.60048193868478,68.22975582224711,100.47519447973998,90.25476832755291
19,88.35898622713125,96.72979194058419,91.77401983910556,104.4404664751577,101.6429608874917,132.26166929965018,164.07505476333085,133.27736053903897,113.77452422436676,74.13527785017398,75.67275572245552,85.02656792174945,91.5637805091331,106.18103174107532,91.06139366386178,84.84889581488285,82.8063194473028,57.72323311627501,120.72671066201906,102.91495253686914,68.27681138577098,101.18800757571096,92.74502595857587
20,85.32813905925826,95.6022332454368,91.39760398931584,102.7007673029223,101.73596233706508,129.00333972014874,165.41069549671644,134.6693223977577,111.25213938798018,73.34977167217023,76.50323948778951,81.12666604011937,94.86570049198332,112.40950561931898,93.91096506454828,85.23002802818282,79.11212753668171,57.564743158480624,113.66215057410507,95.83288435951819,64.04361639704435,94.17217680582701,88.09864510953594
21,82.38907311072006,95.67523206587711,93.07470063907395,101.7467139048039,102.36556893899504,127.30323548789333,169.0115636898415,140.48908952072603,108.3641159054719,78.60968271408917,76.09048413085118,88.40555246823703,96.22117851493823,115.86913122271287,94.72159351505577,83.64022686924525,66.69399599997983,63.610347077681965,112.77015226810686,87.62625081852354,67.77317898939691,95.43936831560579,93.16460467517678
22,87.19958594215245,98.36906203627804,91.998392299675,104.37695529158142,106.64663435235096,134.3922260837336,164.74733794040677,148.91764233978424,109.24158126394245,79.14963579088415,73.53125346392582,92.83795680349823,100.81981824320891,114.27651379700706,92.17662270134491,82.46307105609863,62.32226571448749,69.03662399205477,123.1980770960428,87.80608922298524,74.36888643727241,99.99207374825522,94.24566708319989
23,86.75248128750894,99.50844762656493,93.29128171165262,107.19310428394478,111.19172579979804,136.30740212971256,171.9508751572797,154.59615425022506,109.85425530169601,78.86856168250978,71.19937213892634,93.90999555262371,103.75612770199987,111.86986064688247,89.30952045851475,77.43854351782159,58.163942997238884,76.8090822081541,125.47293294863687,87.17149507751648,77.06945875299671,92.46668727138211,94.76940877859266
24,81.55494703729578,91.67719610232552,90.84221809045401,102.68103855157862,106.31982125942454,140.69621845045646,185.2432073934249,149.767510496856,103.75638372335538,70.91436541023776,71.39893830016962,90.34793629536361,103.86427664739077,102.30076777997397,85.28242015082374,75.78711178834185,64.37724661348392,74.4142501439786,116.73263521775448,91.61582842787953,76.3439970567405,86.22932621769719,93.21418810732538
25,82.00343894441454,93.22397274807395,92.21286658624457,100.6904784485395,110.7909669288611,146.67812049015564,178.44805328268544,152.53742987704655,101.38486854927422,72.32904818303146,67.57508292224745,87.5374586803235,101.45675157235794,99.85317312753732,83.84957600429915,75.00892330435718,62.85290470473267,70.70254361478551,108.92705198873192,88.24943476333549,79.54844394791066,84.64056688450458,94.77153168970595
26,81.45382551799919,91.65888185589229,92.9286684227834,100.92722514618914,117.83409010455648,160.33046941415137,182.54413865415728,158.7444477327422,99.72201534426384,70.22001832427655,66.58935452201835,88.08103952438518,97.88562326076244,101.56153837206756,84.1326687001548,74.93223015125712,58.96391109421555,76.81805985232715,110.60678369886223,83.22905040192,82.66830397719936,80.74323122712025,93.80272436678739
27,79.41394307746783,95.79619077788134,94.05957637636848,100.68682135807924,119.11786804204836,150.15605058970704,182.47772878489835,153.0661600689891,88.75317974135763,69.92537960180603,66.90229942815549,91.21283760134612,99.75722393688908,99.2320114198113,88.91104201058681,76.14211512108267,54.98526729050185,84.20798976406982,101.67929849669208,87.09547151836968,79.76992111374123,85.51376790235203,92.95018327559961
28,76.68481543587176,94.21342476251834,92.5809618100821,100.16638771379903,125.95525908115953,153.41420275659587,191.00549599905509,151.4350460134744,94.49734161153074,68.0348765281477,64.16797381485398,92.9982088031148,102.01861601870542,98.44168406509938,84.93341885285778,78.49472813974953,49.18607093164067,83.51638493899326,102.7771420639394,89.839184308706,77.32698703086223,88.12562112921837,89.83238242274416
29,79.27832433464297,93.21818457854974,93.874279322428,101.4894902473365,130.17217899020238,159.32546403458826,188.44091797051888,145.07370309063916,89.47153785419209,67.3088735997335,63.16496525599927,92.5217486066261,101.18867954942716,99.60355293188168,81.19398851723484,78.4636145634264,46.47828068301939,91.76337423946566,108.27588340064848,88.42965436559422,74.7791583090836,90.93427007337299,88.90588132844083
30,79.63951270394149,94.36939546393413,94.8756432313327,101.76745779053562,138.07612534093477,173.4037310887972,190.54516347652057,149.08250753676103,86.80813625233186,72.88774532024559,60.58692052944066,91.6396697646683,100.55886220524101,101.64121590065007,80.88770664464043,77.45696345036436,49.875100036214874,96.50514222682247,99.82184886597025,84.20767979000868,73.79732733387343,93.9788422943366,85.52458583654699
31,78.63207164195126,92.11307619765945,95.13806515633038,101.38543601984455,136.311553477038,169.42981488767626,182.87504877747074,154.76651187121396,81.89883871859584,70.91848901409567,63.64208207820775,87.23177344877438,100.56285162169205,100.17846441624205,78.72580214823371,75.88087462812308,47.28475930503652,94.05338899562223,98.2133222312094,84.26575474246609,74.32087647098754,96.57185243125063,88.62960669113683
32,77.7154742388286,91.73526969082373,93.55331913990086,101.47820183887566,132.9534530608413,170.8090456460654,184.78501376912445,151.33533335927794,81.03107311967543,71.69679625592835,60.72301946384847,90.37747510382171,106.46176863329895,103.31333503132359,79.07943007619205,72.49564370501146,47.15493013397334,88.54967060233581,91.45479563405257,79.04123761202176,69.16786768583323,91.7337535568885,90.41771801248146
33,77.77481529977256,93.4185623237588,92.68424226370367,102.10621325550784,131.20129122741858,174.52743191920194,192.77054253546436,147.40677972535084,86.8418101748043,71.3099729406271,66.171239929745,91.66882361690983,109.73834082812462,104.20512363807084,77.60435641387107,61.11609334531113,52.10726753332149,87.85475012287077,83.62307901244303,83.64418259912982,70.0985983714126,97.00874371985705,90.48894846910451
34,79.96464148438702,92.33827759554224,95.08021084635682,106.37643206626247,138.50734842312687,170.12403872571414,204.33568759592094,148.600388345067,87.43830797226872,68.91153019588874,69.48887872669258,96.04989544158212,108.22999091623144,101.4053502341757,76.51214967678388,57.109989464404755,56.55227492405014,95.97873250324656,83.79470156807328,91.78446119262553,73.44248334528726,98.13441270595678,93.41089502548945
35,80.89085302238223,93.63594354860204,97.64552844180365,110.91000796887273,140.4811676210227,177.56267087459116,212.1273945925577,149.43380359671139,87.12779934888097,66.72615319262896,70.29129589735452,98.84728410400415,105.95067699666978,98.25119358826139,71.85021557536959,53.299444968804735,62.919188142795136,97.75098241579478,83.18909861380254,95.11744877365574,67.91521453010031,98.67976492508447,94.26464921018038
36,73.99244186121827,91.22136298076983,93.29004667176955,106.07369337629234,145.13946947691542,191.43633345754964,206.68869564525795,142.29464201798518,78.68497482223938,66.73812533700453,66.8654453032999,98.82794407241549,96.76008900131684,94.16609428123775,70.11758670783259,58.716196022079124,60.416862174811904,90.30778789980606,87.30703403293779,95.01740658381964,62.555423559695164,97.22493385116472,92.13264049011505
37,75.2408415276423,92.59773210276838,91.48153901022886,110.53448844876816,151.3102827231189,184.41400099773537,210.5113606667623,139.042274398506,80.25467480777515,63.163885361481775,64.78544386718232,96.53715881738466,94.44505773079615,92.58399404588634,69.3976133876562,57.32589800488866,57.403331011443036,84.26915994142993,84.09896560980518,99.00564724284979,61.40285148959259,98.84928557116417,95.55238376644145
38,73.97766047749303,93.31652145562401,91.69663335271576,117.56130696012781,165.39377907977635,188.64702835715855,219.0774403203831,136.7617872318918,77.914543011129,62.24250379630831,65.18774165822101,93.13919292915219,96.06089675815348,92.89657585865771,69.32665753928703,53.77888530745669,62.36851309601011,85.56864962333471,79.31469551344759,102.88861146159785,58.575513117650814,97.83879317941766,92.86334825782714
39,77.31687243954399,94.45214943895994,91.47821638957238,118.84211298191832,154.8980474483268,188.57839824620757,211.2410419798743,121.7187944110237,77.58761855336738,62.535020139920505,67.50554858998552,94.92004052099628,93.85753856131102,98.17270135867666,70.44603275067087,50.15010585866377,68.36839048636777,78.66208541691289,82.9992745408072,99.28129675985264,62.0363188019348,96.94956963009386,90.15857614371915
40,76.03942584049067,92.96736363236988,91.00538051208878,125.66367562174638,158.2590935530864,197.39126923364665,208.99000077965314,129.5965116914271,75.48995913144869,59.97918710042188,68.82688082327172,97.07177870665053,93.1100158707035,93.78073831842129,72.62265016534487,44.860865201606835,67.80687715639083,79.51140937703073,85.61394746439566,96.2408316288762,63.931098594947365,93.69761852871261,93.15137873445443
41,75.23616991010586,94.26607901738635,92.20747486997986,129.8708334604786,164.35703516997046,194.74095119199202,200.21094271217854,122.70397244863767,74.68440271403347,59.04165339882097,68.4742582342691,96.28208548760526,94.20895713377895,89.65178010030732,72.59386415101936,42.391186062029895,74.50260028683626,83.7653968367081,84.27070928355467,93.0698150866948,65.96864466005883,92.73125268424528,95.30327042775325
42,76.16530941402056,95.27162228273333,92.4600200861568,137.7564823614913,178.87990034649073,196.91554668745837,205.74334796694336,119.05130295605663,80.8745925059825,56.63189946995808,67.82144205518883,95.68280770629094,96.13625889789452,89.31359354743567,71.66251916320941,45.48930413146661,78.35243741349916,77.22510794293662,80.24729887203378,91.84783252664101,68.17734224815817,89.2044695066446,99.62179575792567
43,74.34423962536958,95.53513946865772,92.11293722334081,135.99599543991621,174.78048605143263,188.98900160196732,213.58763567682507,112.31854387122458,78.68955027974872,59.48762476813007,64.55920982168793,95.6866036777128,94.75273102327932,86.92648841749643,70.20433528411681,43.12674651776482,76.3618611895975,75.98070459427416,80.3026424948298,92.49943950486627,70.05845224314675,92.44309072218746,98.14142992075512
44,74.03931291316266,93.94377925491766,92.19721887562083,132.6456689471234,176.2032735489469,190.96282131810898,208.85239097117852,111.12846388941706,79.55314237950583,56.75911407509066,66.88730662811008,101.29948482731209,97.71781492543829,87.31695295574139,67.0723486286519,43.00833395030449,71.89339721968854,70.75211033429974,75.32384022080527,86.08602719027263,66.54863328033439,94.3081394713766,103.57772261640959
45,75.39789430060878,93.07107514389695,92.76779368859948,130.89756332709396,180.03908816384583,199.21532552195362,203.43073694438033,119.09748439156553,79.12393198399494,61.85168308204144,67.84301847842961,104.41717749385604,98.56130365804307,85.6882242527773,56.54408610202562,47.525184682573844,71.32919191292191,64.69326481747953,79.71030358131004,87.24441055217608,70.37539684664878,94.38243477527813,101.12585725272632
46,74.52599912553265,95.47704369423656,96.64746726585747,138.1867071724004,175.49663379627432,211.16712120413678,205.07799280048437,119.91553950787552,76.4626741994745,64.95275151701944,71.08539822139099,102.98196679826452,95.91316787545468,84.48224484462654,52.837673103803304,51.57931776534767,77.92504583654679,64.826037056569,87.46773581104088,91.4061952422812,71.19201809723937,97.43010451772197,107.38173295751454
47,75.57334215814339,98.05306806323865,100.76641184910757,140.15595702532272,183.17018135577828,219.21932371023865,206.22815888605112,119.48969859261905,74.03782933928524,65.70278812797102,73.15571267758129,100.81317579680542,92.92984248693783,79.33468775900067,49.3121899738948,57.38635277030696,79.36393393255769,64.35752486163949,90.64396927595392,84.52698052261758,71.58764613416298,98.32059335656868,110.4271615220317
48,73.04895627747197,93.72294017752766,96.12133544729751,144.82877905746253,197.62441079434245,213.7323421109531,197.5809194391858,109.04440336940509,74.44340391956679,62.32842934601821,72.32994530223183,91.95474308813873,88.92894829386942,77.78588583105163,54.08244100395317,54.85992984609861,72.79088477985906,66.80277564635857,90.42922519765528,78.6241983353605,69.69147938038105,96.26490335820617,107.57382337561087
49,74.1511359043619,91.90604050365849,100.16359668922512,150.98638285372974,190.3750851845803,217.68527792875904,193.06489708235165,111.21974877401888,70.45649855086342,60.389562088608784,70.65337119406128,89.7546820100754,87.43483822060799,76.9871737658746,52.80186229506776,52.12357277192451,67.9235629002193,64.34812949439052,94.22488249524454,77.1755620720465,70.85582549939333,99.83802634973442,106.37759221081566
50,74.72673366231838,92.12213294773619,106.53112437454506,165.0397316054236,194.74494289483494,226.5432769662084,189.8983635800435,107.97671188994367,69.4287384860745,60.764562798333756,68.16647652938408,91.29027446524987,87.73003546838305,76.90845794321962,49.53477215733127,56.632074720342764,68.97099198588236,60.68745626893214,97.9203469200903,73.62195791964889,70.1314978306161,97.0283842729797,105.38678508070514
51,75.63613071791453,91.90270246505602,107.6917588480399,154.56646748935626,194.67409435216553,218.43982570680348,169.01065965449075,107.52364848712732,69.75502742827412,62.9250997532423,69.46983875267706,89.19634049915943,92.71272372114026,78.1502518566015,46.19236812315468,62.080104307974004,63.40408650556962,63.50670341026925,94.4872215039049,77.97174978480386,69.49409647483716,94.20229978451319,107.65946831748532
52,74.44713233066314,91.42767248875958,113.8732887816833,157.92031882602242,203.77183669210334,216.11207233640494,179.94913633407884,104.61663834126288,66.90410960057669,64.15677573134171,71.04464744402306,88.48594163867024,88.56502430664649,80.56491159697727,41.320542882918986,61.57023701627232,64.08866802350364,65.50731436490538,91.59357374061703,80.35324660426811,67.16307629152844,97.32933327269625,103.54393708900129
53,75.48712779090359,92.63534492126209,117.68571028813469,164.00520698442563,201.03584853384842,207.03383689429913,170.37861265484656,103.50026994798472,65.85833254759457,63.82807961596003,70.46668877175485,89.53030675406077,84.66570242557148,80.53297744566109,39.04576547202134,67.6501108790079,67.51751417546443,64.47953877009489,88.57567860636648,82.91418244043717,66.47037882539597,99.57773996972308,102.95851155586881
54,76.29235458893906,92.88906202219945,124.83148865322804,178.49698402834068,203.28073666843477,212.75477837547848,165.30675761858734,112.0788525062355,63.17035945624322,63.21955892325877,70.02809086758774,91.36189393428909,84.34632447214183,79.4997773842703,41.89938677355434,71.14585340990163,62.24583798490484,61.40103557695408,87.41270289398237,85.69023393761613,63.94235718151301,104.0899565017524,102.76964567294218
55,76.50337594143751,92.54036859188314,123.23617931164608,174.40634507710487,195.09797024231992,220.86638786235005,155.95809408861746,109.05074419921885,66.35579373060492,60.17867868453808,70.0308690535339,90.04707548405196,82.09198069487532,77.88212152836634,39.72327708972161,69.33836344657671,61.242810196507925,61.443381622241844,88.03284520572096,88.05454956239124,66.26382241397472,102.54319442598944,104.40601149232869
56,75.22903406715845,92.6250413360452,120.20019700141118,175.8260869079511,197.1355926276402,215.9697729882432,154.305627813872,110.24754048066,63.31226167759766,62.34880731602439,74.13881028765458,92.86490596841718,82.46072913875227,74.40761009913662,39.61420938561843,65.2808932125263,57.028400662297116,57.63386254988665,81.92912245287785,83.64315425004027,67.60070176476447,108.22331157220589,104.93588978880967
57,74.53018324574987,93.19826378550704,118.6161072864988,179.65369044934988,205.65485462669164,210.36335697383421,165.3708821025416,109.65272563063093,68.99279540038863,63.23967132309999,76.42057929698515,93.66650495933331,80.92258388895516,62.727940770129194,43.77460004103082,64.76858154267399,52.144782801973314,60.99015486926864,83.03157003237872,88.45290855269182,67.65395713285591,105.66147701469501,105.30262601046638
58,76.45685355296489,97.09594019968037,125.22134764701687,175.12095981204888,217.99298572733545,212.06674888446574,166.50677927857183,105.96466106708739,72.451899007533,66.26204612080669,75.3701809295634,91.14988216512413,79.7836762890434,58.61618176844294,47.5087897216573,70.75777182002062,52.25180135466171,66.92573624108611,86.99239130183398,89.47929743342627,69.83854707908188,112.19793648159806,108.4974979321107
59,78.51970248825874,101.23399790833108,127.00583275041377,182.77808111811166,226.3054713831369,213.256110936983,165.91548477599628,102.60422584244557,73.28853141369638,68.19188368819859,73.78289166659376,88.3147161118389,74.92240598361698,54.70513974434933,52.857546101336695,72.06431600589947,51.87416595917499,69.35602394822541,80.44535871661272,89.97655147587436,70.47685540280824,115.3799562835706,108.3894605531403
60,74.47686443254953,96.61204208871571,130.96698202781104,197.228021707239,220.76996407844018,204.4490225859482,152.5842707868286,104.45189290651066,69.9113580589547,67.23617924689611,66.54610243377181,84.39066002731059,73.31563640007107,60.43702487221629,50.31677040294327,65.85435700263628,53.221797014209315,68.47392615055234,74.71326831250444,88.43297814695201,68.14618048275327,112.56858793830446,102.46462211121606
61,73.03306646332256,100.67493937807785,136.5352315909738,189.9932365763024,224.85305927068939,199.7760189403952,155.62820043398372,98.85784708547133,67.73660659347124,65.67767623978571,64.95395519976752,82.97279849116245,72.5628252347389,59.00598060270781,47.80702146545936,61.45086123969935,51.26617948218728,71.34803633915399,73.33669020907433,89.91044132915972,70.67560372812551,111.31681451570694,103.98092101280265
62,73.20478416266049,107.07497377078028,149.24351157076566,194.35432935766195,234.00272801052554,196.49941368230586,151.0902654020035,97.41579206691107,68.15723020239297,63.365918713304836,66.0652376566237,83.25293101331553,72.48863310372379,55.355013592921395,51.94215722002898,62.398476715878935,48.349719717520045,74.14627946869307,69.95984966715801,88.99132677636631,68.6866506478735,110.28000317949262,104.76778395205038
63,73.03041389343947,108.24153337048934,139.77266052729115,194.28362292086422,225.6324522451409,174.8856330411121,150.45630027584528,97.87360962834384,70.58061988570549,64.57749291957282,64.54989283027311,87.98133901124858,73.65906280397903,51.61988344722843,56.93901475663733,57.36206340658661,50.595814997803714,71.5466820962768,74.09327390047974,88.18251484314878,66.68605794074823,112.65820946395388,107.61382990836739
64,72.65293167746317,114.45462047901434,142.8055093201325,203.3631172834072,223.2280523172181,186.20434171029262,146.38856264263552,93.87347331075073,71.96214259085004,66.04139724036928,64.0357891119512,84.04530807982073,75.93495532180404,46.17562801512444,56.47137151457532,57.981408477274755,52.1897025137314,69.35558267221336,76.35631014918116,85.22463450019437,68.89969324320522,108.35158983783133,112.89742505653741
65,73.61260767422606,118.28650468377712,148.3080029769122,200.63261688774196,213.85089538975177,176.3011374059065,144.82644434995467,92.40613857065479,71.59345703184992,65.50414074551718,64.79157859722464,80.34497929469396,75.90485638288177,43.6335685886439,62.04774789872916,61.08350648420571,51.37087330261095,67.07040187915555,78.78985974726658,84.34565617415545,70.49134630916305,107.7389823879906,114.42606782519043
66,73.81422377904457,125.46876278446236,161.41274856693363,202.87300229336515,219.76021184050762,171.05297980139662,156.83033197361385,88.63463078499834,70.91090320400446,65.09643067220424,66.11706746292708,80.04190007465154,74.93103292866304,46.8224849610397,65.25399469503806,56.31418891229638,48.918228626283536,66.18978487872657,81.4278247090636,81.13779655091065,73.68555636331692,107.54134726558226,120.01747697924455
67,73.53713480500046,123.86530926879678,157.71363129552304,194.70664861353296,228.13891446149572,161.3793477188436,152.5931434191088,93.10412871453758,67.50006693852774,65.099013207107,65.16555544372186,77.9026016466154,73.40634156229493,44.390686531733294,63.596189850128795,55.40674356030729,48.95196573682804,66.65936292458515,83.67453439118731,84.08355241656943,72.59059938624917,109.25369125279623,118.17520327829358
68,73.60441993792675,120.81382804070012,158.99748733611563,196.74018399728334,223.08106744037735,159.66944012408754,154.26780330298624,88.83373446440727,69.93421522979254,68.91765667488423,67.20477201652919,78.25253184549717,70.13150559569586,44.268803580015984,59.87473415821981,51.59394157472098,45.9169204287713,62.03756217258155,79.48257099337455,85.77994663096436,76.61156938368336,109.80817234998426,119.91603914487423
69,74.05993072938718,119.22165142874148,162.45874474281564,205.2423583173733,217.29004746705337,171.1193333142029,153.4354874083556,96.80411825698435,70.93346249518949,71.03873432080677,67.78487573678193,76.79288236871145,59.12305103289213,48.91803221784534,59.404848966258704,47.17570273876165,48.59087980866476,62.872346657117376,84.05307818250304,85.84752348317801,74.7980399037495,110.19193651604522,123.38587823217686
70,77.1572163816563,125.8606120377141,158.35984909669008,217.55574196650605,219.04952741850775,172.2947153706114,148.2748315227284,101.65760292456281,74.32354193225994,70.06230923687356,65.96363810807048,75.71209634896606,55.247589248126936,53.090982077654715,64.89805161763289,47.27252307548323,53.319759767253906,65.87152067975677,85.0284123603117,88.61959543074288,79.42521690191562,113.53514966565588,118.61439542098952
71,80.44552085009788,127.65420707167611,165.28409491994606,225.85155468910338,220.27805191329008,171.6828669013607,143.57262267537175,102.83148581934707,76.48816514810513,68.5868032765724,63.911876075329786,71.09891000732142,51.561309508295516,59.06820715021532,66.09639591020841,46.93087403211158,55.25597091692561,60.91404122811015,85.50093195961414,89.42955823458891,81.67777716178558,113.42209599875413,118.05195234748386
72,76.18253213535986,131.68432418803232,178.0632531985244,220.3512418737175,211.31097164215856,158.01861084104706,147.4740364426071,99.35380544788724,75.83517946041725,61.68503413238412,60.2620717076765,69.44580779333967,56.790583221042745,56.62034671684635,60.18836644009645,47.86398409054,53.94231139741713,55.88540533928224,83.91034829855374,87.33847784606658,78.82232027189761,107.38948149639694,105.76924370588911
73,79.38629221140994,137.28307258462965,171.53147660077948,224.42659288469585,206.48112736929573,161.17095106498354,139.57588836393163,96.26317983284852,74.07735567331866,60.20919027554701,59.24959860300753,68.73273235596558,55.445880386110844,53.796181853430056,56.16373954128018,46.10523764282247,56.206474641732406,54.855727117074196,85.31225121774897,90.58027327046577,77.94580856085163,108.97865978525256,108.26199988340095
74,84.4329801319669,150.06095930706954,175.46879930689155,233.55890795288002,203.09454898404766,156.47139595263351,137.53987285055317,96.86094473640476,71.46994179505695,61.23929562769915,59.449636926350145,68.6624563176845,52.01519288544478,58.44935848360713,57.02982388437565,43.482376491789495,58.410871420842206,52.32985578640547,84.44014192246993,88.03116291232297,77.21981673043616,109.80334250318448,107.1672454503094
