,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
11,86.42691432063158,106.02588918018587,99.18570970978641,102.13656997547164,107.48915041305513,108.01410808984026,132.13074096338363,126.20287370205092,114.51291390244367,99.77718338307314,83.97343490805243,94.09398618547861,98.44865704002709,109.40735135427404,102.00877569904247,96.04150166260501,84.24973804484081,70.3278482463606
12,79.00713416730898,97.56433435374389,88.63916919601417,96.86884064673681,100.154718895394,100.36389231262513,133.26161619856705,131.8948089018609,107.30930037917916,91.11687281402223,72.97175476707264,92.41275291457491,92.00876351815013,106.72039615272043,90.31475483299901,89.09927930916548,79.808266371025,75.2105514468512
13,78.30383779906475,98.1008660537899,90.13468828516596,98.3304202240785,98.213133668204,104.58456891991968,138.92742543303856,127.05659882384602,109.29396387401115,89.03425352122362,74.42748075111423,87.46347760833201,89.14662210287854,104.24666757106984,88.15393125598725,87.60230747614388,78.98878833114188,73.42969560753491
14,78.67497303917985,97.4433624927175,88.62146185266914,99.09370953488416,98.44405555297442,111.23314345265184,151.85836346787343,129.97304798772055,113.74132860168854,87.57396762312118,72.25726307012404,86.18763405575312,89.70019535961306,100.5773383230599,89.66213683032672,87.89807013313482,78.90802595021704,68.88626808606321
15,83.62077771786323,95.00304734691379,92.62166736880474,100.29964378709364,98.20956655520841,112.44500544739103,142.22157641446717,129.92576357098886,109.67280216008848,77.94134587318877,71.95407619851312,86.592683500118,92.88956393254506,102.50040534902132,87.60554761662317,92.89030203129973,80.18210566735686,64.23810417367201
16,83.69487533303463,91.73818688912993,91.09135153675342,98.72293549209229,97.70193743417637,118.8993727499304,145.30756286358675,135.997609566842,108.50409936496787,82.98575902412539,70.0087252688484,83.05360346187285,94.70775484460557,104.82398248851635,86.9078185298568,88.7346582762288,82.65954493151668,57.463027899950724
17,89.14565368085806,94.84080639341838,90.12909192577013,100.10205382102086,98.99248692788515,122.88006506702385,150.90646410167983,134.17160723322175,103.94615982082476,78.57219423599004,69.26165932041968,81.7553939320482,94.22253608541638,103.97122394975855,87.93355767266779,84.82786778715031,82.62678051381613,54.29957483983557
18,88.07276019813948,95.27289670929842,91.24215363346005,101.16984986299438,99.26361547843214,130.3412403304214,164.240814104694,135.6698487223536,106.81849173742768,76.23324586191777,75.00238698132596,78.41859066871987,93.32424236779634,103.32408752667841,89.73247898528598,84.50787810973073,81.5667179480554,58.26800577092263
19,85.31925436392605,94.0676930989183,89.06060496370888,101.44968129125718,98.89099280539341,128.67551799917436,160.47688568194448,130.20865893449832,110.89111420713995,71.92199461225681,72.97599800619261,82.37293363294364,88.83531759129961,103.32818664639322,88.44110997053866,82.24921645092198,79.90700413152784,55.241766453841336
20,82.3926746067837,92.97116592607696,88.69531832421143,99.75980061068854,98.98147625452108,125.50553497480699,161.78323578856396,131.56857097191184,108.43265466294088,71.15993945119767,73.77688573685053,78.59474562979912,92.03884532580919,109.38931546441717,91.20868520167674,82.61867118108746,76.34215774981523,55.09008982796488
21,79.55471860521648,93.04215574730992,90.32282949209882,98.83306774132727,99.59403635113814,123.85152747666758,165.30513687351188,137.25433837702806,105.61782292433328,76.26281765693379,73.37883978467914,85.64646185591883,93.35393214275443,112.75598872246049,91.99598788892996,81.0775798282823,64.35882489995247,60.875799008603025
22,84.1997398465295,95.66184887217463,89.2783435689323,101.38798883095231,103.7591925537424,130.74830673131618,161.1344256761204,145.48882437592127,106.47305050662649,76.78665062021751,70.91081268213884,89.94053319229047,97.81553932495399,111.20616133878127,89.52424838933413,79.93649080947888,60.14016293892818,66.06880546085488
23,83.76801651667182,96.76987745238984,90.53300707156373,104.12349382615366,108.18122632474658,132.611554572364,168.17998918438934,151.03658895958054,107.0701974264264,76.51396788273588,68.6620328498307,90.9791141781175,100.66435117902562,108.86416953655807,86.73964676451243,75.06590941781299,56.12743646146566,73.50713312141933
24,75.91011645904041,86.39785189573544,85.23518748234726,96.89253250236862,100.58778805991247,133.8331173885195,178.02758650958103,143.48523979464304,98.27183158519333,66.0379949545485,65.7890983163404,84.63238197302448,97.75450807926612,96.82311576363014,79.95019514769724,70.49954349735542,58.64684017531581,68.26493598062329
25,76.32756597175671,87.85555550401331,86.52123579740247,95.0141875595995,104.81788031980153,139.52322481786445,171.49711824940698,146.13896986707294,96.02567446766676,67.35539818126551,62.26568461587378,81.99969964738602,95.48860456561326,94.50657654776606,78.60693860164378,69.77564821250756,57.25818438467897,64.85995093939823
26,75.81599407180119,86.3805922977308,87.192856383294,95.23758797919425,111.48128675601112,152.50961802940296,175.4336522960865,152.08562306628477,94.4507195179127,65.39139409879591,61.35740524674307,82.50889270164076,92.12754624357733,96.123468086581,78.8723311202721,69.70430584102326,53.715361435319544,70.47010388236953
27,73.91730221742876,90.27964919176955,88.25396159929743,95.01073663271679,112.69585222050091,142.83150298204433,175.36982923390286,146.64552150918718,84.06169547551215,65.11701597589565,61.64576196026867,85.4425682451002,93.88905086596738,93.91867468505039,83.35193990695937,70.82977870895928,50.09086831787026,77.24935773966617
28,71.37707131015586,88.78802870603496,86.86661117544429,94.51964173822543,119.1646181813343,145.93072388665198,183.56542159496317,145.08282750024284,89.5022215197586,63.356511856348355,59.126273283194685,87.11499402157564,96.01741759289108,93.17066507948206,79.62301491723669,73.0182529749421,44.8078753367419,76.6149045399579
29,73.79107033406852,87.85010065335732,88.08010158723984,95.7681561381879,123.15419078455976,151.5536363802834,181.10073939009217,138.98832267959864,84.74208124985213,62.68043194720369,58.20207146364934,86.66867545584384,95.23630175682007,94.27032216155376,76.11738990629608,72.98931015240157,42.341113393774485,84.18039361685334
30,74.12725902860062,88.93501764258528,89.01965857195107,96.03045363336265,130.63201073333917,164.94517161871153,183.12302001310843,142.82897052994605,82.21946679212766,67.8756769501021,55.82658462844685,85.84239832607253,94.6435331298385,96.19887931507051,75.83025809834766,72.05289177918027,45.43557195158347,88.53031970581594
31,73.18954806048083,86.80863129914269,89.26588309670215,95.66996782843285,128.9625724427213,161.1651013418118,175.7516727592065,148.27454896159057,77.56967423841597,66.04183500203659,58.641701047393155,81.71335255036547,94.64728787069151,94.81445024985695,73.80352520225111,70.58676462566619,43.07580500204125,86.28117015389086
32,72.33639300190083,86.4525812451423,87.7789519466088,95.75750409863785,125.78551769463164,162.477053816628,177.5872405112793,144.9872974747355,76.74777864286492,66.76662255970422,55.95199022115837,84.66005210942117,100.1992037871495,97.78146552310363,74.13504278582748,67.43771686436583,42.957532304062255,81.23225837898026
33,72.39162676773232,88.03893939941203,86.96351687648006,96.35011221262111,124.12782037103527,166.0140588055984,185.26171577694987,141.22353417026383,82.25136071440281,66.40639884485621,60.97214206673718,85.86970785919593,103.28303312125995,98.62550368021195,72.7521970955759,56.85210294356392,47.469047711013154,80.59476351810994
34,74.42988400089713,87.0208641972701,89.21159971326092,100.37960315612607,131.0399852340886,161.8254612394216,196.37637359203245,142.36707470487482,82.81632769753955,64.17288312544544,64.02911280309294,89.97362610371201,101.86341120304168,95.97564297750135,71.72827983786534,53.12549972380211,51.5183920327313,88.04741050482342
35,75.29198775142463,88.2438024587922,91.61857887774978,104.6576047880921,132.90738968224022,168.90124010935074,203.86457686231495,143.16553083754332,82.52223252914325,62.13778184969995,64.76848377118019,92.59404750471815,99.71817688228087,92.99037433591285,67.357829978274,49.58081196519713,57.318567740644134,89.67320834042197
36,66.01823596080702,82.9881372348059,84.61068615861218,97.17871663033543,134.20853593255828,178.8844791234884,195.7832081010436,133.44804735632636,71.72567900788223,59.00551769499622,58.59743262386397,89.48265586685228,88.27222134491811,86.19769221811353,62.695908816626144,51.0486608806524,51.973993600738666,79.95285113185253
37,67.13209491285996,84.24028153357334,82.97043535345989,101.26544470113352,139.9146048211312,172.32257803805845,199.40417836779812,130.39788255778404,73.15654681403667,55.84540675305863,56.774626487486934,87.40848999641202,86.16026635561434,84.74947043312868,62.05214191374814,49.83991684049162,49.38158406865511,74.60662869163124
38,66.00504757488471,84.8941962253575,83.16551811476117,107.70301827091396,152.9374264812251,176.27805963671645,207.51828712541194,128.259175470223,71.02338806979648,55.03078099045062,57.127179552798765,84.33183981333006,87.63436277029105,85.03560134995077,61.988696470055146,46.75609567022227,53.6529138365453,75.75711534954807
39,68.98439083871841,85.92732758679786,82.9674218571265,108.87642028500679,143.23216311713426,176.2139293777007,200.09535960500352,114.15141997169653,70.72537845906444,55.28940495092189,59.15838617833054,85.94428833391785,85.62428480879633,89.86525734690113,62.989590104300454,43.60118537217686,58.81434688464675,69.64247659390416
40,67.84461535784143,84.57655180078419,82.53857687889365,115.12595003787666,146.34007772194383,184.4489692350647,197.96308978554842,121.53937199705915,68.81324661045801,53.02970330548216,60.31633369759886,87.89255559162159,84.94233536986229,85.84494535173015,64.9358209055359,39.00264747444373,58.33130143725973,70.39441475699326
41,67.12792675809871,85.75805103603919,83.6288328287745,118.98031002493666,151.97876318464898,181.9724238801146,189.64723996517168,115.07534854380191,68.07893766330774,52.200796872463194,60.007313421026886,87.17753670477279,85.94487668023604,82.06538252305974,64.91008178053056,36.85547477897692,64.09134025104595,74.16062843568177
42,67.95693238984956,86.67283853507864,83.85788217314871,126.20469540840162,165.40786334542037,184.00443826048325,194.88773967373797,111.64976902436115,73.72163586608731,50.07024889299717,59.435218942392844,86.6349273448664,87.7031140865508,81.75581355750754,64.07731609114849,39.549020843088854,67.40318735767183,68.3702668683806
43,66.3321202876385,86.91257185712772,83.54309061473006,124.59183689242394,161.61718950112711,176.59761081421195,202.31814029779582,105.33559204306732,71.72984978886514,52.59509580415103,56.57636662130416,86.63836436470537,86.44095031587429,79.57070696629381,62.77347538849561,37.49498106184155,65.69078138028924,67.26855019479787
44,66.06005569386569,85.46484058571808,83.61953101415536,121.52245730829621,162.93282216585106,178.44201362651285,197.83274066468712,104.21950047758175,72.51706145006041,50.182723787913794,58.61659076304667,91.72048478161007,89.1459348318979,79.9281301168092,59.97299752002411,37.392031562217674,61.84675655978137,62.63948078430144
45,67.27222202264566,84.6709027825082,84.1370216592271,119.92094184030833,166.4797488938434,186.15342811772538,192.6971486321054,111.69307931563685,72.12581258552422,54.685242687497116,59.45412740851281,94.54336471296371,89.91543209957219,78.43722559839935,50.55911124185977,41.31904313485838,61.36139532207682,57.2753589859171
46,66.4942914671272,86.85971954333975,87.65574477229605,126.5988430396938,162.27940179040306,197.3215836427673,194.2574905514564,112.460275159087,69.69992985453311,57.427006072211654,62.295582029316556,93.24386925168062,87.49959277610007,77.33329702794495,47.2450078580457,44.84376167809867,67.03552100947151,57.39290719868191
47,67.42876176868164,89.20324365731311,91.39147800291894,128.40295834236917,169.37502910033814,204.84582956351503,195.34697058024213,112.06090918283176,67.48955049711746,58.0901397502393,64.10989899537489,91.2801617127634,84.77796693059793,72.62132989445882,44.092683609233454,49.892477037294846,68.27333373264582,56.97811588725904
48,62.06975242027728,82.28514519727507,84.18062346909471,129.5113744471221,179.46914704270162,196.81162149306496,184.27388880167223,99.4656004461007,64.68335500247379,52.00754616372325,60.129773742890166,80.38703214859167,78.12597914898858,68.12653635352139,44.6897768662006,44.53270250350878,59.58728853653829,55.74103725906723
49,63.006275268103764,80.68997700056656,87.72073316468874,135.01773676092012,172.8857989705207,200.4516120545146,180.0620195383284,101.44985667715719,61.21916070523632,50.38973340230647,58.735993872516445,78.4637340709534,76.81337155979072,67.42700730705062,43.631600206690855,42.31145694469345,55.60285402774727,53.692851067837665
50,63.495361110676484,80.87969787470138,93.2972521343076,147.58477298301295,176.8542087069753,208.60834274171873,177.108751357639,98.49169834003798,60.32614714556709,50.70263823445265,56.668573347247154,79.80615226403044,77.0727086425627,67.35806631221062,40.931915677907554,45.971246094417964,56.46028912195891,50.63834142090703
51,64.26807646444793,80.68704633075873,94.31370631842668,138.21918390985346,176.78986884394428,201.14642394037242,157.6278296096041,98.07843344969218,60.60965733411895,52.50541469777475,57.75209242450017,77.97563073358803,81.45010662161489,68.44565588298877,38.16999724909398,50.393699450390486,51.90316903591737,52.990755050839155
52,63.2577836514408,80.2699882391264,99.72733318269644,141.2183246823557,185.05182419247686,199.00295369745405,167.8296023366235,95.42678420656891,58.13251469659154,53.53313905986548,59.06127204441134,77.35459853754645,77.8062641587287,70.560466337695,34.14427690667558,49.97981324088715,52.46357377009918,54.660088827531574
53,64.14146856666588,81.33027829480524,103.066155077405,146.6596619212697,182.5671844705554,190.64342223857383,158.90365128200537,94.4084811197035,57.22384630140947,53.25887130478301,58.58079989624346,78.26758474452541,74.38062666024652,70.53249772748613,32.264567096501544,54.915167966050305,55.270458802781455,53.80250054366189
54,64.82567037519532,81.55303217395286,109.32424621967117,159.61875731206925,184.6058403081673,195.91144933385243,154.17338454560877,102.23349403891093,54.88828521002206,52.751114758543906,58.21618199654127,79.86876215631848,74.10004631145124,69.62759909721686,34.62259119561395,57.752846807307954,50.9550161317921,51.2337605544819
55,65.00497537519036,81.24689272198341,107.92711482968885,155.96075317512012,177.1748043089114,203.38088049369514,145.45435140892903,99.47138427750573,57.65608685740789,50.21376990559321,58.21849157512121,78.71934506831177,72.11955718708455,68.21082162792007,32.824413184385605,56.28561174082798,50.13392834836801,51.26909460258575
56,63.92216613785033,81.32123214234761,105.26827865635202,157.23034004224428,179.02523538682672,198.8719198764959,143.91317836739614,100.56305021419705,55.01158306149358,52.024549772300254,61.633530476707975,81.18269847596395,72.44351056548676,65.16777047969168,32.73428760445249,52.9919488550622,46.68397389753761,48.090386195686605
57,63.328352075692194,81.82449945763841,103.88097313035442,160.65312796265167,186.7618539465357,193.7093515180408,154.2331902599419,100.02048576903269,59.94735923572405,52.7678967723726,63.530424684097255,81.88345802015941,71.09221713382867,54.93846719878598,36.17213039806854,52.57607841471329,42.68619934890587,50.890916763718344
58,64.9654452671416,85.24650979005804,109.66567482144265,156.59978871160047,197.9665115889456,195.27788962817633,155.2925850157718,96.65639238173493,62.952950259651516,55.28980047610915,62.65720107098577,79.6834210164122,70.09166249880366,51.337301047465054,39.25779185316205,57.43782048412923,42.77380572155942,55.84363705414744
59,66.71824954004278,88.87956567526672,111.22848153731093,163.44707632329172,205.515349834459,196.37309249633532,154.7411140654092,93.59114834305733,63.67989432836861,56.900078762080966,61.33764602572654,77.20491281750853,65.82093277798987,47.9119271022062,43.677613234783244,58.4984114054202,42.4646699095614,57.87149826684678
60,60.15330135907671,81.76609104339711,111.42644693751444,173.02773514013876,197.5311953681654,185.33000248012092,139.52125786407072,92.13430582643458,57.63075871764146,52.74526884252594,52.26369324742646,70.68664453787807,61.247795849395615,49.233578395810845,38.31417939657803,50.31479061854526,39.97609741662899,53.80132964261468
61,58.98717795946461,85.20466063037365,116.16390255325766,166.68067312229994,201.18449430080653,181.09399407926944,142.30459123802083,87.19994308641186,55.83802316711154,51.522658322078826,51.013259463937,69.49902644865826,60.61889829313889,48.06781237109854,36.403107396903245,46.950381984307846,38.50718878603712,56.05957534837677
62,59.1258705131276,90.62122965759747,126.97608179805889,170.50665079100435,209.37104726305833,178.1238000772277,138.15515695818047,85.92794375349891,56.184760212274796,49.70913659019672,51.88603372587338,69.73366886063282,60.55691827472577,45.09363932275791,39.5518455186273,47.67438987749797,36.316569787717896,58.25821079249462
63,58.985035537965416,91.60852913264394,118.91830063131626,170.44462018037893,201.88184652690126,158.53122893566953,137.57546672282768,86.33177275117457,58.18245829732748,50.65958927724802,50.69591868874884,73.69424098166834,61.53469386063385,42.050904786513904,43.356749818795905,43.826412421498304,38.00366283547195,56.215655282183576
64,58.680151576102624,96.86687824930699,121.49864233158753,178.41004178816874,199.7305394236534,168.7914702378707,133.8559753996406,82.80335624691436,59.32130331326878,51.807989258106666,50.29215410977176,70.39737354100733,63.43597177556958,37.615872168842266,43.00065846145169,44.29961144690303,39.20086785639341,54.494064758301676
65,59.45526046233442,100.1099335246181,126.18015295340956,176.0145794437636,191.34044421858658,159.81436261916608,132.42759285402556,81.50905832725144,59.0173809023281,51.38652363385832,50.88573282247357,67.29793308843965,63.41082715762841,35.54504419004851,47.24684285393834,46.66971144940839,38.58582668627672,52.69855262613685
66,59.618101290884276,106.18852535500855,137.3296443481648,177.98006492204627,196.62773203964102,155.05698569675505,143.40380614177457,78.18230912164859,58.45472418879102,51.0666842606582,51.926739597421744,67.04407024287092,62.59729619689484,38.142818725608244,49.68826971738219,43.025803499409584,36.743589708012635,52.00663428301745
67,59.39430271013107,104.83146754615515,134.1824427560036,170.81573974480483,204.12447260064468,146.28798188751625,139.5293708943977,82.12473733115321,55.643033967077585,51.068710201145414,51.17944515831505,65.25216782743662,61.323570834530535,36.16181223388886,48.425918582289185,42.33248683880844,36.76893041601846,52.3755911204365
68,59.44864741044492,102.24889412653265,135.27474491313913,172.59975612712168,199.5990265226816,144.73797604856097,141.060660143861,78.35793331360313,57.6496008075979,54.06435002746651,52.780996346565914,65.54527362342658,58.587776745149576,36.06252319920897,45.59218104598902,39.419386744807525,34.489239129638825,48.744150077399055
69,59.816553311422346,100.90138034878812,138.2195758071032,180.0586960568417,194.417583011982,155.117134170626,140.29960030485995,85.38840214920985,58.47332072450746,55.728287686077906,53.23659572471361,64.32265344624038,49.3913268364191,39.8499062331122,45.234382534748725,36.0437139411824,36.497710595384156,49.40005689854882
70,62.31816181301042,106.52016084292477,134.73224357157508,190.86120204092344,195.9918559412181,156.18260054788743,135.58075741985346,89.66953510183932,61.26790025344023,54.962304191276324,51.806239907070136,63.41737391442338,46.15377064962997,43.24930013939897,49.41723350393964,36.11768770983628,40.049679459675474,51.75656775339319
71,64.9740519496005,108.03814195243547,140.62337809923406,198.1391013683753,197.09106304127087,155.62796899773642,131.2811131004247,90.70498675927625,63.052286678343926,53.80480298542921,50.19483581916586,59.55331285585008,43.0742569192037,48.11850374135529,50.329724067958814,35.856657143831626,41.5040115168545,47.86137726018124
72,58.295707422692956,108.11651408404276,148.04386599478386,190.2940854044623,186.08573690533768,140.40745003986828,131.74484002510255,84.59365708162316,59.15848989177699,45.22924054693225,44.00392325725942,54.9120497521249,43.63529254466885,42.85756424508927,42.57455719848252,32.83250525439215,36.955907673181585,40.679881169338564
73,60.74725969866718,112.7132431450462,142.61327073172686,193.81353547309732,181.83245500677293,143.20846221270818,124.6890878383465,81.96217938162303,57.78722392418112,44.147109398762,43.26460601284053,54.34820817351403,42.60208425097137,40.719872865736164,39.727716218394775,31.626085582419165,38.5070871767342,39.93036190813289
74,64.6090405324638,123.20424561105216,145.88680676238675,201.70015108165126,178.85014921588495,139.03267211978905,122.87022843387724,82.47113944650339,55.753198704509344,44.902412259763615,43.41067585045879,54.29263964557701,39.96610053271586,44.24199570558494,40.340345528421444,29.82692272209532,40.01732064158609,38.091739731970236
75,65.31294260973614,115.38582157489132,145.83373289304683,194.48533824238717,159.1776839379644,138.44929988673346,123.44767226675859,85.40347264009418,56.81921556087246,43.87248123216106,45.87621531421844,55.169269749161806,37.26935136373668,48.49809444133018,37.08432608990378,31.212538000589017,38.614297828621744,40.34230660492084
76,69.06191944988706,117.88951398765816,152.6490091153271,192.4128503152339,169.4797642163666,134.7061836037444,118.40231306286559,87.07513317157634,58.1072478365667,43.523061508215605,43.8238459763237,56.873870968025045,33.33862050843657,48.09977693943261,37.48473000147116,32.19580657056297,37.43174451861564,41.57448460701303
77,71.37407842768162,122.43195990592977,150.59943304000342,184.33014980542944,160.46604995450897,133.26872845188035,116.55156842609549,86.62901882599746,57.63453681586326,44.03674725662282,41.89437909178161,56.85132742189028,31.50326367254102,52.84948379114049,39.49022295657045,31.69067115829225,36.19841476592858,42.89950371949158
78,75.70785305680432,133.25025463345492,152.28111758916486,189.42372299169216,155.6892735098086,144.31465896039128,111.79457766174939,85.80311977245857,57.27580863527627,44.93763930824673,41.736344129911416,56.12195174442848,33.8056486609514,55.58042075227705,36.40687975795941,30.177635640134564,35.72313895814542,44.33582291149809
79,74.74032918509802,130.19654095401728,146.15126565748716,196.64579941314955,146.88451165834883,140.4156146014394,117.43194117268845,81.67596330726751,57.278080906940886,44.29092726312341,40.6208471801161,54.97998623369112,32.0498998282316,54.16837707225653,35.820220259618104,30.198448050112457,35.97657386225691,45.5591114244368
80,72.89906537332998,131.25639617512286,147.67768384716243,192.28615575864666,145.3281852412027,141.9566300859764,112.04570649878842,84.62131455710922,60.637956252612454,45.67691702849826,40.803311704176075,52.52719492807324,31.961900819914472,50.99860832271229,33.35526025377772,28.326129815583727,33.48215224110809,43.276671146547116
81,71.93834598546358,134.1137505965641,154.0596104355458,187.2945489792429,155.7496672557441,141.1907362504578,122.09872620453555,85.83041680967108,62.504209687615244,46.07119482608367,40.04220492366042,44.28206695362523,35.31862547913903,50.59838122862378,30.498887940696335,29.97569428570006,33.93269188549303,45.76522095218098
82,75.94429490119049,130.73000988580046,163.30231795304283,188.81114399952625,156.81947836731422,136.4419208601318,128.22041096583254,89.93245724117244,61.64509136612606,44.83335832192338,39.478649370770995,41.37941806742831,38.3314787473469,55.27724443183112,30.561481869956992,32.89293843749591,35.551369307797835,46.29627091626093
83,77.02655016745048,136.4461477205446,169.52934480445577,189.87007856115227,156.2625851533735,132.1149666438965,129.70102572424557,92.55167962672118,60.34685126064351,43.43884181186557,37.07319007369387,38.618463018640426,42.64701157176979,56.297940257407966,30.340607239926808,34.08738631997225,32.87577929556557,46.55354839299247
84,75.41009379512785,143.52246589042215,162.0595188771609,179.11706880762125,141.05669265798085,132.67998386522518,123.47383202581935,89.68064132064882,51.43993035622471,37.372329433843575,32.03413506353905,38.48367724627555,37.38869313746236,48.32454064942287,26.879218558848773,29.3547721971611,26.266633126186452,41.59841190400387
85,78.6162623677809,138.2577261582522,165.05677643050478,175.02306676773912,143.87065668256324,125.57414893372088,119.6328982404884,87.60188624052171,50.209205492728074,36.744430701882536,31.705205851003864,37.57245029707782,35.52378344385116,45.09321443683699,25.89155046025558,30.586903237382757,25.782675285376953,42.29340288264474
86,85.93362259409615,141.43128529320478,171.77322864379772,172.15244443829323,139.67555777880932,123.74237900336075,120.37578194745771,84.51842879432522,51.06822337801547,36.868487142484504,31.672788745154563,35.24767278960639,38.59646319994912,45.78858350098,24.41861711657968,31.78651006932177,24.595493495000056,41.86105618851294
87,80.48035678274503,141.37983235018135,165.6289015879422,153.21668732224228,139.08948803849313,124.3239216156951,124.65584771928991,86.13444494876316,49.8968665369335,38.962458458020926,32.18418992696736,32.869303846006034,42.30945931618908,42.09281649679456,25.55298854576356,30.672062673624982,26.048664268328135,41.48059527160311
88,82.22665503588826,147.9869635715484,163.86391558935316,163.13296813331218,135.3290636239571,119.24274972585687,127.09582181178321,88.08702285832896,49.49946596050343,37.2193906281981,33.178606014529734,29.40263801759445,41.9619694130167,42.54729767931207,26.35796795837908,29.732738348723625,26.844270513891782,40.089223778216216
89,85.39496170631865,145.9999834938272,156.98047224394912,154.4568057121445,133.8849616941197,117.37886823722683,126.44466840772637,87.37042195161926,50.08368888362843,35.580703286180174,33.16545474800532,27.78396478349053,46.10558641737684,44.82364609508094,25.944425189009614,28.753081340856856,27.699823428802752,39.675756955912675
90,92.94060472873286,147.63030780158323,161.31829503112013,149.85891331397926,144.9819684727345,112.58811166763212,125.23917706800869,86.82661203771372,51.1082876572011,35.446484920636976,32.73995762907892,29.81452847685758,48.488040152586215,41.32387643117681,24.70573773385659,28.37556083204737,28.62724180329327,38.16679651226218
91,90.81067261853877,141.68766736277877,167.4688079473142,141.38387830801904,141.06489497240145,118.26548999631112,119.21513411127054,86.83005666215409,50.37277182365189,34.49909849678395,32.073767283353426,28.26606466548871,47.25618134822056,40.65798457837851,24.722776376268975,28.576868940693856,29.41710818572159,39.55246471473618
92,91.54991011902553,143.16746729295562,163.75601912561783,139.88583428496267,142.61303609683463,112.84102305330825,123.51420118114657,91.92342155886598,51.94907989655315,34.654064777024296,30.642878283188267,28.188454885959857,44.490893278752,37.860114962351574,23.189952406618247,26.595502954501764,27.9433570417053,40.35043970959279
93,93.5428837803786,149.35448378932773,159.5050336502954,149.9170453929133,141.84360077602574,122.96540054013181,125.27902012366863,94.75254727225199,52.39749826934793,34.00766029237256,25.832904072757145,31.148882119442316,44.14173745830921,34.61797014543949,24.540412981454732,26.953375063710094,29.550191252668906,40.38222750858434
94,91.18276140186086,158.3149102514539,160.79660642196737,150.94679347392682,137.07282691172938,129.1305379011254,131.26640344146995,93.450176603521,50.98968724275493,33.5290351558427,24.13958089720286,33.80603567571575,48.223550870207156,34.689017810477125,26.928693818938314,28.23912096968678,29.893085434687215,41.6861957014311
