,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992
16,84.39749865061515,92.34993030305432,91.74529947300492,99.4087206173883,98.34259402522598,119.68018696977387,146.07526502902172,136.75284357206664,109.1688997605763,83.5875065445655,70.61833167761745,83.68405322235976,95.39316952927234
17,89.89403659782748,95.47323919648402,90.776131767278,100.79741907915314,99.64160598202335,123.68702056157825,151.70374689265026,134.91670092009554,104.58303389816648,79.14193805243572,69.86476059446181,82.37598914254538,94.90443916680029
18,88.81213611228779,95.90821084688706,91.8971841831349,101.87263263397494,99.9145123918175,131.19719349088155,165.10854614944205,136.4232625769438,107.47296448067833,76.78602946252536,75.6554760870226,79.01385661317116,93.9996443584701
19,86.03551443739099,94.6949705028839,89.69997410067715,102.15440792898092,99.5394463366133,129.52053233251988,161.32473179685005,130.93174522487686,111.57053974982283,72.44351640626066,73.61144217261695,82.9982165118898,89.47823253838094
20,83.08436587397532,93.59113129021574,89.33206505586888,100.45278838521416,99.63052310885807,126.32973197526975,162.63798373146736,132.2992092466086,109.09701731963939,71.67593541993945,74.41930369534776,79.19134874504601,92.70494469908218
21,80.22258506768698,93.66259449725528,90.97126018223872,99.5196179072692,100.24709991869103,124.66486258152565,166.1784920453584,138.01655136030845,106.26493921647646,76.81581568896351,74.01779172715484,86.29659368780736,94.02954900292619
22,84.90660153089162,96.299756683478,89.9192758588138,102.09228691809243,104.43956811575545,131.60693310381177,161.98574576627857,146.29676583826623,107.12540674489495,77.34344707730821,71.52827408707158,90.62326079525558,98.52344552705884
23,84.47125385871794,97.41517399906473,91.1829466337537,104.84679427203174,108.8905982931323,133.48241692538446,169.06853303809714,151.87533876098314,107.7262123606413,77.0687870588681,69.25991282984216,91.66972552250343,101.39287467357751
24,77.24022284560017,87.64183776009133,86.5563869617803,98.25649352085387,101.93844223118435,135.45028807726484,179.72782237805265,144.96554788666973,99.56417113821573,67.18702704619872,67.1109597764192,85.97915318280316,99.19416903634959
25,77.66498695996418,89.12052988420992,87.86236984159176,96.35170702252788,106.22533454469702,141.20915184383117,173.1349854895578,147.64665595356024,97.28847556965535,68.52735251012453,63.516752207397566,83.30457648200947,96.89489485892663
26,77.1444512343283,87.6243296524829,88.54440097264269,96.57825226098505,112.97821464238716,154.35246596451398,177.1091150376697,153.6546595666813,95.6928089211066,66.52917561970638,62.590223317848356,83.82187242229554,93.48433718861726
27,75.21249026801911,91.57952650317657,89.6219539926625,96.34820751677509,114.20908882528637,144.5574055430783,177.04468243928048,148.15843358613813,85.1671623443468,66.2500234380438,62.88437381235163,86.8022321032997,95.27178403587658
28,72.62774912270798,90.06642915478251,88.2130987571004,95.85019945493057,120.76471489007969,147.69407584214582,185.31854604115713,146.57961758032428,90.67923490281622,64.45888732047423,60.314262538729594,88.50127150961443,97.43149587965796
29,75.08404653409036,89.11499649274577,89.4453990401207,97.11628925444744,124.80785794138909,153.38493272388922,182.8303251186567,140.42223699060577,85.85649564142354,63.77104391801542,59.37149127838241,88.04785059155952,96.6388763084217
30,75.42612596823062,90.21553448838753,90.39951975415272,97.38227912455993,132.3860871833903,166.93828439973936,184.87191934423748,144.3025080251889,83.3007071358752,69.05668390090113,56.94827519051133,87.20842475648494,96.03737779403528
31,74.47198431332464,88.0585317060479,90.64956091524303,97.01671874295282,130.69423231682023,163.1125376940716,177.43017272557552,149.80426738408187,78.58976673609637,67.1909339088256,59.81995407945756,83.01367268910867,96.04118783212128
32,73.60388016699353,87.69735512141669,89.13958138900965,97.10548726560472,127.47451729822828,164.44034312911688,179.28327089634504,146.48310199093592,77.75706267010723,67.92833245148697,57.07620048366145,86.00726363934925,101.67486853609635
33,73.66008174565567,89.30655420374674,88.31150655797946,97.70643755360113,125.79456105187394,168.0200874706909,187.0310405225932,142.68050870448107,83.33302048431344,67.5618410023018,62.19721927252175,87.23616887140918,104.80411438119803
34,75.73405357247081,88.27382040613598,90.5944361049209,101.79265184233546,132.79953980898804,163.7808770416955,198.2518478409831,143.83584691465344,83.90541715677907,65.28946309089724,65.3156119147007,91.40539354840591,103.36358525072289
35,76.61126321082912,89.51436695162501,93.0387249734541,106.13087511690205,134.6920190465947,170.94215599121463,205.81156649851624,144.64254055715926,83.60745444249156,63.21895194728404,66.06983862655747,94.06751421413895,101.18675739881886
36,67.8972192267951,84.92815403334026,86.655826874487,99.2746635704745,136.78422076788667,181.84210581953423,198.3528970279327,135.5325938977418,73.36551632103266,60.82757252318124,60.54564635970907,91.6847108894325,90.27224009154625
37,69.04278036387494,86.20956975637071,84.97592926042485,103.44953404006301,142.59979860090576,175.17171206932872,202.02139316419016,132.43478351271466,74.82909752148566,57.569879259720416,58.6622366133502,89.55950241941335,88.11243369999738
38,67.88365547857944,86.87877103644497,85.17572740362664,110.02595295678117,155.87254985027664,179.19259251102352,210.24200102164124,130.26266840944413,72.64716916847962,56.73009834447743,59.02651116019628,86.40713976531958,89.61992930208292
39,70.94779555733716,87.9360539484933,84.97284292430813,111.22466286180186,145.98102635380258,179.1274019399728,202.72164627629712,115.93454046250665,72.34234627572482,56.996708456994625,61.12525017530564,88.0592686052834,87.56430820658838
40,69.77558026608986,86.55370102623779,84.5336322539198,117.60898223957139,149.14858700468127,187.498597677626,200.56139004167736,123.43789717267136,70.3864980734166,54.6672285864978,62.32169646766709,90.05548025688779,86.8669075686096
41,69.03849357684592,87.7628202134549,85.65024098422427,121.546472919248,154.89548821191087,184.98110580405304,192.13639323464952,116.87290140846574,69.63540089605964,53.81272602234747,62.00240206268174,89.322865659275,87.8921638552745
42,69.89109401822475,88.69899273418976,85.88482672312959,128.92667357753757,168.5823151215501,187.0467169503769,197.44567542054415,113.39381207692165,75.40710599271256,51.616388005198324,61.411286915878996,88.76690336907492,89.69023834419659
43,68.22003719732349,88.94433031110512,85.56242627909182,127.2790289891702,164.71889194675728,179.517427059653,204.9736013553331,106.98100348543203,73.36978245701776,54.21920066743119,58.457385117171576,88.77042496962652,88.39947722812414
44,67.94022921550756,87.46275537143296,85.64071433370465,124.14344914051387,166.0597737886654,181.39232471992872,200.42933006575464,105.84747783335749,74.17499184334064,51.732336057089725,60.565441457683946,93.97760994436075,91.16574965170192
45,69.18689571252476,86.65025765440237,86.17071334192022,122.50739224657279,169.67477193493102,189.2312376138827,195.2263324874821,113.43779890352084,73.77479800267218,56.373890026958954,61.430824039804754,96.86995738168814,91.95268172431685
46,68.38682402471689,88.89024246679429,89.77448816929551,129.3293221702585,165.39381319034368,200.58404434560453,196.80715416805072,114.21697885219946,71.29345322413226,59.20031741273662,64.36674970949497,95.53848298013314,89.48210577065498
47,69.34789082697496,91.28855123192827,93.6005185063533,131.1723485645743,172.62561738003046,208.23269407551365,197.91093381319877,113.8113745159153,69.03253879201749,59.883928259120424,66.24138804248315,93.52645108151671,86.69881496839321
48,64.6568113173239,84.98026313580112,86.9942450724533,133.1206550827919,183.7471199474613,200.7986957279845,187.40945969113085,101.72267916037856,66.98314119052515,54.439483215756304,63.004532494856356,83.11276252885126,80.67151139379433
49,65.63236831095061,83.33284776359567,90.65267806748736,138.78047115273304,177.00684582342424,204.51242640941695,183.12592202843746,103.75196223973944,63.395779098463045,52.746019532733726,61.54411706889575,81.12425005206931,79.31613589333988
50,66.14183918538039,83.52878264063425,96.41558451676441,151.69773113453653,181.06984980968323,212.83439881617713,180.1224015749146,100.7266772157433,62.471014862747545,53.07355618105252,59.377854740655025,82.5121864083884,79.58392280181212
51,66.94676121072551,83.3298211043993,97.46601228451121,142.07113765595162,181.00397628922263,205.22131402183606,160.30999601476623,100.30403449644784,62.76460512237455,54.96063269698398,60.513176040939435,80.61959630775641,84.103946931927
52,65.89435952973362,82.89910294397241,103.06058218377076,145.15385981858313,189.46287034116892,203.0344206572848,170.68536024621275,97.59221388716843,60.199388846375534,56.03641471877621,61.88494654280415,79.97750640777146,80.34137932043716
53,66.81487631286494,83.99412109962908,106.51099960991617,150.7468386659072,186.91900472118297,194.50553907444922,161.60752683609869,96.55080341230415,59.258413174851995,55.74932186493474,61.38150338664733,80.92144977506108,76.80412631573813
54,67.52759556035801,84.2241709247719,112.9782588446488,164.06708389585785,189.00625562139558,199.8802875865888,156.79677074348092,104.55338194233263,56.839812310108414,55.21782199586469,60.99945338246434,82.57691925111946,76.5144039845588
55,67.71437396853392,83.90800436612706,111.53443025880847,160.30713687124305,181.39808738975913,207.50103692724315,147.92937612886536,101.72859423879461,59.70602184001179,52.56182776572073,61.00187338023968,81.38852820185767,74.46938576268221
56,66.58643338843783,83.98477865495848,108.78672614189033,161.61210515034256,183.29262685144897,202.90073231030078,146.36197876789103,102.84503231718875,56.96749395855244,54.4572819340581,64.58018269446127,83.93540798237237,74.80389432105805
57,65.96786923637606,84.50452968387783,107.3530518360293,165.1302808481854,191.21366175858182,197.63357895258673,156.85759410094357,102.29015597067546,62.078759327373604,55.235388757374224,66.56776597125506,84.6599285925982,73.40857250038076
58,67.6731962509211,88.03862247553862,113.33109922801987,160.96398133452357,202.6854027553798,199.23389302106236,157.9350153247578,98.8497243966754,65.19121272298068,57.87521979110763,65.65279420131615,82.38529364017039,72.37541738963832
59,69.49905716916354,91.79067327853492,114.94614060973444,168.00209220547862,210.41418126365622,200.35128286733027,157.37416064526465,95.71492367666539,65.94400294529723,59.560796677313554,64.27015223290834,79.82274520598364,67.9655370260857
60,63.528400479980064,85.26428182630568,116.03083499842808,178.730112788721,203.00700801635935,189.8350678483337,142.59933021281498,95.03673150867354,60.524468880987335,56.1598004584378,55.629095168858456,73.91575801990608,64.0913730951453
61,62.296847885760656,88.84996340410943,120.96405279340033,172.17387422149613,206.76158098050576,185.4960891000439,145.44406857713608,89.94692589627381,58.64171790816919,54.85804270132617,54.29814253956802,72.67388705719833,63.43327744684169
62,62.44332224200752,94.49826898134106,132.22301527858556,176.12594248211823,215.17507546544846,182.45369460182556,141.20309083563802,88.63485589154625,59.00586504013196,52.92712034896107,55.22711711946112,72.9192484243718,63.36841985597707
63,62.294585256645995,95.5278079945568,123.8322687125028,176.06186756358304,207.47826468552347,162.38486051016275,140.61061166394973,89.05140635755635,61.10386996446011,53.939101791492874,53.960367325322714,77.06074774765594,64.39159104133456
64,61.97259477579902,101.01112455406196,126.51923585802827,184.28980108659272,205.26732064936408,172.89451128272208,136.80906213996536,85.41183726373961,62.29989776734426,55.16184489597957,53.53060324257035,73.61327252004031,66.38114038778517
65,62.791193699342465,104.39292715027089,131.39419688777946,181.81539283840115,196.64464147517873,163.6991850480431,135.34916708590254,84.07676621957327,61.980715044220005,54.71309516207366,54.16240410943167,70.3722431574662,66.35482837006349
66,62.963171248984395,110.73157878837367,143.00441000950548,183.8456537149799,202.0784995504718,158.8261641730616,146.567534000505,80.64521737125207,61.38980665594074,54.372550582970334,55.27044415323148,70.10678332716901,65.50352726435453
67,62.72681571165369,109.31646210623637,139.72715906340267,176.4452179065452,209.78305916865102,149.84400040674052,142.6076222301629,84.71184041549294,58.436938064346464,54.37470767527452,54.47502938460007,68.2330230687718,64.17066611746894
68,62.78420960039296,106.62339869721333,140.8645975696676,178.28802911233353,205.13216204572137,148.25631649336577,144.17269428211,80.82637409705036,60.544257055090846,57.56427403038812,56.17970882711904,68.53951854938579,61.30785616223135
69,63.17275807384619,105.21823436754691,143.93111541123028,185.99278912576966,199.8070824179067,158.88777475669872,143.39484418990997,88.07831758451027,61.40933694622856,59.3359287955176,56.664645493302665,67.26104653026589,51.684438795497236
70,65.81472756084642,111.0774026053675,140.29967886877122,197.15130721751964,201.4249961685409,159.9791408566869,138.57189573687197,92.4943152883237,64.34423569644335,58.52035839145074,55.14218515877709,66.31441193964953,48.29657122236489
71,68.6196351621923,112.66032735420539,146.43424814850127,204.66906017548848,202.55467466897295,159.4110271322778,134.1773940710311,93.56238586502535,66.21821832393006,57.28792488267764,53.42701836149132,62.273832505629336,45.07408360936256
72,62.51042732540203,113.66985962771636,155.11741374555584,197.37653282734658,192.02962580701063,144.55721452467233,135.45115225544103,88.07162995191014,63.08806244394021,49.10676279325706,47.83487385670525,58.33667767024201,46.735108545010824
73,65.13922431847283,118.5026971598693,149.42734420674802,201.02697130802602,187.64048698844226,147.44101105712463,128.1969040925311,85.331962012061,61.62571083305224,47.93186007630229,47.03119217314013,57.73767172205794,45.62850196717875
74,69.28020794883363,129.53256422289672,152.8572900506153,209.2071143810482,184.56292137492278,143.14180482482914,126.32687561870961,85.86184739638942,59.45657652441872,48.751915376452374,47.189978748052766,57.67863762448727,42.8052600909053
75,70.03500142490361,121.31255111731751,152.801680307556,201.7237775228088,164.2620847345401,142.54119093277703,126.92056439249133,88.91474016437137,60.59340300737256,47.63368791885416,49.87016634287625,58.60993937009146,39.9169360352824
76,74.05502544848449,123.94484431989858,159.94259097250003,199.57415484526416,174.893230644996,138.68744625357948,121.73326660094455,90.65512913457341,61.96699217077859,47.254312291680634,47.639119174386146,60.42084922157225,35.706969229270506
77,76.5343511507735,128.7206104854175,157.7950859884693,191.1906288984844,165.59160331115933,137.20750688641195,119.83045588339898,90.19067330046576,61.462881561352376,47.81203654024797,45.54167426036852,60.396899731608855,33.74123012355467
78,81.18145324414292,140.0945809977589,159.55712155981124,196.47377689055173,160.6622486572549,148.5799016253666,114.93963905765918,89.33081833816374,61.08032504412763,48.790162454953986,45.36988088590472,59.622036036141765,36.20717468518701
79,80.14397838807237,136.88401498732424,153.13438481286258,203.96464767012233,151.57624802241975,144.56562039115732,120.73559571974917,85.03397848638598,61.08274825027996,48.08800750803508,44.15726955647753,58.408851057414225,34.32669887100663
80,78.16959308971995,137.99830909150822,154.73373538565122,199.44274491597426,149.97020994293945,146.1521808330769,115.19783277769426,88.10042453332969,64.66580160406487,49.59281877214465,44.35561931362771,55.80308972754025,34.232448484090014
81,77.1394146746974,141.0024299581816,161.42059093655197,194.26535836051653,160.72457148019637,145.3636508836138,125.53366909986553,89.35923766229634,66.6560199727058,50.02089817490587,43.52825111228344,47.043748650918786,37.827632156663796
82,81.4349895915624,137.44488525867249,171.10491575802928,195.8383986689975,161.82855414353986,140.47448350024132,131.82757218179466,93.62992886296605,65.73983515439832,48.67694141481924,42.915632809453726,43.9600740616743,41.05451609185788
83,82.59549080443117,143.4546293832654,177.62947045014556,196.9367451142932,161.25387283122677,136.01964546495793,133.349840340724,96.35683762492242,64.35536011131079,47.162872404537495,40.30075591835424,41.02693014389634,45.67662088862295
84,81.95708342812848,151.90333725724548,170.68838302172924,186.61429081741022,146.33277246803982,137.43778238730332,127.73337786946645,94.26370998718869,55.80589107297877,41.68390284451687,35.969612112222734,42.05463624624853,41.07928834354882
85,85.44160667918625,146.33116756140137,173.8452296471207,182.34892798871078,149.2519899087953,130.077137876009,123.75994124306709,92.07872153124221,54.47070851737508,40.98356464950037,35.6002730879662,41.05885516116529,39.03029554358991
86,93.39424898952555,149.69004396163393,180.9192995682998,179.35815132080134,144.89997766608366,128.17968213522317,124.52845262477862,88.83768607268804,55.40263548936187,41.12193324186878,35.56387345610826,38.51835800948956,42.40627600977157
87,87.46753893568471,149.63558646810856,174.44781762643632,159.6298087969635,144.2919865928204,128.7820784023507,128.95617021942886,90.53628764236119,54.13185981318334,43.45748198069003,36.1381016070183,35.91929659073786,46.48577773283848
88,89.36544814677897,156.62853545345047,172.58885489322284,169.96115088190805,140.39090738936986,123.51869973645155,131.48031746289485,92.58865072857746,53.70072988888103,41.51331978447595,37.25468430471955,32.13095356238917,46.10398749811679
89,92.80882238285686,154.52552737734933,165.33890239188733,160.92183426054336,138.89279031929266,121.58798094249788,130.80670085566112,91.83542841602598,54.33453869430653,39.685580251190196,37.23991737079954,30.362081174593452,50.65661620545156
90,101.00956665439935,156.251053075527,169.9076926888538,156.1314899630944,150.404869167963,116.6254316588672,129.55962300695282,91.2638274633826,55.44610022161692,39.535877372241835,36.76214682096907,32.58106396443729,53.27423922838007
91,98.69471707835089,149.9613972423875,176.38568985738283,147.3017192560455,146.3412815815544,122.50639625153694,123.32776527102354,91.26744812303092,54.64815752991318,38.47919280785014,36.01411325361587,30.88891583860039,51.920785048074094
92,99.49813405413656,151.52760882098818,172.47521347890574,145.7409722829238,147.94732932477916,116.88741224535222,127.77513966212388,96.62110599626055,56.35825464716443,38.65203724831109,34.40743580752592,30.80410452947443,48.882538550903675
93,101.66413465715036,158.07591084209548,167.99788414916955,156.19205525012276,147.14911407098893,127.3748418432817,129.60084055078846,99.5948122703984,56.84473249995335,37.93105832768532,29.006543719263366,34.03923431296314,48.49891795812007
94,99.09911004383699,167.55957372651315,169.35822675341169,157.26490503009163,142.19989434078244,133.7610561185922,135.79477397971235,98.22588482736046,55.31743360476968,37.39721513427744,27.10519137481845,36.9429491930249,52.9836425109532
95,103.43219448868545,173.9489378083281,170.30806094119308,156.70643002868167,137.69033871090525,135.305651025895,139.7497055223297,96.15725648642719,53.59681580268646,35.11857895337144,25.29665422108853,41.10215502289446,53.961986914525596
96,108.0369832298121,167.0984816077393,160.75703347549012,142.11883987600632,139.24385407758626,129.73076450674048,139.12586275548227,85.78180328730217,48.10363476141898,30.733740940279713,23.68702664709837,36.509548453918576,46.74236437802678
97,104.073933998286,170.1889337429867,157.08267889077482,144.953992856632,131.78648324079998,125.69519463565592,135.9009907014793,83.7294327376114,47.295437581126016,30.418164284762238,23.12615880463433,34.68848959607742,43.61683384585477
98,106.46284052183654,177.11422251595218,154.50630393677272,140.72730514595224,129.86409300938521,126.47572334901582,131.11747587425958,85.16194057239468,47.45511630062039,30.387063119357588,21.695238718290966,37.68891943261081,44.28943608348759
99,106.42410915871463,170.7788481507288,137.51151856621607,140.13682234070083,130.4744053737132,130.97267785029683,133.62447892867692,83.2085728009943,50.15036256675857,30.87770447449993,20.2313326527877,41.31460945383401,40.71467084734897
100,111.39764776489349,168.95898294030144,146.41135093233,136.34808218832046,125.14186058014086,133.5362955756267,136.65360631074316,82.54586315427605,47.90678022869201,31.83175322160576,18.097570711882806,40.975290306987254,41.15427202618488
101,109.90194232252301,161.86151073244076,138.62452111168096,134.89310627002905,123.18577018534289,132.85214552104836,135.54190909349327,83.52011983620362,45.79755079122466,31.819135817777116,17.101263737790948,45.02147574703377,43.35609134347792
102,111.1291740231731,166.3342106777563,134.49792643765565,146.0736727483378,118.15800797687368,131.58556692263627,134.69827079727966,85.22875221253786,45.62479219329476,31.410911334800407,18.351092749857898,47.3479092964774,39.97090636973674
103,106.65583292326409,172.6759632420338,126.89160787053804,142.12710395329177,124.11625440193244,125.2562606609203,134.7036146077173,84.0021977807708,44.405367790231374,30.77176432921303,17.39800026529,46.14501599017698,39.326816240755264
104,107.76975692985167,168.8477316211199,125.54711784083077,143.68690247417635,118.42343125366139,129.77317933502565,142.60519487240225,86.63086675628078,44.60483197825349,29.39896085697489,17.350230793988935,43.444749939418784,36.62055065980964
105,112.4270528682552,164.46456904489776,134.55009980461284,142.91167335819154,129.04867630067375,131.62742899159653,146.99415273356686,87.37865425091994,43.77281519715148,24.784242806382867,19.17239862679606,43.103804047098976,33.484555731314735
106,119.17204179674663,165.7963010562452,135.47429562711488,138.1049758940127,135.51881190104038,137.91821791803758,144.97372290337879,85.0309728347012,43.15675488985853,23.159658415312755,20.80789896347379,47.089639122789926,33.5532772505008
107,123.71629758875218,166.7261584240849,134.99320286565683,133.72528155989193,137.08370435015865,141.93499333847538,141.92058927759751,82.38613203038689,40.5271862765425,21.614378688909525,23.150547197214614,47.95915059309893,33.31078024951965
108,117.47474155153961,157.3215523394585,121.81657999172583,135.13554884613237,131.5506796655001,141.4343762909441,128.89615737739996,76.65486158446333,36.30310659145057,19.432793541158812,18.42816114222588,41.06142387035499,30.917486669879985
109,119.64741279530256,153.7257210740031,124.24671972657373,127.89820320058067,127.4584972028645,138.15599397911166,125.81225534652674,75.36697048651246,35.930343217630075,18.972658584211235,17.50898335167797,38.3157618631164,29.781433729737206
110,124.51607767451843,151.2044049087984,120.62383171216777,126.0325319238152,128.2499754858403,133.29310635587103,127.96474862879275,75.62142423416655,35.893606104338275,17.798734350237613,19.02344756350925,38.906617844474795,28.087210479942264
111,120.06213854218109,134.57280902543985,120.11770180045158,126.62483739300374,132.81001506718115,135.84170807763857,125.029608657031,79.91639550799151,36.473158246998594,16.59774847900924,20.85351128087331,35.7663199038105,29.392007100562008
112,118.78272419205278,143.28244625329697,116.87019873721955,121.44962609050371,135.40959624942377,138.92109772887346,124.03381789902114,76.34116684947496,37.60009341011211,14.847214067014288,20.682240252292203,36.152493144686915,30.31792465298561
113,113.79300971191203,135.66202599109752,115.62307210368378,119.5512489531804,134.71584866368212,137.79095413492178,125.49774075663618,72.98003434086438,37.58518956365265,14.02984563915737,22.72454864716643,38.086709299054284,29.842252228528288
114,116.93743846469363,131.62361929772953,125.20644874780768,114.67182781096787,133.4315019930647,136.93331736001218,128.06514012620266,72.70473733934831,37.10298933467499,15.05520308545478,23.89881385041702,35.11295054859436,28.41746739711683
115,121.39586164307521,124.17985264754536,121.82366351163478,120.45427979884656,127.01340568641277,136.93874984022315,126.22211343510492,70.7615409615039,36.34802032792335,14.273287746135189,23.291654555818024,34.54714139133974,28.437065883527602
116,118.70451151266528,122.86409523397803,123.16063840853155,114.92941993539492,131.5936895059957,144.97144091803295,130.17196430062734,71.07939427549414,34.72644647270619,14.234097758839859,21.928697739930232,32.16978800745318,26.67395418646722
117,115.62302994643044,131.67467768629908,122.49615395522704,125.24117358918711,133.47395131990604,149.43322469688394,131.29559344923638,69.75354579215922,29.27547968003143,15.729000931780702,21.756605613061566,29.414933418309936,28.227304657921316
118,116.55927348583137,132.57912285002396,118.37611296240705,131.52041177356872,139.85298995466658,147.37926990219205,127.7679558652673,68.77183166977653,27.3564988299479,17.07076243070853,23.76845221680354,29.475302709976326,30.974394972141795
119,117.21298830667088,132.10831135011284,114.62207594903704,133.03913302268714,143.9261143105692,144.2754756719689,123.79380513064959,64.58152008354571,25.531193712349893,18.992666777087205,24.207337335037536,29.26227813843245,32.09917440027845
120,109.198925907861,119.1598434824998,115.1415763316995,127.57329707340976,143.54186422373644,131.15894265883898,117.69786561511744,60.89615236497895,24.080139304513608,14.278173749252984,18.442258748720924,26.556151257573795,28.104931743606308
121,106.70301288072297,121.53698352751456,108.97503175329982,123.60484012349622,140.2146313329821,128.02090241107206,115.7204041698769,60.270865513808936,23.50996323390872,13.56599307649855,17.209076739886974,25.580354161348822,29.28460224324511
122,104.95293469359449,117.99310822925418,107.38539576515474,124.37238837469468,135.2792827051875,130.2111829339867,116.11109906355503,60.20924134280774,22.055295430890236,14.739402782798772,17.474452800051022,24.125124330863144,30.43313332038529
123,93.40872870535468,117.49801666564265,107.8900667120268,128.79455696900465,137.86586067795548,127.22451627855811,122.70570952085052,61.18140320157285,20.567094209553773,16.15733957676647,16.064024672846735,25.245861497746297,29.366135839446656
124,99.4542006460137,114.32133942884985,103.48055350615701,131.31554084587972,140.99113575464733,126.21124431151559,117.21621057067975,63.07176526261406,18.39792010656634,16.024638463214185,16.237469871740988,26.0411656839096,28.4668052004913
125,94.16476830044964,113.10141177643114,101.86305065120993,130.64276844307025,139.84415209642665,127.70086648525279,112.05544041030113,63.04676500808946,17.385078305709527,17.60702283062427,17.106200457105626,25.632593376987522,27.52885912639763
126,91.36165793993553,122.47578151349987,97.70556398913055,129.39725348432927,138.97373583182554,130.3133368144447,111.63274224323212,62.237904792772056,18.655649625857954,18.516845708246915,15.770571461252663,24.408793981633682,27.16741233809899
127,86.19484315314175,119.16677251567171,102.6324736189927,123.17320577240407,138.97924926043672,128.437955600491,108.64910804944643,60.971492301318456,17.68673950723437,18.04641755023097,15.516444889474936,24.42562783281639,27.36014933550928
128,85.28155890072836,120.47458890211986,97.92504408530365,127.61500652844705,147.13163400790646,132.4571465036393,109.13714828410421,58.251405294174404,17.638177248215108,16.990396057919238,14.44868439531348,22.911227215099064,25.463144125350734
129,91.39709822836056,119.82459640144631,106.71112280833228,129.4384193726201,151.65990201583418,133.60050107735805,107.10140608338787,49.10775519065032,19.49058599093817,16.857058755876707,13.21137364572788,24.245456304171352,25.80577908550939
130,92.02488532397865,115.7944106920851,112.06131666098848,135.62459030586305,149.57534161409097,130.01093545328547,105.59405671949469,45.888786865232035,21.153229281990615,18.41584127049513,13.238487807694202,26.605031863517354,27.036781686530787
131,91.69808896753011,112.12224666506134,113.35533559327584,139.57456536333723,146.42529831021537,125.96701809434406,99.16014346510528,42.82695362311492,23.534756379097253,18.75589028166573,13.142810310473171,27.571145731178664,25.001998091640704
