,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992
17,91.24177548632136,96.61216722881022,91.94136514852141,102.04968015946683,100.81058375087328,125.14024093397613,153.13954800215305,136.25851633918256,105.7299600794624,80.167971491323,70.95086641314904,83.49359923256048,96.13245664304938
18,90.14365457712479,97.05232778251307,93.07680777545748,103.13825167622888,101.08669185059284,132.73865219460595,166.67121706961063,137.78006152028823,108.6515835372301,77.78151979049454,76.83160339490291,80.0858520370935,95.21595422813299
19,87.32540432316401,95.82461434165721,90.85139355515159,103.42352761875688,100.70722558649938,131.04229165192828,162.85159078121026,132.23392822662962,112.79409550576878,73.38270834535817,74.75579327301955,84.12426847426966,90.63603752901884
20,84.33001058136757,94.70760711004392,90.47876190439035,101.7007679312481,100.79937085539237,127.81400202488769,164.1772719973938,133.6149923756762,110.29344680539161,72.60517607684196,75.57621367512053,80.26575223713904,93.90450178223499
21,81.4253244453271,94.7799228224605,92.1389982983537,100.75600416965058,101.42318123574421,126.12957179032631,167.75128947549084,139.38919637342775,107.43031027522649,77.81169217963092,75.16845986939438,87.46739533575524,95.24624582420415
22,86.17956615795568,97.44854448324341,91.07351034543572,103.3606348448122,105.66483473116544,133.15320590969645,163.51886092169676,147.75176180856207,108.30021425523483,78.34616403032936,72.64024060675332,91.8527631260815,99.79829119275907
23,85.73769152348272,98.57726793633164,92.35340202934358,106.14936293958283,110.16808361050472,135.05072511772468,170.66868328019942,153.3858164849326,108.90760869963611,78.06794318977417,70.33661578690094,92.91342543141236,102.70484936263766
24,79.63556894764623,89.88209216477227,88.93569289930811,100.71280734806716,104.37079218233085,138.36259911100694,182.78972284049274,147.63138744198096,101.89150415618458,69.2562822348598,69.49145785374502,88.40451043263553,101.78680846479173
25,80.07350569445674,91.39858183660195,90.27757529999049,98.76040309699964,108.75997389796817,144.24528396889215,176.08456828158617,150.36179966452065,99.56261373474679,70.63788762353677,65.76975986831344,85.6544874899172,99.42743812499253
26,79.53682730149751,89.86413652415689,90.97835444925992,98.99261173928664,115.67398425443216,157.67119194210167,180.12640236726023,156.480287278246,97.92964804946241,68.57817001491543,64.81036600041337,86.18637565881497,95.92773865960666
27,77.54495305426468,93.92043402943064,92.08552779411683,98.75681610711162,116.93422828734197,147.66552833224574,180.06087207458978,150.88298861638333,87.15796231490603,68.29042038333242,65.11495033000027,89.2508073118245,97.76190403092309
28,74.88005484312536,92.36865968513959,90.6379452301073,98.24635834301803,123.64627793865893,150.86964004949596,188.47569185372132,149.2751390214152,92.79888070532593,66.44412007904673,62.45367443936555,90.99777435395923,99.97806429435104
29,77.41252606930345,91.39290700350537,91.90411960934541,99.54409911815603,127.7858942986444,156.68285580934446,185.94508080657317,143.00452746770242,87.86340891985574,65.73509217725673,61.47746206626879,90.53156303648629,99.16472801393617
30,77.76521394822767,92.52157637059332,92.88446767828097,99.81673846834302,135.54494742928964,170.52761753821162,188.02145628205014,146.9561546290351,85.24787833130803,71.18352159198407,58.96829189195134,89.6684581180592,98.54750812419375
31,76.78148279435756,90.30943742146911,93.14138209783422,99.44203944370228,133.81272326717243,166.61961361108365,180.45292969626036,152.5590884251412,80.42681872888076,69.26030942273569,61.941832326263736,85.35537768896681,98.55141774530021
32,75.88645731343577,89.93902863158907,91.5898954872779,99.5330270904222,130.51618273019145,167.97596813579153,182.33759783806136,149.17684856151698,79.57465003375025,70.02041868542139,59.10075483313092,88.43341384767275,104.33234604318402
33,75.94440179530842,91.5893612116222,90.73905811461044,100.14900053311284,128.79614110089122,171.63268041218458,190.2173609369261,145.3043276009107,85.2809470109249,69.64263987368773,64.40342167800837,89.69698485746598,107.54338103212466
34,78.08269089294559,90.53022921769231,93.08474198872125,104.33736608227497,135.9682654349311,167.3023228953389,201.6293295049352,146.48091186813141,85.86672357356566,67.3002762821527,67.63242706829557,93.98381780253948,106.06520077096542
35,78.9871042421492,91.80248595929052,95.59622071143008,108.78404058925393,137.9059010598671,174.61757620693908,209.3178379388488,147.30244017896055,85.5617959194292,65.16599663864505,68.4134070145484,96.72103334205939,103.83147713806333
36,71.28102016743664,88.42186831306171,90.33885545882218,103.0491874611106,141.4226893090085,187.16840125670115,202.98056772908214,139.2865871744956,76.31864695459313,64.10885285873033,64.05412224198693,95.65032143617283,93.87400996286114
37,72.48367275682271,89.75599800898804,88.58755917308953,107.38279076102076,147.43547830187822,180.30262653223943,206.73465168553992,136.10297337477968,77.84114066182724,60.67542670965138,62.06157339036047,93.43319197909955,91.62802950959556
38,71.26678044125761,90.45272841759234,88.79584909692568,114.20925182770164,161.1583197647162,184.4412816612294,215.1470503698333,133.87069484321853,75.57138467831287,59.79034468359543,62.44695677886535,90.14448115455347,93.19567264136714
39,74.48362839522483,91.55350508562269,88.58434166213375,115.45353790504782,150.93136634580966,184.37418160810594,207.45124204736106,119.14570519361301,75.25429196360976,60.07133680221896,64.66731271708028,91.86806901411583,91.05803437070243
40,73.25299328575335,90.11428590742332,88.12646374786894,122.08059561251955,154.20634165569444,192.99057612114808,205.24058597168158,126.85689051409929,73.21971637641465,57.616195555243465,65.93309022008323,93.95062219313886,90.33280816194397
41,72.47917232873232,91.37314498382496,89.29053035861328,126.16779370096557,160.14812514034625,190.39934497020107,196.6190298430339,120.11005694061112,72.43838581156909,56.715597736192834,65.59529346543955,93.18632004209644,91.3989711237943
42,73.37426390904707,92.34782910699839,89.5350864135727,133.82859711025444,174.29908391908367,192.52545945910356,202.05218019513094,116.53460349779137,78.442415302345,54.40078054180636,64.96992460493647,92.60631088628246,93.26878694221051
43,71.61992645151851,92.60325920747766,89.19898337048507,132.1183073953422,170.30464879893105,184.7756308641597,209.75573634662373,109.94417239023211,76.32308481235567,57.1439992345848,61.84485123828824,92.60998480553751,91.92652578034082
44,71.32617364953394,91.06073628674875,89.28059880830281,128.86350960502696,171.69100107745925,186.7054457220122,205.10544497153117,108.77925024854176,77.16070572693353,54.52298329114556,64.07506441870336,98.04239454734918,94.8031696388247
45,72.63497039744082,90.21481461380458,89.8331237281314,127.16524816049342,175.42858686638962,194.77396641659766,199.7810588992569,116.57980867524307,76.74440316449083,59.41492107769459,64.9905938586226,101.05984379708379,95.62149949471211
46,71.79502545177918,92.54694633571651,93.59006547087124,134.24655481285387,171.00245719235494,206.4593056078491,201.39876192758757,117.38057041620206,74.16317855622455,62.39381715844237,68.09664942242726,99.67077954354261,93.05235009227276
47,72.80398904254398,95.04391502906039,97.57870898241676,136.15965494911168,178.4794979746918,214.33199018366645,202.5282932950493,116.96373161662281,71.81125712239904,63.11430468318701,70.07991857818686,97.57172184923868,90.15800883923532
48,69.31576304285616,89.8338149372471,92.06120633836294,139.62049328310522,191.45118469417523,207.97889035277942,193.05620914188685,105.7873801157959,71.12475267119463,58.81908096588451,68.18159369870091,88.02144329871815,85.25567909785171
49,70.36161538273038,88.09230929569614,95.93272398358648,145.5566593204896,184.42830745626614,211.82541726070164,188.64360614821186,107.89775060791045,67.31558163195966,56.98937995476873,66.60117642931968,85.91548829375611,83.82328423221239
50,70.90779700984304,88.29943477206129,102.03128969093547,159.10462608345253,188.66166320523706,220.44496820165543,185.54958798182432,104.75157927784227,66.3336386180101,57.34326657342754,64.25691305555415,87.38539685620538,84.10628816186322
51,71.77071900120097,88.08910977227636,103.14289940017021,149.00799810877777,188.5930277701034,212.5596533994437,165.14022381350694,104.31204832596094,66.64538175563408,59.38215636118489,65.48552332450252,85.38102945026499,88.88316317131373
52,70.64248480499968,87.63379163032063,109.06332383101815,152.24123932693195,197.40658244193,210.29456072227134,175.82820343999205,101.49186702551177,63.92155647757498,60.544483887158286,66.97001174624648,84.70101740392509,84.90678723231248
53,71.62933092246988,88.7913505118575,112.7147100848709,158.1073047027348,194.7560587940581,201.46070191100023,166.47684994766286,100.408843193753,62.922399664126075,60.23429472265239,66.42520083559845,85.70071053230886,81.16852942796284
54,72.39340631481876,89.03453937307813,119.55865345556786,172.0779331412816,196.93082299016598,207.02764161360832,161.52114314461411,108.7311939600743,60.354255124204755,59.66003626196331,66.01175791131489,87.45395285257285,80.86234359274361
55,72.59364334505374,88.70031531833193,118.03072938142284,168.13440042677865,189.00366297962614,214.92089503231108,152.3865690837089,105.79353155276132,63.39768426614882,56.790370158620426,66.01437675949194,86.19537484148833,78.70111698050759
56,71.38442717148385,88.78147448400553,115.1229858237462,169.50308596046509,190.9776358206377,210.15609192416468,150.77194518357382,106.95458098981581,60.48983141257859,58.83831157189034,69.886714544245,88.89267459868755,79.05463402531866
57,70.72129137314253,89.33091050623541,113.60580746345401,173.1930424595821,199.23078023676848,204.70059478219488,161.58379914308063,106.37753253346007,65.91712966603329,59.67901625050294,72.03761686911743,89.6599857536935,77.58002288531907
58,72.54949850000888,93.06684901833168,119.93204495187865,168.8233164174374,211.18350311465463,206.35813315897985,162.69368365724227,102.79962595760877,69.2220280931391,62.531218845704636,71.04746217716968,87.25100973847674,76.48815861926123
59,74.50692479709251,97.0331939675452,121.64115407470845,176.2050748002577,219.23633029404925,207.51547882537332,162.115930119716,99.53956283213675,70.02136382783186,64.35239857570022,69.55120898414027,84.53711592918737,71.82768630829023
60,69.60650867114873,91.56406185948424,124.32273037270897,188.9993425367672,212.86822409269902,197.94809615813745,148.1425323783571,100.2636172034415,65.73565907619319,62.308921370217895,61.689739983270506,79.73096533745425,69.21228052052055
61,68.25712673046027,95.41467272215785,129.60849002274074,182.0664046037818,216.8051782250407,193.42368140047637,151.09785302828902,94.8938794877142,63.69080220486881,60.86462988291162,60.21378353670692,78.39139210795996,68.50160296096655
62,68.41761508639505,101.48030524960319,141.6720501732912,186.24554538349446,225.62736444867656,190.25126333509837,146.69201759099676,93.50964749015107,64.08630260599332,58.72228450341631,61.2439674739203,78.65605689914008,68.43156324179651
63,68.2546476232909,102.58591209778936,132.68167685593139,186.1777889361489,217.55667537291745,169.32474251054754,146.0765072323973,93.94910764210442,66.36494691292641,59.845071116191036,59.83920859393035,83.12338224133478,69.53648591206519
64,67.90185055886352,108.47436533864881,135.56066235972457,194.87847178148075,215.23833308934627,180.28354683102796,142.12718171590078,90.10936740046309,67.66395337014357,61.20169637716971,59.362622835368825,79.40468226127464,71.68500045974912
65,68.79876930133645,112.10603355285646,140.7840020494495,192.2618923770433,206.19680087494103,170.69523766171315,140.6105367920239,88.70086933885335,67.31728883829011,60.70381156175726,60.06325675867049,75.90866995364905,71.65658610905471
66,68.98720088012563,118.91301859120229,153.2239142117776,194.40880519919935,211.89461263898704,165.61395728672943,152.26499043776366,85.08059016172713,66.67550291145167,60.325979638759144,61.292014875004696,75.6223254840136,70.73726595580587
67,68.72823192081948,117.3933455388266,149.7124615385157,186.58316529747162,219.9734269585694,156.2479205629752,148.15114672771358,89.37087171650943,63.468390703403585,60.32837291818094,60.40994174210941,73.60115005112779,69.29790906363569
68,68.79111699558948,114.50130423743343,150.93118465407224,188.5318582226817,215.0966090562234,154.5923834089836,149.77705714948075,85.27171025099082,65.75715102301503,63.86717536412171,62.300341563365045,73.93175858705513,66.2063602930282
69,69.21684001839888,112.99231887042576,154.21684463234317,196.67930777229608,209.51285973347206,165.6782009371381,148.96897002665014,92.92250036408845,66.69671477051887,65.83281442541644,62.83811081440922,72.55270476995294,55.814030870413546
70,72.11158112027417,119.28439371679369,150.32589524686426,208.47895669613692,211.20936484528033,166.81620902043278,143.95854118173875,97.58137169012956,69.88430992392087,64.92794454048004,61.14978239765828,71.53159517500917,52.155472323229404
71,75.18484951361864,120.98427339110754,156.8988583952111,216.4286543953128,212.39391831726346,166.22381567908263,139.39321395090954,98.70818463654174,71.91964349053845,63.56056784103832,59.24775265168948,67.17312943742809,48.675507612317105
72,70.1005817613052,123.6707022187793,167.8559399293678,210.13108614637127,202.73378545580454,152.03039282343468,142.12573155497236,94.33500019209866,70.16470412511875,56.08966874136936,54.73391041365853,64.50398069014295,52.31746815812674
73,73.04857310341121,128.92873995427144,161.6985914561219,214.0174174739494,198.09998624987549,155.06327306461247,134.51401832945072,91.40049590538256,68.53831928890635,54.747696669726764,53.81431686772121,63.841648352100755,51.078680955064094
74,77.69236413112624,140.92903105634457,165.4102107361698,222.72616478116083,194.85087026480102,150.54181064937424,132.5518411132002,91.9680650290573,66.12587133794644,55.68436256905862,53.99600460859819,63.77637322088256,47.91821184387391
75,78.53880630159341,131.98580902418965,165.35003421913638,214.75925159499934,173.41841971073436,149.91014680441057,133.17478488211387,95.23806968335163,67.39021661545331,54.40712489126162,57.062745165839246,64.80613138014421,44.68488669464765
76,83.04695053936167,134.84969528106637,173.07736954966217,212.4707194095017,184.64216940613701,145.85717498044372,127.73187442221068,97.1022295033525,68.91788244487222,53.973802634889346,54.509922799993994,66.80848905213576,39.97205278503624
77,85.8273214557446,140.04564042656742,170.75350752222548,203.5454465429745,174.8220486181963,144.3007271470708,125.73529956301863,96.60474306846204,68.3572253191576,54.61083441160965,52.109971618658676,66.78200764284347,37.771512414590234
78,91.03868497040409,152.42030970903014,172.6602446826435,209.16999374695357,169.61792074136252,156.2610408899131,120.60347965831409,95.6837379947711,67.93175711166492,55.72804832314736,51.91340115845994,65.92522602884013,40.5320061868183
79,89.87523762113734,148.9272733462634,165.71006102791603,217.1449276995637,160.02544616556332,152.0392332482307,126.68504166014169,91.08132075253089,67.93445213091461,54.92604802547753,50.52589964501857,64.58378418527535,38.42691353605965
80,87.66111809008703,150.13960469596338,167.44075319966905,212.33081771614147,158.32988394139673,153.70781414899227,120.87439630045293,94.36584255126955,71.91941963021338,56.64484113097167,50.752856610995956,61.702544025261034,38.32140524112007
81,86.50585313188904,153.4080325654828,174.67674557838103,206.8188662966198,169.68371757746064,152.8785195450245,131.71954803272286,95.71417840956724,74.13288248785231,57.133792764720525,49.806160333565735,52.01717299918725,42.346022133393774
82,91.32300626226191,149.53748981471378,185.156364895377,208.49355712150265,170.84923869680156,147.73659674084115,138.3235935868598,100.28858739297716,73.11392843838229,55.59872742568876,49.10518649165084,48.60749500408992,45.95834705967254
83,92.62441810085514,156.07598012760556,192.21672797145447,209.66287916910832,170.24252336636067,143.05145682101153,139.9208740241843,103.20942511022449,71.57415565088917,53.86936013679189,46.11317614520518,45.36426165262547,51.1325475281573
84,93.74734791825296,166.99618077947719,186.22782881541082,200.11579844024808,155.83429605653646,146.005949760483,135.40425791046508,102.51721194517773,63.66841025959158,49.44847766898105,43.05688701256917,48.485462236998536,47.72556335617642
85,97.73315121776422,160.87037028273167,189.67207430266853,195.5418374409926,158.94306101221628,138.18642681669533,131.19220115031516,100.14091119628425,62.14511318311525,48.617685558986416,42.614775249252645,47.337410309633974,45.345061170428444
86,106.8298527394892,164.56297862614971,197.39016653008085,192.3346786632077,154.30846854988508,136.1706795982106,132.0068645928081,96.61609852901715,63.20833980029876,48.781828448277246,42.571203613525334,44.4084305417549,49.26724619662718
87,100.05053207326189,164.50311033360418,190.32952180478665,171.17899439718698,153.6610000483822,136.81063054609675,136.700483638516,98.46342553484222,61.758523919874264,51.55242625163555,43.25857484610998,41.41193109440165,54.006776159210766
88,102.22147261540235,172.19086620535427,188.3013193722225,182.2578070713508,149.5066201287146,131.21912151768373,139.37621562070413,100.6954885581063,61.26665189045409,49.24611963483527,44.59516348946584,37.044289872485685,53.563215553106915
89,106.16020724357422,169.87890701342062,180.39133223990146,172.56449765161028,147.91122891806322,129.16803755565334,138.66214574844363,99.8763159256248,61.98975832732116,47.07792204946251,44.577486951744724,35.00492862683494,58.85242037067711
90,115.54070242782643,171.77587785445309,185.3760645471298,167.42757287651014,160.17079779844988,123.89611226113813,137.3401760841521,99.25466697908779,63.25792829986091,46.90033360496699,44.0055788500448,37.56322934858047,61.89355225150677
91,112.89284089460654,164.86129308286962,192.44381764438634,157.95896997720553,155.84335767473888,130.14370885317862,130.73407135090525,99.25860465491868,62.347563073497994,45.6468175107476,43.11015643929849,35.61232473073368,60.32112084296659
92,113.8118366372803,166.58312063874465,188.17733205992204,156.2853032643221,157.5536875979506,124.17442528164922,135.44852765920348,105.08101583464465,64.29859660690244,45.85185815884192,41.18690719640688,35.514544417005155,56.791312232853244
93,116.28943593228146,173.78205022028212,183.2923873132008,167.49252005026813,156.70364348221324,135.31566382897134,137.38386889983624,108.31509262209474,64.85361456142387,44.99658051870946,34.721849978501,39.24437724757976,56.34562513251906
94,113.35540942981275,184.20799286310773,184.77657531210443,168.64299030302595,151.43306629244327,142.10000845709595,143.94977182575224,106.82630521032654,63.111133780668816,44.36329689058009,32.4458645491772,42.59211653938744,61.55593948828979
95,118.31184709229503,191.23219271637183,185.81288226746804,168.04410974395117,146.63070100367528,143.7408967377321,148.14221220074995,104.5765527860683,61.14809729801986,41.66021290327818,30.280982157806584,47.387331412231184,62.69257158927378
96,125.59572552614111,185.29273381401484,176.95073110954587,153.81111062012573,149.80285648705893,139.24629856255913,148.9577946978961,94.76340730047859,56.693311094045725,38.55346208328108,30.862297908008035,43.98202292306131,56.14184202830972
97,120.98858055921286,188.71968491106676,172.9062441215459,156.87951470440095,141.77998567071822,134.9147264079072,145.5050230863991,92.49614759179114,55.740797330898076,38.157591868636445,30.131532046212246,41.788244697321105,52.387794843774316
98,123.76574481417211,196.3990227293874,170.07034063498094,152.30509282204326,139.71181864204425,135.75250559367248,140.3834604563103,94.07864315852622,55.92898924953984,38.118577496663164,28.26715781954285,45.40277786570612,53.195651465396566
99,123.72071862493131,189.37383121015404,151.36360270038028,151.66603035743938,140.36841161077064,140.579304167538,143.06763174474452,91.92075210663408,59.10551501103573,38.734054893922625,26.3598055048767,49.770544337171145,48.9020324359336
100,129.50258304765927,187.3558128728917,161.15995070388064,147.56558645290764,134.6314945474349,143.3309589545797,146.31082553887478,91.18865483463358,56.46130502382848,39.93084646799814,23.579684653657786,49.361776134691624,49.43003353870337
101,127.76378764082786,179.4855437004244,152.5887224347328,145.99090809138156,132.5270718378742,142.5966276406187,145.12056542063658,92.26491902152064,53.97543880477588,39.915018762511764,22.281576490892004,54.23610157313682,52.07461932145545
102,129.1904755325469,184.44524646027827,148.0464394081375,158.09131187240865,127.11804933159749,141.2371476256969,144.21730776862455,94.15245017149022,53.77183138539504,39.402927925392675,23.91000355686175,57.03869043094634,48.00870347485085
103,123.99010336208495,191.4775106586179,139.67390601158917,153.820054591992,133.52811561452495,134.4435973620893,144.2230292225821,92.79747192739269,52.33465917623818,38.601159930619836,22.668200411585122,55.589598803903115,47.235092495722235
104,125.28506819362562,187.23244813089508,138.19398013473813,155.50817942505566,127.40359992414861,139.29182444738174,152.68300889526532,95.70137018131595,52.56974089760384,36.87906802135394,22.605960617787193,52.33666447926445,43.98462075014823
105,130.69929251650854,182.3720318740554,148.10386840659518,154.6691713708194,138.83456805887528,141.28208020722488,157.3821314816251,96.52745319907861,51.58915416147815,31.090206921293102,24.9800993111876,51.92593658241137,40.218004871386526
106,138.54051274326795,183.84876740579693,149.12116216317014,149.4670217049108,145.79534059145308,148.0342879535975,155.21891922269663,93.93396271821534,50.86308639493039,29.05227236448409,27.111025212998875,56.727559639673956,40.300545682606234
107,143.82332503689938,184.8798708131192,148.59160700759747,144.72700517863234,147.47890041910858,152.34568711616058,151.95002267961695,91.01219939803038,47.763966085680245,27.11382030764809,30.16330816773751,57.77503557510669,40.00928467126075
108,138.45026290378019,176.08127293194445,135.61694602445073,147.84585607510672,143.00629434731388,153.33874053724176,139.38245630129796,86.29744593990762,44.82063030523196,27.198147202369157,26.624265080174403,51.485918229771144,39.4392168804569
109,141.01087211159438,172.0566587767035,138.3223916154789,139.9277947521282,138.55775898997013,149.7844206619814,136.0476645681579,84.84754817602685,44.36040827637467,26.554142094945483,25.296274025479264,48.04319958373474,37.990035749649735
110,146.74885394168936,169.23468967436978,134.28907358655627,137.88664592472233,139.41816029380644,144.51222953648056,138.3752731405053,85.13401022264068,44.31505181165491,24.91111717151293,27.484310928295443,48.78405949248602,35.828836849298284
111,141.49964857477224,150.61986843415912,133.7256051906841,138.53466126855943,144.3752944132408,147.27534405216923,135.20134594844455,89.96925541981537,45.03057989637537,23.230216767541105,30.128313286895665,44.84651647155613,37.493272172097086
112,139.99179036798984,160.3680814860327,130.1101987519999,132.87269036659586,147.20125071139756,150.61392228984204,134.12454300382953,85.94429085131011,46.42191934542881,20.780167961155637,29.88086780222118,45.33072968259978,38.67439868323202
113,134.11114511211414,151.8389684681979,128.72178754100247,130.79575949668433,146.44709062874674,149.38865584566227,135.70756276083102,82.16035406030716,46.40351872203857,19.6361787157424,32.831512723379554,47.75599615842596,38.06761753984428
114,137.81702249268974,147.319004225468,139.39084649148697,125.45739959004874,145.0509012780772,148.4588327973212,138.4838319508335,81.85042684088909,45.80818349524021,21.071269491568103,34.52804379907821,44.02727256752818,36.25012187552934
115,143.0715125475789,138.98760978089356,135.62483202270502,131.78372579851765,138.07390829018632,148.4647225229692,136.49086650903283,79.66279149850602,44.87608181247425,19.976900405951987,33.650844501734596,43.31781826082794,36.275122256845464
116,139.8996125442246,137.51495560983204,137.11327023399622,125.7392197956075,143.05304954405932,157.173515712415,140.76205602206366,80.02062828294363,42.874050330836965,19.92205008085283,31.68169938307824,40.33691281749717,34.02604731271111
117,136.267921788036,147.37615104304948,136.3735076151146,137.02085560201104,145.097047150866,162.01084255713567,141.97709760197912,78.52799839033034,36.144164369008344,22.01431728190236,31.433067608665123,36.88266781714442,36.00754492890385
118,137.371334849091,148.38844626489032,131.78671510312856,143.8906937223005,152.03158127091052,159.78400881559463,138.16247037492573,77.42279228006407,33.774947535519246,23.89224732222401,34.33970256075156,36.958363400038444,39.51181071381618
119,138.14177271185167,147.86149311077656,127.60739045741474,145.55225979527387,156.4593989152931,156.4189718943716,133.86500408599085,72.70537214376034,31.52138486412585,26.582145571334063,34.97378610481342,36.691257083753136,40.94661103515583
120,130.64754214352533,134.96911764927384,129.92169809488786,141.12638382673904,157.6265900951188,143.62427995602016,128.76011456162774,70.3074152163328,32.40716690525765,23.045641587235913,29.763298304265028,35.86240609084447,38.37728972807619
121,127.6613872918308,137.66163960153298,122.963586450702,136.736327352843,153.97287988410702,140.1880005691783,126.59679442918797,69.58549272095023,31.639821216272658,21.896148604597716,27.773110199192313,34.54465370317096,39.98813002334224
122,125.56756254212351,133.64758832312972,121.16989720731708,137.58541812331862,148.55326115937513,142.5864452091566,127.02421016018468,69.51434477465675,29.68212231395409,23.79008686317883,28.201391081110906,32.57945766891866,41.55644943116771
123,111.75586864657465,133.08681155854745,121.73935012333312,142.4773874986027,151.39364133743288,139.31592595092837,134.23863833637085,70.63675045723626,27.67929397651922,26.078703301176976,25.92515183847374,34.0929424736267,40.09946416471444
124,118.98877907658365,129.4886755491675,116.76381077664182,145.26619476776156,154.82557707347954,138.20635268267893,128.2331894693428,72.81926060234784,24.760009070683978,25.86451748477919,26.205068808757563,35.16695057869059,38.87142800339633
125,112.66040789951279,128.10689663749005,114.93867754255562,144.52194860869042,153.56604819723236,139.83754844998572,122.58736612663614,72.79039665598816,23.396921719987628,28.418560013256318,27.607081865322,34.615199466633875,37.59066245793319
126,109.30671668035899,138.72499057713208,110.24751606854434,143.1441130728723,152.61022427440415,142.69830778770495,122.12493918174339,71.85653024897032,25.106862693184812,29.887056777182874,25.451558251374518,32.962535627501985,37.09710679865019
127,103.12504733706338,134.97696597691547,115.80686731129364,136.25883718442643,152.61627869592368,140.64469046633204,118.86087760684518,70.3943986460058,23.80289881102646,29.127763683222152,25.041432514287926,32.985268680998004,37.36028920586656
128,102.03237777219172,136.45829407006698,110.49516967640096,141.17252439608882,161.5685980477481,145.04586500897813,119.39478802396964,67.25393280032108,23.737543490052936,27.42329550349381,23.31821224402461,30.940166233356425,34.769928224737804
129,109.34911807338636,135.7220652220706,120.40907135864651,143.18965232822416,166.54119227303917,146.2978839262998,117.16770941373092,56.69716723378192,26.230524055615213,27.20808284905739,21.32136091270143,32.74195840370647,35.23779632905967
130,110.10021374900802,131.15718335198753,126.44604160535799,150.03302749818855,164.2520890225621,142.3671662210396,115.51868650439494,52.98071990773442,28.468117366669855,29.72403088101253,21.365119483810826,35.928416263904275,36.91873061868524
131,109.70922876086368,126.99782291557011,127.9061669780156,154.4026386069018,160.7929547321788,137.93891522186559,108.48005922440835,49.44569227928118,31.673187949914457,30.27288592166097,21.210709011124415,37.23309206259272,34.140233226575454
