,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992
46,72.10099301911256,92.87522293883896,93.93260476319881,134.68799401234514,171.50596709282857,206.9867507821817,201.81096850821382,117.66457839976445,74.42080501920407,62.68051011640991,68.43149710264422,100.04175196229926,93.37286488379817
47,73.11425649184623,95.38104871967423,97.93584669519544,136.6073849423881,179.0050237229022,214.87954784203714,202.9428117084705,117.24673103849123,72.0607135310201,63.40430820474972,70.42451847208369,97.93488162206705,90.46855419761474
48,69.73401535460803,90.26953725865214,92.51608726177108,140.20400917110976,192.14280870747857,208.62348449703546,193.56313991747734,106.15228421254082,71.49656132649272,59.2122545790594,68.64635872400117,88.46211476315902,85.66721775560879
49,70.78617838255235,88.5195847657523,96.40673434915053,146.16498422553164,185.09456108312875,212.48193304141014,189.13895022442657,108.26993423873003,67.6674776308518,57.37032301034638,67.0551684199585,86.34561648327094,84.22790856043012
50,71.33565567746332,88.72771486597148,102.53543350044146,159.76957200214704,189.34320997587167,221.12819877083703,186.03680772453143,105.11291047233019,66.6804014544253,57.7265751688645,64.69492519639606,87.82288401115561,84.51227858156692
51,72.20378455253574,88.51636972363534,103.65253575176982,149.6307471930395,189.2743265928594,213.21844481646667,165.57385224799793,104.67186339778077,66.9937742468803,59.77909382758605,65.93191038079824,85.80848191949599,89.31221209867896
52,71.06874257495772,88.05884314515791,109.60221341792926,152.87750109530032,198.1197205351681,210.94633188126025,176.28989658074468,101.84195413442174,64.25571001858424,60.94919088184134,67.42651793090899,85.1250654538116,85.31664175017923
53,72.06154333610283,89.2220165521758,113.27164142918382,158.76808251646563,195.45962177912634,202.08509407180685,166.91398812123904,100.75519450891662,63.25133005655081,60.63692827122623,66.87799327520256,86.12976345621658,81.56033895908583
54,72.83022917036526,89.46638495603555,120.14940120750823,172.7970983984859,197.64224238596213,207.6692875290034,161.9452685261934,109.10625247912036,60.66976039622997,60.058831204591975,66.46173208574304,87.89178322697258,81.2526751307407
55,73.03167443372236,89.13053980926398,118.61392755258551,168.8370844788269,189.68644523625105,215.58700470421618,152.78670872178913,106.1584568683373,63.72909923563185,57.16998294178776,66.4643687854981,86.62690425791156,79.08101603695602
56,71.81516183235884,89.21209262247545,115.69181662859727,170.21149015957633,191.66754912228924,210.80743392336595,151.16784511058947,107.3235112414781,60.806045417296374,59.23161373122273,70.3631026556295,89.33770780452272,79.43623954791285
57,71.14802466306688,89.76419358261583,114.16714178285856,173.91686809284423,199.95050830750893,205.33502842350586,162.00808904800806,106.74447230813433,66.26171517841519,60.07793806404745,72.5286667699851,90.10886043403403,77.95451029571602
58,72.9872632180472,93.5182525742025,120.52463765757741,169.52887965589014,211.94641080938075,206.9977040501807,163.12088791866762,103.15422406387351,69.58389014841121,62.94920608464254,71.53176261318197,87.68782409637032,76.85737547924721
59,74.95650065357756,97.50383554675915,122.24219160930876,176.9414886194275,220.0283291049319,208.15863670676427,162.54161730458537,99.88291564251813,70.38740445573146,64.78255941209876,70.02531009632645,84.96034342103493,72.17440654940383
60,70.1521642073722,92.12961774364719,125.06712623972174,189.92125144140195,213.7535040147919,198.67643442944612,148.64016730930962,100.73285516809327,66.20348799448395,62.860951996012936,62.23382776388521,80.2530192343754,69.67200440158012
61,68.79220426556756,96.00401234403164,130.38453495043382,182.95449573355071,217.7068312176677,194.1353723562148,151.6054153633703,95.33798685298484,64.14407824285665,61.40386469847541,60.744853757715866,78.90467489039996,68.95660635827088
62,68.95395071304559,102.107109943443,142.52032697918233,187.15402170109968,226.56570729656988,190.95128156685283,147.18478000617367,93.9472765911893,64.54239334953735,59.242539047222785,61.7841236546395,79.17107262542478,68.88610141918201
63,68.78970572431683,103.2195456985809,133.47612282396787,187.08593474851887,218.46145370442196,169.94776285094727,146.5672020478789,94.38879343522099,66.83725436010228,60.375273073351075,60.3669751594312,83.66764864323639,69.99836323987932
64,68.43414303243533,109.14436964330993,136.37234656652709,195.82905814884876,216.13346986028,180.94688944150408,142.60461010276694,90.53108304701968,68.14550561374,61.74391745896419,59.8861860359711,79.92459975672746,72.16114871519265
65,69.3380928512647,112.79846927095821,141.62696157063246,193.19971548386093,207.05433557084226,171.32330065768073,141.0828705211989,89.11599315497253,67.79637393246985,61.241621595178856,60.592999371869674,76.40569663320423,72.13254562984766
66,69.52800157258162,119.64749842971179,154.14135905975385,195.35710060725182,212.7758434895214,166.22332401313855,152.77647337778427,85.4787709183405,67.15002053007632,60.86044224153498,61.832594821553144,76.11747726784162,71.20711914076348
67,69.26700251797186,118.11843894319018,150.60888118177388,187.49328847162613,220.8882561168922,156.82282551314708,148.64881059567074,89.78913117206363,63.92008387854942,60.86285672439777,60.94274202848508,74.08306779838502,69.75820170916704
68,69.330380557981,115.20853461844456,151.8349015345093,189.45148681276007,215.99115642288353,155.1611969084559,150.28018271575965,85.67078545769675,66.22513289564404,64.43301145963898,62.84981469426073,74.41584105756392,66.64611816079152
69,69.75944088542941,113.69022883100011,155.14023475918418,197.63867833284397,210.38418531028307,166.287804044246,149.46938109647002,93.3573815917697,67.17138335014734,66.41606524963119,63.3923269330102,73.02775761920687,56.184760496664175
70,72.67687428344665,120.02116739617534,151.22598789115625,209.4958840781448,212.08774587585683,167.4299993607407,144.4421214037781,98.03805663245407,70.38166404764401,65.5031786011582,61.68910789001464,71.99996211194575,52.50190096240451
71,75.77423447431326,121.73154657141403,157.83830737110063,217.48435914553616,213.27722568858354,166.8354263432505,139.8614584940941,99.17014311106333,72.43148271890973,64.12368752389558,59.77030272655457,67.61295847803704,48.998821525740965
72,70.78197960064598,124.56851695900436,168.9995272293809,211.27611226497422,203.69473971809788,152.70128925759664,142.7249346346483,94.89728742679145,70.80000191676,56.716551509769545,55.353263898905844,65.05764359487158,52.81861840624392
73,73.75862626743599,129.864726579178,162.80022929924527,215.18362061570127,199.03897639263374,155.7475533261872,135.08113037285588,91.9452919194551,69.15889117658084,55.3595809689567,54.4232644918966,64.38962619922125,51.56796483166072
74,78.44755628106425,141.95213644135467,166.53713550493262,223.9398227917278,195.7744596599852,151.2061381044394,133.11068060371863,92.51624405974508,66.72460000865303,56.30671545769575,54.60700815998011,64.32379078601163,48.377221513116844
75,79.30222611315124,132.94398911629273,166.47654901074452,215.9294970679447,174.24041970055615,150.57168678380518,133.7362507079251,95.8057396969275,68.00039314691394,55.01520281074082,57.70845108798404,65.36238776246758,45.11292426684871
76,83.85419081097662,135.82866638712522,174.2565299762753,213.62849443281618,185.51736975466793,146.5008295601234,128.27039289940117,97.6810109100283,69.54189104104253,54.57703755454736,55.12674170461062,67.38193245382007,40.35494601126095
77,86.6615877332412,141.06233264245532,171.91683568753962,204.65458682720669,175.65070178217098,144.93751326261005,126.26540046661884,97.18055918896408,68.97615751347782,55.22118907814281,52.6996333529334,67.35522374423046,38.13332661326515
78,91.92360720181276,153.52683856599688,173.83656327535638,210.30978277322566,170.42190643881935,156.95060679304947,121.11194477325311,96.25406443069194,68.54683695577565,56.350889462955834,52.50083855687594,66.49108803840129,40.92026321974309
79,90.74885080931043,150.00844373531203,166.8390286495305,218.32817296944702,160.7839637171518,152.71016869439126,127.21914668307532,91.62421431137776,68.5495563767498,55.53992565777841,51.09763646783818,65.13813207462739,38.79500583736844
80,88.51320939888919,151.22957627184337,168.58151187013576,213.4878304005947,159.08036456049942,154.3861128924228,121.38400360185273,94.92831362297743,72.57060528027642,57.27792874978982,51.32716161479911,62.232161102977166,38.68848687600999
81,87.34671493265283,154.52173201438336,175.8668024088698,207.94584378516006,170.4880151506611,153.55315868604043,132.27487856978473,96.28468628669894,74.80410966852354,57.772345121709826,50.36975278943534,52.4636567477926,42.75165566739402
82,92.21069217849434,150.6230902048076,186.41781842213362,209.62966017432865,171.65906081779707,148.38854503951956,138.90676682623223,100.886361202927,73.77592962336973,56.2201232183588,49.660846925328414,49.02471215235902,46.398583138421564
83,93.52475411488463,157.20904813029003,193.52628311171773,210.8053539792508,171.0494696683038,143.68273001909074,140.51078140906773,103.82460868070508,72.22221515018546,54.47142776122755,46.63497983409764,45.75364086005941,51.62234739391437
84,94.80580605855447,168.3511243517595,187.622865619706,201.32788156711112,156.68728497768697,146.77514764499233,136.09290280299248,103.25816108510118,64.37425934748266,50.14553390854368,43.69313938986832,49.062782629130034,48.32222544935429
85,98.83661122789663,162.17561135571822,191.092912026452,196.72621650354222,159.81306635486544,138.91442939021837,131.85942418048998,100.86468548368602,62.83407449498626,49.30303044055886,43.24449453324296,47.901060752912485,45.911962369924204
86,108.03601941801672,165.89818012048556,198.86882065426315,193.4996322577532,155.15310556140014,136.88806268329014,132.67823087392244,97.31439702689396,63.90908839466828,49.469487189255545,43.20027903868752,44.937205381705716,49.88318231500063
87,101.18015656361851,165.83782607935711,191.7552844824193,172.2158099429829,154.5020930168172,137.53138506169753,137.39572093250078,99.1750756966021,62.44319937510562,52.27914104807178,43.89780756807561,41.90502636864035,54.68196559319309
88,103.37560819583204,173.5879574818234,189.71188874035906,183.36172597436646,150.3249733015116,131.91041848773295,140.08506126934296,101.42327108579737,61.945874289422385,49.9403233107402,45.25414700534182,37.48537928297493,54.23285961934335
89,107.35881326313903,171.25723993127423,181.74264771864193,173.6097050641653,148.72084941094298,129.84852887396622,139.36735974931872,100.59817783524628,62.676997323795646,47.74156147492467,45.23620926111165,35.42173519500987,59.58818975416009
90,116.84521929935998,173.16960207308887,186.76472076636207,168.44166640454242,161.04752339397828,124.54882968537007,138.03866675393377,99.97203588462217,63.959226648764,47.5614696341843,44.65585006332582,38.01049781415155,62.667341680978616
91,114.16746198075025,166.1989149873834,193.88541855914056,158.91571304166288,156.69639619639537,130.82934026543467,131.39896440452435,99.97600202023523,63.03876881192036,46.290283203969594,43.74719597985413,36.036363614343045,61.075251830512954
92,115.09683368121199,167.93471279795847,189.58697263634664,157.23190908225274,158.41608793862213,124.82860893233945,136.1373977007538,105.84049501699504,65.0114321494048,46.49821423150238,41.79552684904605,35.93741902236574,57.50131376763422
93,117.60240640906683,175.1920517593889,184.6654346599671,168.50700695740423,157.56139094330968,136.02854246528014,138.08258178444945,109.09794628340957,65.57260321683364,45.63088007024497,35.234935366829184,39.71166327964402,57.05005471425251
94,114.63525316430234,185.70258654020796,186.16074074415437,169.66444550348115,152.26196423796637,142.84862881176826,144.6818778664193,107.59839857362562,63.810804716902794,44.988669285503114,32.925317660752924,43.09926437891995,62.32550810350992
95,119.6476516822888,192.78377808272614,187.204810697951,169.06193757951908,147.43331228130629,144.4981617250119,148.8956403379007,105.33238593225683,61.82600536150225,42.24748095913491,30.72844476417741,47.951576270189804,63.47635030995635
96,127.1720424724295,186.92610296960598,178.4045026595146,154.86077147871688,150.75077941644957,140.10054525813888,149.84044566879297,95.56972100859554,57.46443992193936,39.255469023467285,31.506450062639,44.652856171686466,56.98566988661242
97,122.50707451307893,190.3832628940869,174.3267874385455,157.95011542652094,142.67714145597893,135.74239982119522,146.3672146229887,93.28316985994141,56.498970294906634,38.852390542091804,30.76043179138849,42.42561747104926,53.175198304849424
98,125.31909418257858,198.13029464335472,171.46758506091984,153.344476088017,140.59588747426378,136.58531860570352,141.21530411995292,94.87913041178876,56.68972195491542,38.81266577062619,28.857144691843356,46.095281096526996,53.99519724133367
99,125.27350288218588,191.0431755411911,152.6071584513331,152.70105243745854,141.25663523379274,141.4417285715739,143.91538049343882,92.70287850537136,59.909454058393564,39.4393501874646,26.9099824736245,50.52966667226594,49.63704389630313
100,131.1279338738198,189.00736822300297,162.48399016875643,148.57262566841146,135.48341609080464,144.21026418082394,147.1777918663269,91.96455203496078,57.22927816076776,40.6579337341817,24.071835455922937,50.114663756533595,50.17298100586631
101,129.36731533045702,181.06772204557763,153.84234338408262,146.98720115054925,133.36567700940492,143.4714278990118,145.98047884930546,93.04997383439219,54.70959978527543,40.64181782736403,22.746633420481764,55.06333456045797,52.857315665330205
102,130.81190918427276,186.07114495215336,149.26274238883826,159.17018232257809,127.92242727556042,142.10360776070834,145.07186893462642,94.95356542672107,54.503222946581666,40.12040250154177,24.409048713975277,57.90866974194919,48.73028794677902
103,125.54626859209527,193.1653990796127,140.82142289134111,154.86977648737786,134.37305519363287,135.2683804979715,145.07762429111932,93.58705807488522,53.046502665531634,39.304035384761846,23.141326883899424,56.43747592907824,47.945049374538165
104,126.85748616631692,188.88291601167978,139.32933840897127,156.56942167521007,128.20978477594042,140.1463504346703,153.58773366186233,96.51566473721016,53.2847819121213,37.55058648687241,23.07778803267556,53.134926412696814,44.64572211385372
105,132.33966290967766,183.979654825987,149.32064320588395,155.72468793632706,139.7130858224296,142.14881599415443,158.31470094827037,97.34877665019977,52.29085747026127,31.656317974651326,25.501479308301217,52.71793391246638,40.82249292681436
106,140.27929610607632,185.4694078906823,150.34629472799054,150.4870369801487,146.71790475068127,148.94244711202597,156.13867055246982,94.73321892855063,51.55491390399421,29.581275357366838,27.67688150008617,57.59279344636424,40.90627434990995
107,145.62841150443228,186.50960055081595,149.81238891382222,145.71467292190948,148.41211781286822,153.28029579982575,152.85040412872456,91.78659519141729,48.413640103168866,27.607526683221156,30.79287113822533,58.656245947628264,40.61063560269883
108,140.33331746468028,177.7654063954075,136.85585883923235,148.9869100492146,144.03470966592528,154.40744185875707,140.32385235453597,87.16309843761985,45.585281710432874,27.89527336115154,27.36006137542686,52.42176584561506,40.20424591932142
109,142.92875338026897,173.70229872371524,139.5860197133477,141.00773821844325,139.55418311597177,150.82834998957998,136.96653727190662,85.6986567019325,45.11720817617119,27.234761511432737,25.99536955565029,48.91646969979442,38.72695404658441
110,148.74477719185901,170.85333883173666,135.5158557773419,138.9508360852425,140.4207719088627,145.5194140884056,139.30986662850222,85.9879922586885,45.07107791857421,25.549623585039583,28.2438757124391,49.670796047586094,36.52383291632301
111,143.42417766576907,152.06047569732,134.94723988156773,139.60385272233867,145.4135547575233,148.30178625629662,136.11450257407614,90.87173995829993,45.79881309524576,23.825639377116048,30.96094852516222,45.661681218769324,38.220554411514954
112,141.8958111608157,161.9019257614906,131.29880531845782,133.8981835080214,148.25983363490653,151.66363286673732,135.03042684873193,86.80640083879861,47.21388915080351,21.312792428617573,30.706664561740922,46.15469586124698,39.42459202867742
113,135.93518356588297,153.29123584221804,129.89771043855382,131.8052231714344,147.5002500862102,150.42982687238575,136.6241384000308,82.98450725430497,47.195174608076655,20.13948115540555,33.738854404235376,48.62404584431602,38.80604074298858
114,139.69146438490117,148.7280402955108,140.66423533443006,126.42566253757931,146.09402018087513,149.49352338004826,139.41915865044322,82.6714711448302,46.589682810194034,21.61135529417916,35.48227132923431,44.827546107966015,36.9532898918015
115,145.0174204757193,140.31696003342847,136.86381687910514,132.80081446124456,139.0668528527614,149.49945415440683,137.41273262076848,80.46189156090455,45.64167923455723,20.488936014141004,34.58082948505458,44.10519621458297,36.97877522234335
116,141.80237963143944,138.8302206270191,138.3658525443137,126.7096577927071,144.08180109794472,158.26894367380658,141.71276996054092,80.8233178178097,43.60549258430083,20.43267979928915,32.55726447241208,41.07010754313635,34.686073457522866
117,138.12129444508662,148.78573369516894,137.61933191018915,138.0783637119503,146.1404979070462,163.13998448783101,142.93601799181477,79.31571530601134,36.76079304839908,22.578574704687853,32.301761434587775,37.5530755311255,36.706007516848416
118,139.23971496769207,149.80771103839393,132.9906372894444,145.00122229758614,153.12490102865485,160.89763072731733,139.0956265824431,78.19942283716959,34.35115677036812,24.504638691257036,35.288725035106616,37.630147015105045,40.2782479041339
119,140.02063151428428,149.2757178284824,128.77313291020542,146.6756121088849,157.58456087630742,157.50914102832883,134.76913499211315,73.43468210546153,32.05914774398922,27.26348275568182,35.9403323050327,37.35818556914803,41.740880013161515
120,132.57306828179458,136.3883780015837,131.24856741219614,142.3430974138081,158.8910310043934,144.7433420215794,129.75321590021807,71.15230107821291,33.15471672959844,23.832731453686165,30.77963228763576,36.697864972385865,39.299479466725465
121,129.5429025047851,139.1092130207216,124.21939369768286,137.9151923022941,155.20801164789637,141.28028854118136,127.57321050676684,70.42170322322787,32.36967035308693,22.643979235206547,28.721484785596758,35.34941392123825,40.94902756031241
122,127.4182182821909,135.0529522063089,122.40738579577719,138.77160346353634,149.7449181031859,143.6974208878188,128.00392281089904,70.3497002903908,30.366812382256796,24.602602159014648,29.16439027028189,33.33843622703188,42.55503300785223
123,113.40296313188507,134.48627862442257,122.98265444244481,143.7057486917335,152.60808309751647,140.4014190716436,135.2739944470443,71.48559394845039,28.31778395654481,26.969382912799837,26.810423778704624,34.88717952273375,41.06303701313735
124,120.74247455767431,130.8503066132278,117.9563007160695,146.51859951394104,156.06754895992088,139.2832004590706,129.22222673874316,73.69433136929582,25.331158671189886,26.747881896042546,27.099899136184426,35.986207968260864,39.80549167191931
125,114.32083377970477,129.4539976812082,116.11252769106446,145.76793687632554,154.79791645942746,140.92710584138987,123.53285827542075,73.66512056421404,23.936628408110824,29.389153976582165,28.549787045191273,35.421603135073426,38.49394988217185
126,110.91771476423567,140.18374560516978,111.3734561426493,144.37822240496243,153.83442515719733,143.81015505415334,123.06686472281308,72.7200318626239,25.686013312889056,30.907805079559186,26.320658285791907,33.730438458069486,37.988534293027506
127,104.64493795957218,136.39630885788412,116.98958414167802,137.4335854778714,153.84052814576538,141.74053678055822,119.77762808551059,71.24032978980564,24.3519703444007,30.122579450908127,25.896527893717327,33.7537011060216,38.258040860106334
128,103.53616427384884,137.89321377533432,111.62363899680119,142.3896357816143,162.86466075456954,146.17600348798376,120.31565644825612,68.06212489220766,24.285107444598825,28.35989767678395,24.114464436667443,31.66095548019459,35.60543462056771
129,110.96074108283942,137.14924315327593,121.63878975560496,144.42415427457416,167.8771438815991,147.43777762828142,118.07140082045646,57.37849842562108,26.83559464717505,28.13733475185073,22.049426177705538,33.50472261640714,36.084545393871785
130,111.72290665179409,132.5363595183149,127.73741460433689,151.32652923837531,165.56967801987912,143.47643336687256,116.4096593230375,53.617390464667025,29.124803469437914,30.73921127457802,22.09467898249924,36.765412933658055,37.80587181030515
131,111.32615919922073,128.33326155540857,129.21245200158168,155.73381271608164,162.08279542316762,139.01367923416524,109.31674450069053,50.03988232607918,32.40380677128482,31.306811648872714,21.934995820973867,38.10048276058836,34.96060832288164
