,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992
13,78.30383779906475,98.1008660537899,90.13468828516596,98.3304202240785,98.213133668204,104.58456891991968,138.92742543303856,127.05659882384602,109.29396387401115,89.03425352122362,74.42748075111423,87.46347760833201,89.14662210287854
14,78.67497303917985,97.4433624927175,88.62146185266914,99.09370953488416,98.44405555297442,111.23314345265184,151.85836346787343,129.97304798772055,113.74132860168854,87.57396762312118,72.25726307012404,86.18763405575312,89.70019535961306
15,83.62077771786323,95.00304734691379,92.62166736880474,100.29964378709364,98.20956655520841,112.44500544739103,142.22157641446717,129.92576357098886,109.67280216008848,77.94134587318877,71.95407619851312,86.592683500118,92.88956393254506
16,83.69487533303463,91.73818688912993,91.09135153675342,98.72293549209229,97.70193743417637,118.8993727499304,145.30756286358675,135.997609566842,108.50409936496787,82.98575902412539,70.0087252688484,83.05360346187285,94.70775484460557
17,89.14565368085806,94.84080639341838,90.12909192577013,100.10205382102086,98.99248692788515,122.88006506702385,150.90646410167983,134.17160723322175,103.94615982082476,78.57219423599004,69.26165932041968,81.7553939320482,94.22253608541638
18,88.07276019813948,95.27289670929842,91.24215363346005,101.16984986299438,99.26361547843214,130.3412403304214,164.240814104694,135.6698487223536,106.81849173742768,76.23324586191777,75.00238698132596,78.41859066871987,93.32424236779634
19,85.31925436392605,94.0676930989183,89.06060496370888,101.44968129125718,98.89099280539341,128.67551799917436,160.47688568194448,130.20865893449832,110.89111420713995,71.92199461225681,72.97599800619261,82.37293363294364,88.83531759129961
20,82.3926746067837,92.97116592607696,88.69531832421143,99.75980061068854,98.98147625452108,125.50553497480699,161.78323578856396,131.56857097191184,108.43265466294088,71.15993945119767,73.77688573685053,78.59474562979912,92.03884532580919
21,79.55471860521648,93.04215574730992,90.32282949209882,98.83306774132727,99.59403635113814,123.85152747666758,165.30513687351188,137.25433837702806,105.61782292433328,76.26281765693379,73.37883978467914,85.64646185591883,93.35393214275443
22,84.1997398465295,95.66184887217463,89.2783435689323,101.38798883095231,103.7591925537424,130.74830673131618,161.1344256761204,145.48882437592127,106.47305050662649,76.78665062021751,70.91081268213884,89.94053319229047,97.81553932495399
23,83.76801651667182,96.76987745238984,90.53300707156373,104.12349382615366,108.18122632474658,132.611554572364,168.17998918438934,151.03658895958054,107.0701974264264,76.51396788273588,68.6620328498307,90.9791141781175,100.66435117902562
24,75.91011645904041,86.39785189573544,85.23518748234726,96.89253250236862,100.58778805991247,133.8331173885195,178.02758650958103,143.48523979464304,98.27183158519333,66.0379949545485,65.7890983163404,84.63238197302448,97.75450807926612
25,76.32756597175671,87.85555550401331,86.52123579740247,95.0141875595995,104.81788031980153,139.52322481786445,171.49711824940698,146.13896986707294,96.02567446766676,67.35539818126551,62.26568461587378,81.99969964738602,95.48860456561326
26,75.81599407180119,86.3805922977308,87.192856383294,95.23758797919425,111.48128675601112,152.50961802940296,175.4336522960865,152.08562306628477,94.4507195179127,65.39139409879591,61.35740524674307,82.50889270164076,92.12754624357733
27,73.91730221742876,90.27964919176955,88.25396159929743,95.01073663271679,112.69585222050091,142.83150298204433,175.36982923390286,146.64552150918718,84.06169547551215,65.11701597589565,61.64576196026867,85.4425682451002,93.88905086596738
28,71.37707131015586,88.78802870603496,86.86661117544429,94.51964173822543,119.1646181813343,145.93072388665198,183.56542159496317,145.08282750024284,89.5022215197586,63.356511856348355,59.126273283194685,87.11499402157564,96.01741759289108
29,73.79107033406852,87.85010065335732,88.08010158723984,95.7681561381879,123.15419078455976,151.5536363802834,181.10073939009217,138.98832267959864,84.74208124985213,62.68043194720369,58.20207146364934,86.66867545584384,95.23630175682007
30,74.12725902860062,88.93501764258528,89.01965857195107,96.03045363336265,130.63201073333917,164.94517161871153,183.12302001310843,142.82897052994605,82.21946679212766,67.8756769501021,55.82658462844685,85.84239832607253,94.6435331298385
31,73.18954806048083,86.80863129914269,89.26588309670215,95.66996782843285,128.9625724427213,161.1651013418118,175.7516727592065,148.27454896159057,77.56967423841597,66.04183500203659,58.641701047393155,81.71335255036547,94.64728787069151
32,72.33639300190083,86.4525812451423,87.7789519466088,95.75750409863785,125.78551769463164,162.477053816628,177.5872405112793,144.9872974747355,76.74777864286492,66.76662255970422,55.95199022115837,84.66005210942117,100.1992037871495
33,72.39162676773232,88.03893939941203,86.96351687648006,96.35011221262111,124.12782037103527,166.0140588055984,185.26171577694987,141.22353417026383,82.25136071440281,66.40639884485621,60.97214206673718,85.86970785919593,103.28303312125995
34,74.42988400089713,87.0208641972701,89.21159971326092,100.37960315612607,131.0399852340886,161.8254612394216,196.37637359203245,142.36707470487482,82.81632769753955,64.17288312544544,64.02911280309294,89.97362610371201,101.86341120304168
35,75.29198775142463,88.2438024587922,91.61857887774978,104.6576047880921,132.90738968224022,168.90124010935074,203.86457686231495,143.16553083754332,82.52223252914325,62.13778184969995,64.76848377118019,92.59404750471815,99.71817688228087
36,66.01823596080702,82.9881372348059,84.61068615861218,97.17871663033543,134.20853593255828,178.8844791234884,195.7832081010436,133.44804735632636,71.72567900788223,59.00551769499622,58.59743262386397,89.48265586685228,88.27222134491811
37,67.13209491285996,84.24028153357334,82.97043535345989,101.26544470113352,139.9146048211312,172.32257803805845,199.40417836779812,130.39788255778404,73.15654681403667,55.84540675305863,56.774626487486934,87.40848999641202,86.16026635561434
38,66.00504757488471,84.8941962253575,83.16551811476117,107.70301827091396,152.9374264812251,176.27805963671645,207.51828712541194,128.259175470223,71.02338806979648,55.03078099045062,57.127179552798765,84.33183981333006,87.63436277029105
39,68.98439083871841,85.92732758679786,82.9674218571265,108.87642028500679,143.23216311713426,176.2139293777007,200.09535960500352,114.15141997169653,70.72537845906444,55.28940495092189,59.15838617833054,85.94428833391785,85.62428480879633
40,67.84461535784143,84.57655180078419,82.53857687889365,115.12595003787666,146.34007772194383,184.4489692350647,197.96308978554842,121.53937199705915,68.81324661045801,53.02970330548216,60.31633369759886,87.89255559162159,84.94233536986229
41,67.12792675809871,85.75805103603919,83.6288328287745,118.98031002493666,151.97876318464898,181.9724238801146,189.64723996517168,115.07534854380191,68.07893766330774,52.200796872463194,60.007313421026886,87.17753670477279,85.94487668023604
42,67.95693238984956,86.67283853507864,83.85788217314871,126.20469540840162,165.40786334542037,184.00443826048325,194.88773967373797,111.64976902436115,73.72163586608731,50.07024889299717,59.435218942392844,86.6349273448664,87.7031140865508
43,66.3321202876385,86.91257185712772,83.54309061473006,124.59183689242394,161.61718950112711,176.59761081421195,202.31814029779582,105.33559204306732,71.72984978886514,52.59509580415103,56.57636662130416,86.63836436470537,86.44095031587429
44,66.06005569386569,85.46484058571808,83.61953101415536,121.52245730829621,162.93282216585106,178.44201362651285,197.83274066468712,104.21950047758175,72.51706145006041,50.182723787913794,58.61659076304667,91.72048478161007,89.1459348318979
45,67.27222202264566,84.6709027825082,84.1370216592271,119.92094184030833,166.4797488938434,186.15342811772538,192.6971486321054,111.69307931563685,72.12581258552422,54.685242687497116,59.45412740851281,94.54336471296371,89.91543209957219
46,66.4942914671272,86.85971954333975,87.65574477229605,126.5988430396938,162.27940179040306,197.3215836427673,194.2574905514564,112.460275159087,69.69992985453311,57.427006072211654,62.295582029316556,93.24386925168062,87.49959277610007
47,67.42876176868164,89.20324365731311,91.39147800291894,128.40295834236917,169.37502910033814,204.84582956351503,195.34697058024213,112.06090918283176,67.48955049711746,58.0901397502393,64.10989899537489,91.2801617127634,84.77796693059793
48,62.06975242027728,82.28514519727507,84.18062346909471,129.5113744471221,179.46914704270162,196.81162149306496,184.27388880167223,99.4656004461007,64.68335500247379,52.00754616372325,60.129773742890166,80.38703214859167,78.12597914898858
49,63.006275268103764,80.68997700056656,87.72073316468874,135.01773676092012,172.8857989705207,200.4516120545146,180.0620195383284,101.44985667715719,61.21916070523632,50.38973340230647,58.735993872516445,78.4637340709534,76.81337155979072
50,63.495361110676484,80.87969787470138,93.2972521343076,147.58477298301295,176.8542087069753,208.60834274171873,177.108751357639,98.49169834003798,60.32614714556709,50.70263823445265,56.668573347247154,79.80615226403044,77.0727086425627
51,64.26807646444793,80.68704633075873,94.31370631842668,138.21918390985346,176.78986884394428,201.14642394037242,157.6278296096041,98.07843344969218,60.60965733411895,52.50541469777475,57.75209242450017,77.97563073358803,81.45010662161489
52,63.2577836514408,80.2699882391264,99.72733318269644,141.2183246823557,185.05182419247686,199.00295369745405,167.8296023366235,95.42678420656891,58.13251469659154,53.53313905986548,59.06127204441134,77.35459853754645,77.8062641587287
53,64.14146856666588,81.33027829480524,103.066155077405,146.6596619212697,182.5671844705554,190.64342223857383,158.90365128200537,94.4084811197035,57.22384630140947,53.25887130478301,58.58079989624346,78.26758474452541,74.38062666024652
54,64.82567037519532,81.55303217395286,109.32424621967117,159.61875731206925,184.6058403081673,195.91144933385243,154.17338454560877,102.23349403891093,54.88828521002206,52.751114758543906,58.21618199654127,79.86876215631848,74.10004631145124
55,65.00497537519036,81.24689272198341,107.92711482968885,155.96075317512012,177.1748043089114,203.38088049369514,145.45435140892903,99.47138427750573,57.65608685740789,50.21376990559321,58.21849157512121,78.71934506831177,72.11955718708455
56,63.92216613785033,81.32123214234761,105.26827865635202,157.23034004224428,179.02523538682672,198.8719198764959,143.91317836739614,100.56305021419705,55.01158306149358,52.024549772300254,61.633530476707975,81.18269847596395,72.44351056548676
57,63.328352075692194,81.82449945763841,103.88097313035442,160.65312796265167,186.7618539465357,193.7093515180408,154.2331902599419,100.02048576903269,59.94735923572405,52.7678967723726,63.530424684097255,81.88345802015941,71.09221713382867
58,64.9654452671416,85.24650979005804,109.66567482144265,156.59978871160047,197.9665115889456,195.27788962817633,155.2925850157718,96.65639238173493,62.952950259651516,55.28980047610915,62.65720107098577,79.6834210164122,70.09166249880366
59,66.71824954004278,88.87956567526672,111.22848153731093,163.44707632329172,205.515349834459,196.37309249633532,154.7411140654092,93.59114834305733,63.67989432836861,56.900078762080966,61.33764602572654,77.20491281750853,65.82093277798987
60,60.15330135907671,81.76609104339711,111.42644693751444,173.02773514013876,197.5311953681654,185.33000248012092,139.52125786407072,92.13430582643458,57.63075871764146,52.74526884252594,52.26369324742646,70.68664453787807,61.247795849395615
61,58.98717795946461,85.20466063037365,116.16390255325766,166.68067312229994,201.18449430080653,181.09399407926944,142.30459123802083,87.19994308641186,55.83802316711154,51.522658322078826,51.013259463937,69.49902644865826,60.61889829313889
62,59.1258705131276,90.62122965759747,126.97608179805889,170.50665079100435,209.37104726305833,178.1238000772277,138.15515695818047,85.92794375349891,56.184760212274796,49.70913659019672,51.88603372587338,69.73366886063282,60.55691827472577
63,58.985035537965416,91.60852913264394,118.91830063131626,170.44462018037893,201.88184652690126,158.53122893566953,137.57546672282768,86.33177275117457,58.18245829732748,50.65958927724802,50.69591868874884,73.69424098166834,61.53469386063385
64,58.680151576102624,96.86687824930699,121.49864233158753,178.41004178816874,199.7305394236534,168.7914702378707,133.8559753996406,82.80335624691436,59.32130331326878,51.807989258106666,50.29215410977176,70.39737354100733,63.43597177556958
65,59.45526046233442,100.1099335246181,126.18015295340956,176.0145794437636,191.34044421858658,159.81436261916608,132.42759285402556,81.50905832725144,59.0173809023281,51.38652363385832,50.88573282247357,67.29793308843965,63.41082715762841
66,59.618101290884276,106.18852535500855,137.3296443481648,177.98006492204627,196.62773203964102,155.05698569675505,143.40380614177457,78.18230912164859,58.45472418879102,51.0666842606582,51.926739597421744,67.04407024287092,62.59729619689484
67,59.39430271013107,104.83146754615515,134.1824427560036,170.81573974480483,204.12447260064468,146.28798188751625,139.5293708943977,82.12473733115321,55.643033967077585,51.068710201145414,51.17944515831505,65.25216782743662,61.323570834530535
68,59.44864741044492,102.24889412653265,135.27474491313913,172.59975612712168,199.5990265226816,144.73797604856097,141.060660143861,78.35793331360313,57.6496008075979,54.06435002746651,52.780996346565914,65.54527362342658,58.587776745149576
69,59.816553311422346,100.90138034878812,138.2195758071032,180.0586960568417,194.417583011982,155.117134170626,140.29960030485995,85.38840214920985,58.47332072450746,55.728287686077906,53.23659572471361,64.32265344624038,49.3913268364191
70,62.31816181301042,106.52016084292477,134.73224357157508,190.86120204092344,195.9918559412181,156.18260054788743,135.58075741985346,89.66953510183932,61.26790025344023,54.962304191276324,51.806239907070136,63.41737391442338,46.15377064962997
71,64.9740519496005,108.03814195243547,140.62337809923406,198.1391013683753,197.09106304127087,155.62796899773642,131.2811131004247,90.70498675927625,63.052286678343926,53.80480298542921,50.19483581916586,59.55331285585008,43.0742569192037
72,58.295707422692956,108.11651408404276,148.04386599478386,190.2940854044623,186.08573690533768,140.40745003986828,131.74484002510255,84.59365708162316,59.15848989177699,45.22924054693225,44.00392325725942,54.9120497521249,43.63529254466885
73,60.74725969866718,112.7132431450462,142.61327073172686,193.81353547309732,181.83245500677293,143.20846221270818,124.6890878383465,81.96217938162303,57.78722392418112,44.147109398762,43.26460601284053,54.34820817351403,42.60208425097137
74,64.6090405324638,123.20424561105216,145.88680676238675,201.70015108165126,178.85014921588495,139.03267211978905,122.87022843387724,82.47113944650339,55.753198704509344,44.902412259763615,43.41067585045879,54.29263964557701,39.96610053271586
75,65.31294260973614,115.38582157489132,145.83373289304683,194.48533824238717,159.1776839379644,138.44929988673346,123.44767226675859,85.40347264009418,56.81921556087246,43.87248123216106,45.87621531421844,55.169269749161806,37.26935136373668
76,69.06191944988706,117.88951398765816,152.6490091153271,192.4128503152339,169.4797642163666,134.7061836037444,118.40231306286559,87.07513317157634,58.1072478365667,43.523061508215605,43.8238459763237,56.873870968025045,33.33862050843657
77,71.37407842768162,122.43195990592977,150.59943304000342,184.33014980542944,160.46604995450897,133.26872845188035,116.55156842609549,86.62901882599746,57.63453681586326,44.03674725662282,41.89437909178161,56.85132742189028,31.50326367254102
78,75.70785305680432,133.25025463345492,152.28111758916486,189.42372299169216,155.6892735098086,144.31465896039128,111.79457766174939,85.80311977245857,57.27580863527627,44.93763930824673,41.736344129911416,56.12195174442848,33.8056486609514
79,74.74032918509802,130.19654095401728,146.15126565748716,196.64579941314955,146.88451165834883,140.4156146014394,117.43194117268845,81.67596330726751,57.278080906940886,44.29092726312341,40.6208471801161,54.97998623369112,32.0498998282316
80,72.89906537332998,131.25639617512286,147.67768384716243,192.28615575864666,145.3281852412027,141.9566300859764,112.04570649878842,84.62131455710922,60.637956252612454,45.67691702849826,40.803311704176075,52.52719492807324,31.961900819914472
81,71.93834598546358,134.1137505965641,154.0596104355458,187.2945489792429,155.7496672557441,141.1907362504578,122.09872620453555,85.83041680967108,62.504209687615244,46.07119482608367,40.04220492366042,44.28206695362523,35.31862547913903
82,75.94429490119049,130.73000988580046,163.30231795304283,188.81114399952625,156.81947836731422,136.4419208601318,128.22041096583254,89.93245724117244,61.64509136612606,44.83335832192338,39.478649370770995,41.37941806742831,38.3314787473469
83,77.02655016745048,136.4461477205446,169.52934480445577,189.87007856115227,156.2625851533735,132.1149666438965,129.70102572424557,92.55167962672118,60.34685126064351,43.43884181186557,37.07319007369387,38.618463018640426,42.64701157176979
84,75.41009379512785,143.52246589042215,162.0595188771609,179.11706880762125,141.05669265798085,132.67998386522518,123.47383202581935,89.68064132064882,51.43993035622471,37.372329433843575,32.03413506353905,38.48367724627555,37.38869313746236
85,78.6162623677809,138.2577261582522,165.05677643050478,175.02306676773912,143.87065668256324,125.57414893372088,119.6328982404884,87.60188624052171,50.209205492728074,36.744430701882536,31.705205851003864,37.57245029707782,35.52378344385116
86,85.93362259409615,141.43128529320478,171.77322864379772,172.15244443829323,139.67555777880932,123.74237900336075,120.37578194745771,84.51842879432522,51.06822337801547,36.868487142484504,31.672788745154563,35.24767278960639,38.59646319994912
87,80.48035678274503,141.37983235018135,165.6289015879422,153.21668732224228,139.08948803849313,124.3239216156951,124.65584771928991,86.13444494876316,49.8968665369335,38.962458458020926,32.18418992696736,32.869303846006034,42.30945931618908
88,82.22665503588826,147.9869635715484,163.86391558935316,163.13296813331218,135.3290636239571,119.24274972585687,127.09582181178321,88.08702285832896,49.49946596050343,37.2193906281981,33.178606014529734,29.40263801759445,41.9619694130167
89,85.39496170631865,145.9999834938272,156.98047224394912,154.4568057121445,133.8849616941197,117.37886823722683,126.44466840772637,87.37042195161926,50.08368888362843,35.580703286180174,33.16545474800532,27.78396478349053,46.10558641737684
90,92.94060472873286,147.63030780158323,161.31829503112013,149.85891331397926,144.9819684727345,112.58811166763212,125.23917706800869,86.82661203771372,51.1082876572011,35.446484920636976,32.73995762907892,29.81452847685758,48.488040152586215
91,90.81067261853877,141.68766736277877,167.4688079473142,141.38387830801904,141.06489497240145,118.26548999631112,119.21513411127054,86.83005666215409,50.37277182365189,34.49909849678395,32.073767283353426,28.26606466548871,47.25618134822056
92,91.54991011902553,143.16746729295562,163.75601912561783,139.88583428496267,142.61303609683463,112.84102305330825,123.51420118114657,91.92342155886598,51.94907989655315,34.654064777024296,30.642878283188267,28.188454885959857,44.490893278752
93,93.5428837803786,149.35448378932773,159.5050336502954,149.9170453929133,141.84360077602574,122.96540054013181,125.27902012366863,94.75254727225199,52.39749826934793,34.00766029237256,25.832904072757145,31.148882119442316,44.14173745830921
94,91.18276140186086,158.3149102514539,160.79660642196737,150.94679347392682,137.07282691172938,129.1305379011254,131.26640344146995,93.450176603521,50.98968724275493,33.5290351558427,24.13958089720286,33.80603567571575,48.223550870207156
95,95.16970543086329,164.35175779576312,161.6984233397909,150.41075518437933,132.7258649032936,130.62166227623885,135.08944923507437,91.48212425024339,49.40368156831642,31.48608964926818,22.528917894519942,37.61207346475514,49.11400005184851
96,98.28682844075853,156.99543594031888,151.76487128787204,135.626264971338,133.3805692151006,124.44690485557715,133.66631122860454,80.79442845688686,43.33389257729383,26.391545453565335,19.702686295913583,32.360174797092036,41.522949429060276
97,94.68143769143778,159.899034318698,148.29604669861794,138.3318964676273,126.2372135988131,120.57570143135928,130.56798901082692,78.861383228301,42.60583262993666,26.12055482914519,19.23616074510586,30.74608244451439,38.746426504871806
98,96.85474944655937,166.40560888157515,145.86378476375813,134.2983012884104,124.39577143952914,121.32443965777667,125.97218799297052,80.21060471043388,42.749678318765966,26.093847770540414,18.04593244014474,33.40550821361643,39.34392363773462
99,96.81951352337238,160.45328154296877,129.8196257085291,133.73479417368927,124.98038475041697,125.63823578075947,128.38081169445846,78.3708062146175,45.177675968953054,26.515169198699756,16.828266651820513,36.61913226034885,36.16832911879915
100,101.34419869242382,158.74344833973012,138.22163390889096,130.11913930159344,119.87238293128178,128.0974388261067,131.2910706167263,77.74662666735223,43.156557263302425,27.33442582362825,15.053419906462596,36.318377324477204,36.55884290133128
101,99.98347813343274,152.0751008321621,130.87037095061083,128.73063268562842,117.99865965622098,127.44115381096192,130.22299841728153,78.66423982970333,41.25646962299414,27.323591061036325,14.22469944030111,39.90470675461565,38.51479941701978
102,101.09995425126617,156.27737407240272,126.9746029333679,139.40042476273618,113.18260662690642,126.22616223261116,129.4124660199785,80.27353190562884,41.10084099822123,26.973042293846778,15.264297584684641,41.966737086457115,35.507615969133525
103,97.03032461056708,162.23569397378634,119.79375408740334,135.63415151148024,118.88996301231187,120.15464498573134,129.41760012958937,79.11828964575261,40.002329288023795,26.424196734100352,14.47152259801342,40.9005546957528,34.935447183721664
104,98.04371886185442,158.63892345604603,118.52446992673578,137.12269200111524,113.43685345148198,124.4875921522268,137.0091080342946,81.59412717002763,40.18201549551389,25.245348857859508,14.43178831976952,38.50717857631166,32.53137262834815
105,102.28070172837896,154.5207740101003,127.02385791244862,136.38287854929013,123.61469032484787,126.26631928350622,141.22583521801548,82.29843811851897,39.432497792878706,21.28261807854295,15.947453486326053,38.204981777418205,29.745553798719225
106,108.41696682788906,155.77198734050012,127.89635759109063,131.7957708548947,129.81238123905462,132.30088798409113,139.28469072375194,80.08725146874701,38.877523281913504,19.887561977712505,17.307850067564747,41.73781976703449,29.806601634099856
107,112.55111122980833,156.64562402122712,127.44217540421086,127.61615902601137,131.31137914461036,136.15406244486041,136.35136760637116,77.59618234971325,36.508690981002786,18.560606036452697,19.256446822182134,42.508509747021236,29.591182691510532
108,105.82729115253235,146.90450899493666,114.15340556306526,128.0776707357602,125.1895169770543,134.82402845920058,123.07324387102267,71.30045245621109,31.573429873877956,15.120787651968403,13.87696489402541,35.27282968253697,26.185474136097792
109,107.78454519076799,143.54677562258502,116.43067132398099,121.21831817822337,121.2952129173416,131.69887090060678,120.12865782251293,70.1025216779128,31.249231221257865,14.762753540170955,13.184796107766328,32.914234699252425,25.223297449519727
110,112.17048900210922,141.1924083552752,113.0356900755652,119.45008743859167,122.048419090016,127.0632645048817,122.1839117265018,70.33920160873396,31.217280328367604,13.849315180224469,14.325233644568877,33.42179533483013,23.788380065646454
111,108.15815148079848,125.66207325042514,112.56139952263999,120.0114578959248,126.38795693228244,129.49274989646645,119.38136737692481,74.33416538246306,31.721326693888578,12.914819977905989,15.703327191922305,30.724197833993255,24.893473714652256
112,107.00558920956034,133.79500202881383,109.51818870298307,115.10653824414399,128.86183478205945,132.4282152964835,118.43056169505934,71.00866957283641,32.70144139165804,11.55271735147832,15.574354906915655,31.05593067882579,25.677676854449103
113,102.51059768982003,126.6791677371591,108.34951566688092,113.30730981015708,128.20163351678414,131.3508922575606,119.82835150143885,67.88231510978449,32.688479262649786,10.916717467834689,17.11227514104596,32.71747259704135,25.274807497671258
114,105.34326088817248,122.90816405972913,117.3300262081766,108.68273174931704,126.97939171815167,130.53333963718345,122.27976801496459,67.6262478446143,32.26910151390418,11.714555008792951,17.996532494561578,30.162936586475574,24.06809018747102
115,109.35963786885969,115.95728626481228,114.1600434765663,114.16317703608702,120.87164390122658,130.53851821459708,120.52000047782892,65.81878543338922,31.612492115158187,11.106141412331546,17.539323109902718,29.676891823398787,24.08468906772593
116,106.93513120400068,114.72865170125618,115.41291264793409,108.92687031669021,125.23044706704391,138.19577806103467,124.29141592354524,66.11443641538519,30.202181725493904,11.075647419035068,16.512975242626418,27.634683514456654,22.591426816645114
117,104.15917406986202,122.95584161815225,114.79022923904532,118.70006027636877,127.01978839825078,142.44902736968325,125.36428486736067,64.88119960827152,25.46138310155782,12.238841655129661,16.383384645677346,25.268191864537044,23.907032416442547
118,105.00259041898752,123.80039896400885,110.9293696547278,124.65134554155351,133.0903671857892,140.49107013923037,121.99600912125581,63.96805907599872,23.79241278501483,13.282875322337794,17.898366226141178,25.32005065418173,26.233672454832963
119,105.59149036260101,123.36076223785722,107.41148966076399,126.09074680750365,136.96653469780432,137.53234077935898,118.20139155861023,60.070444419144145,22.20491384787198,14.778322049924144,18.228860046508746,25.13705701387382,27.186301073671526
120,97.28877170778169,110.38114694334791,106.93435553193417,120.04743380346132,135.72078825543767,124.2370933547065,111.5551341071739,55.67019323803405,19.456242748041472,9.409706117248527,12.155823981543243,21.388501798435776,22.400817023607615
121,95.0650839683565,112.5831592735523,101.20735846138452,116.31308591150011,132.57484422660204,121.26466165230457,109.68087771719873,55.098566977885376,18.995552554412328,8.940359620232117,11.342998196977616,20.602588292179334,23.34106421052947
122,93.50588404214135,109.30036694508112,99.73103074955112,117.03535459930934,127.9084048592296,123.33935118762776,110.05118197914494,55.042231242793136,17.820211766911864,9.713668636169094,11.51791520254741,19.43053645588007,24.256491963197714
123,83.2207863491006,108.84174956999671,100.19972906147963,121.19664856733847,130.35404957233604,120.51030440997089,116.30161523979432,55.9309645442295,16.617776687359534,10.648127675425965,10.588261395683752,20.333185664229408,23.406049928568187
124,88.60688822337038,105.89910323362824,96.10452324702335,123.568913390945,133.30903973647764,119.55050737736886,111.09861696648633,57.65910034823366,14.865129936575253,10.560674020505706,10.702584122467341,20.97372897380278,22.68924544490151
125,83.89436590089309,104.7690496054388,94.60231500152783,122.93582949060031,132.2245510609845,120.96151546656344,106.2071909042673,57.63624555451793,14.046775204751095,11.603508498033767,11.275189475583753,20.64466210576776,21.941662829314364
126,81.39698635554957,113.45279450814697,90.74117143370546,121.76379052954216,131.40156062414658,123.43611394680929,105.80655364149452,56.89679974816557,15.073369931670868,12.20310660123141,10.394837930827341,19.65900588945197,21.653574480895212
127,76.79370788857166,110.38756550354718,95.31689397302193,115.9069147347826,131.40677364601407,121.65970506282133,102.97863734178074,55.739067684968326,14.290511068996409,11.89308160826337,10.227335787101193,19.672563985759055,21.80719400404704
128,75.98003410562319,111.59903296195021,90.94500712350654,120.08668271492972,139.1149644938325,125.46678512402352,103.44120642527615,53.2524119040842,14.251273791839338,11.197134628582477,9.523544087921582,18.4528556017604,20.295200771213125
129,81.42856122774886,110.99692644995689,99.10481955471121,121.80252794060644,143.39650358900477,126.54979971710472,101.51171099201844,44.893447529564945,15.747980837892792,11.109261708087123,8.707996931395703,19.527452631817958,20.56829529848061
130,81.9878765774091,107.26365097734086,104.07365487755366,127.62376140122669,141.42552332885097,123.14967167016901,100.08303121472035,41.95072320719536,17.09136141659466,12.136541920588556,8.725868656587311,21.4278705653174,21.549456337142043
131,81.69672338287782,103.86202115624667,105.27543693559704,131.3407176931425,138.44711446846176,119.31917007983263,93.98490826086494,39.1516490189003,19.01558489081933,12.360643498057017,8.662804862121563,22.205985134538885,19.927647915488766
