,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
10,88.62951456400623,106.57232506146148,98.05001951361521,100.72109698084448,104.66522377479042,103.59890547155655,130.27424875476748,120.91585729833967,110.30671001174521,99.2207107216264,84.27270191432709,97.17569888306457,97.32480675630369,106.3111116645518,104.20328760740504,99.12472060060777,89.71620357568484,75.35580670220217
11,86.42691432063161,106.02588918018594,99.18570970978644,102.13656997547164,107.48915041305511,108.01410808984033,132.1307409633837,126.20287370205092,114.51291390244363,99.77718338307314,83.97343490805244,94.09398618547861,98.44865704002706,109.40735135427406,102.00877569904243,96.0415016626051,84.24973804484088,70.32784824636062
12,82.3460671289212,100.8394597657144,91.84255615737744,100.25628212901094,103.46078275403453,103.68179271541764,136.80589046876636,135.5820001429483,110.61908844115294,94.44291109855565,76.17042775629216,95.94410980373065,95.36084646628977,110.2154991431741,93.48874811351455,92.43980929667678,83.24314696458333,79.21804494587961
13,81.61304864190299,101.3940022339042,93.39212275615861,101.76897221058576,101.45510664007573,108.04199942953365,142.622389620278,130.60853526627432,112.6649657871518,92.28426997482686,77.68996461345475,90.80570846349562,92.39443090292136,107.66075571829785,91.25198523371114,90.88671266289988,82.38839927978707,77.34229858839171
14,81.99986848695276,100.71442701482694,91.8242088771591,102.5589532610379,101.69365115616927,114.9103672326527,155.89724357234226,133.60651535544946,117.24950254587307,90.77067927539122,75.42461674546183,89.48111126191495,92.96817205892431,103.8712555930235,92.8131947094335,91.19356411917771,82.30416095398154,72.55678061677257
15,87.15468859743734,98.19219322323755,95.96898034883546,103.80705826375454,101.4514217782263,116.16229181671385,146.00415303579436,133.5579090770868,113.05548874950833,80.78643803138226,75.1081398596529,89.90163880968758,96.27373638973702,105.8573032445784,90.68432937255223,96.37296588549123,83.63307598949184,67.66094551592467
16,87.23191766361347,94.81773505720658,94.38335946566933,102.17521348680216,100.92703603994102,122.83003214992605,149.17221549961198,139.79949683578522,111.85073913882174,86.01498734442427,73.0775156418079,86.22732035163385,98.1581680219174,108.25697775347578,89.96207951465479,92.06151781091442,86.21714215381033,60.5248683772975
17,92.91305221513683,98.02450602267679,93.38632414639328,103.60255870277908,102.260186013048,126.94232100376142,154.92002714541007,137.92244761209565,107.15221705582039,81.44031424557495,72.29770250677211,84.87950250453557,97.65527166913164,107.37629129253634,91.02386691063178,88.00825306430119,86.18296758315651,57.1928549579108
18,91.79481701167995,98.4711011264302,94.53961149466566,104.70769489028382,102.54026439952781,134.65015306614623,168.60902235665208,139.46257325832022,110.11314157207688,79.01598726271754,78.29007151255242,81.41519039832488,96.72425112269536,106.70796109086209,92.88600894691783,87.67626626275894,85.07728081703839,61.37273841596029
19,88.92494483299973,97.22544018092756,92.27922245865601,104.9973118448501,102.15534161356547,132.9293641101755,164.74498712862606,133.84871293460873,114.31137773215477,74.54736245240024,76.1748569952473,85.52064017225169,92.07178487880557,106.71219445713231,91.54925646650037,85.3329223589153,83.34613431517036,58.18524999012492
20,85.87468442702867,96.09210381923174,91.90073449440858,103.24833711629624,102.24881188212879,129.65458554917598,166.08608139641393,135.2466420539283,111.77709083635166,73.75748999952312,77.01085115797103,81.59807674674782,95.39202422079835,112.97182581282566,94.41409448934056,85.71622876795759,79.62785994645404,58.02549147838989
21,82.91679311914885,96.16547668924015,93.58706331708643,102.28919699044565,102.8815923220208,127.94589870353575,169.7016522397938,141.0913581845444,108.87544000143102,79.0466385166672,76.59535710084803,88.91925931696075,96.75502256188373,116.44875793605563,95.22906589411059,84.11735847555319,67.12877453957185,64.11948442350834
22,87.75811833596319,98.87310997770709,92.50483005695871,104.93346203861454,107.18423852548464,135.07067655548556,165.4200152949364,149.55604372580598,109.75704574509646,79.58959294929875,74.01914551439673,93.37741946053669,101.37917597103913,114.84817356009881,92.6704603605272,82.93348749358142,62.72854491946149,69.5891932692072
23,87.30814987835151,100.01833383613837,93.80483663694166,107.76462589618947,111.75224171453766,136.99552095900088,172.65296516526328,155.25889909090543,110.37261073061306,79.30695647661547,71.67179177042554,94.45568761078181,104.3317763477835,112.42948130654054,89.7879975737897,77.88029718160072,58.5431140727471,77.4238622564859
24,82.60594120000603,92.66014144800843,91.8861743895072,103.75878322153696,107.38705141799736,141.9740387595321,186.58666231631707,150.93718773429617,104.77753612153235,71.82228227560556,72.44341766850613,91.41209830096413,105.001836227185,103.32063546505776,86.27521121423169,76.77158835176007,65.44417389021598,75.55917260015538
25,83.06021279791644,94.22350233683355,93.27257434052473,101.74733011262698,111.90307810251905,148.01026916709657,179.7422271368122,153.72874005502104,102.38268090493601,73.25507723682729,68.56362395109562,88.56851751148358,102.56794305619945,100.84863999191987,84.82568701968067,75.98329117902442,63.89456898798386,71.7903585122919
26,82.50351653319522,92.64163083973106,93.99660215229662,101.98656171396598,119.01689960496675,161.78661039816214,183.86801889338892,159.98423442924937,100.70346218604418,71.11904546150373,67.56347554685338,89.11850091552553,98.95770244004018,102.57403645278428,85.1120752587217,75.9056017798606,59.941122894945856,77.99996683378154
27,80.43734623870164,96.82329919592428,95.14050646931943,101.74363463718537,120.3135640062955,151.51978625429908,183.80112739423902,154.26159960498128,89.62667319868903,70.82063447845137,67.88099845520833,92.2871868358548,100.84980157191504,100.22128573288978,89.94607464439682,77.13120318707396,55.89654083164694,85.50359669800852
28,77.67304847775894,95.22356306635349,93.64489970466103,101.21773849862088,127.21958824885316,154.807529358704,192.39074125317345,152.61774662514264,95.42736811732385,68.90592728740903,65.1066729937662,94.09358700936009,103.13596124764697,99.42307936272958,85.92214711681507,79.51437671035721,50.00123410609763,84.80135098232975
29,80.29997978452093,94.21765210766382,94.95307998667583,102.5547283741978,131.47883727442297,160.7724774365014,189.80756391929125,146.20672191223352,90.35210126792856,68.17062934099386,64.08899164325759,93.61151483257528,102.2969350103395,100.59653125608392,82.13918526540166,79.48285896786427,47.24856751641025,93.1752267760167
30,80.6658227686719,95.38120605577043,95.96595154238088,102.83561347688332,139.46212282848848,174.97860503846766,191.92707022229482,150.2468349331886,87.66248692777262,73.82092737541957,61.4732332672856,92.71904643632276,101.66021967604044,102.65450831105167,81.82933789940947,78.46313143052687,50.70168252393551,97.98995063728478
31,79.64539886855974,93.10069496627854,96.23138921300179,102.4495819889847,137.67983832843586,170.96859724310002,184.20132890407456,155.9752310750867,82.70487293609891,71.82645867397792,64.57308810254396,88.25923177036643,101.66425278604088,101.17717420910684,79.64226620605669,76.86656917328126,48.068411948324425,95.50047523155513
32,78.7169893246016,92.71883769040478,94.62843133846242,102.54332148210818,134.2880295594859,172.36035434436735,186.12514569578448,152.51725521979034,81.8285669381149,72.61473058611696,61.61132316307779,91.44198503189774,107.62777689619567,104.34329730944947,80.00001079306419,73.43736401197901,47.93643111201911,89.91207775101387
33,78.77709511056746,94.42017826469619,93.74936705444603,103.17792453402667,132.51827966083528,176.1125114576098,194.1685885853141,148.55801976611198,87.69649226317077,72.2229547705734,67.13924444814971,92.74854367683794,110.9402353091651,105.2439764299405,78.50776547980703,61.9099929956128,52.97084384283753,89.20646536696528
34,80.99514146601138,93.32831093043626,96.17287004287189,107.49296374811735,139.89767449469187,171.66912610716528,205.81760852185417,149.7609504132042,88.2988606888754,69.79380475508712,70.50541625353554,97.18121789964783,109.41536539687004,102.41629122751095,77.40284412831214,57.85184972056266,57.48951855983313,97.45544168120294
35,81.93328904167483,94.63989020941614,98.76766819833954,112.07412426161403,141.89130673732967,179.17531682539314,213.66582397172743,150.6008745989021,87.98529609327613,67.58044836250376,71.31957180854197,100.01155556845018,107.11108759686508,99.23068982798756,72.68663944562337,53.99180615234647,63.961950944727775,99.25495906898485
36,75.47713546493172,92.75428271668132,94.90603090883863,107.72982255640554,147.17466737857555,193.77332576465352,208.71915583207564,143.94176308218206,79.98070534524895,68.17783648185006,68.40484191455955,100.56791539958452,98.34041975474925,95.6497072858039,71.49940677010707,60.143791512200295,61.98881468337121,92.23574268028713
37,76.75058486553125,94.15378088786383,93.06619600524016,112.26026404780849,153.43200999005418,186.66526696104594,212.5793737981639,140.65174792279146,81.57625408002586,64.52649105721369,66.27695405298486,98.23679842767072,95.98757831735372,94.04268062123603,70.76524480447335,58.71969050173487,58.89687613998691,86.06819780443745
38,75.46205748569864,94.88464906029586,93.28501624431885,119.39679231669244,167.71299020369702,190.94996973754422,221.2296045643528,138.34486314629194,79.19758658830413,63.58523294769114,66.68851366608175,94.77900772701584,97.62980797884425,94.36018724740185,70.69289061626655,55.08643755589934,63.99124451712751,87.39542991479364
39,78.86827232691932,96.03936058384018,93.06281582964834,120.69759557021153,157.07008364409248,190.88050181258777,213.3162233255352,123.12774127887347,78.8652785614482,63.88405961299456,69.05968185372554,96.59120903947964,95.3904635116786,99.71943957205231,71.83432555898068,51.36942982382674,70.1472293578776,80.34141947158386
40,77.56519315314631,94.52962385136885,92.58178941789023,127.62566330647016,160.47825954755154,199.80095745404293,211.043068436311,131.09664649078522,76.73307631421886,61.273090752812486,70.41143419941871,98.78083087010653,94.63073193299495,95.25827993261936,74.05383796979918,45.95158928088244,69.57110632696828,81.20887540267752
41,76.74581950976287,95.85016336156794,93.80470663527305,131.89850752455138,166.66170869748538,197.11828519434172,202.177767007398,124.12432317171856,75.91425454289828,60.31533206418882,70.05069342596218,97.97723425995771,95.74762161563243,91.06426882944669,74.02448466424225,43.42186362874905,76.44104172850233,85.5536800072515
42,77.69360264056323,96.87260417225293,94.06162647771559,139.90727510686395,181.38821871878753,199.3194274422045,207.7645212848419,120.4293724746139,82.20638016026723,57.85359361268314,69.38284791432766,97.36740555434477,97.70640096808437,90.72075405337921,73.07478549099211,46.595307752723215,80.39104561177854,78.87376438214578
43,75.83599221885412,97.14054960482765,93.70853139328244,138.11930169293413,177.23132096039998,191.2961176801646,215.68586939630552,113.61867883686038,79.98535614827331,60.770924170481976,66.04551157851182,97.37126835789081,96.30027667307465,88.29603941822391,71.58786491639667,44.17530812433091,78.34867769966263,77.60279462718887
44,75.52494700686765,95.52244754686518,93.79427298503529,134.71666653348692,178.67405929651034,193.2940331434872,210.90410678207357,112.4148231725794,80.8631692939876,57.9835525604815,68.42720653743612,103.08297026466337,99.3137877038716,88.69265583386364,68.39415562901445,44.05401653440772,73.76395126768502,72.26257662431094
45,76.9107889772237,94.63507817201067,94.37473138084768,132.94126773043445,182.5636610851087,201.64728122646073,205.4291917261042,120.47608847990084,80.42689095429154,63.185981236372335,69.40492107654428,106.25555323473057,100.17105268656114,87.03826605720766,57.658410713685825,48.680687659887056,73.18506621894917,66.07438257122374
46,76.02139880999725,97.08147756611626,98.32160924805397,140.34421702020137,177.9575107867845,213.74498053133078,207.09262982876447,121.30361293247425,77.72180939085028,66.3539476065893,72.72194787174756,104.7950741246009,97.47966631936,85.81328610807847,53.87895475890314,52.833390856146124,79.95253397268878,66.20998932635021
47,77.08975727962151,99.70079046388398,102.51190280965021,142.34421278231707,185.73865959319724,221.8954816987793,208.25409487017242,120.87284272731927,75.25703383860693,67.12016441532703,74.8399257367979,102.58809924516497,94.44761587377025,80.58462782894688,50.28399429032899,58.78161513332834,81.42885969241334,65.73147500040925
48,75.09314148465381,95.8525090975993,98.34454098264851,147.6806809188492,201.00468518183976,216.88276059592172,200.0585157689866,110.82785210512537,76.26059830608139,64.25004379099212,74.60145884283735,94.10850067303699,90.94032088580252,79.58433128937409,55.83123311457964,56.782725491348664,75.2492229684255,68.86232771143835
49,76.2261642529623,93.99432590158462,102.4802963227029,153.95953742360808,193.63136320145313,220.89396275726418,195.4858640551865,113.03877583280514,72.17637092261093,62.25140035491402,72.8722321193133,91.85690991771084,89.41241740658786,78.76715263387956,54.50924603170883,53.95046134108401,70.2175189235057,66.33200399214752
50,76.8178694063158,94.2153283895843,108.99509956064213,168.28961827043182,198.07596531213682,229.8825288564497,192.27962331897243,109.7426982620731,71.12352280808105,62.63796251080801,70.30723681621768,93.42846891236519,89.71429135148776,78.68661686519917,51.13651233662697,58.61698259316049,71.30032242354615,62.558470978632016
51,77.75271482015329,93.99091201620173,110.18257853202064,157.61011944312963,198.00390493782572,221.65963258283904,171.12999481724697,109.28222489296795,71.45777659878208,64.865109824184,71.65153097891904,91.28549097083327,94.80967679428285,79.95712162502616,47.68602941960064,64.25596115932083,65.5454080136019,65.46463645855212
52,76.5304437752427,93.50508842767218,116.50708204693467,161.03001328137665,207.25725996392987,219.29756808678627,182.20563620763755,106.32766986255035,68.53726668367145,66.13475894513134,73.27579635450985,90.55845319773667,90.56816575734278,82.42760940923117,42.65667043298962,63.728223436306365,66.25310963639265,67.52692692250768
53,77.59954222947097,94.74020154516616,120.40768165200267,167.2347222652968,204.47447399027004,210.08551929446284,172.51510147465962,105.19304298247165,67.46596177878888,65.79592897574514,72.67968695719294,91.62727936008504,86.58064999441952,82.39493692564832,40.30833656428862,70.02119190232948,69.79775687338733,66.46746466006623
54,78.42730230919659,94.99968359598263,127.71873585249448,182.0118647330959,206.75775990088843,215.8907875537785,167.37964713205648,113.91193042336694,64.7123741486668,65.16864730726716,72.22731493673093,93.5017658476176,86.25404843074462,81.33784880361394,43.254231630211656,73.63945734811162,64.3480424169624,63.29405017697612
55,78.64422883473458,94.64306716740754,126.08652834941385,177.84067479665393,198.43503102955796,224.12196230727224,157.91375459780755,110.83429664081095,67.97556619574179,62.034015317484034,72.23018037128442,92.15615181125992,83.94871647276327,79.68279200027465,41.007755975903116,71.76861634077216,63.3111397618996,63.337701765097655
56,77.33422607026566,94.72966384229566,122.98032632525245,179.2883735321736,200.50750600587554,219.15317124372766,156.24056696803933,112.05066682746043,64.8577402621393,64.27105002328459,76.4671310232655,95.03998132487416,84.32580517622453,76.12794826868662,40.895161494218904,67.56893509554016,58.954398616642415,59.410733937110436
57,76.61581876805367,95.3159110294615,121.3595979493571,183.19134848618398,209.1724860517007,213.4641165585786,167.44457571484048,111.44612363045074,70.67693817074068,65.18937978174309,78.82055872360671,95.86035531149744,82.75287054392363,64.17823961268505,45.19008118013082,67.0386673209213,53.905848233232675,62.87050187873287
58,78.5964045744329,99.302150292137,128.11761195646974,178.56936139705198,221.72165519355337,215.192616495957,168.5947166482252,107.6977398402448,74.22047993259473,68.30493579916505,77.73717271732173,93.28478835356893,81.58820341828762,59.97141485166092,49.04501839603561,73.23777381610056,54.01648108180105,68.98907922270112
59,80.71697980032782,103.53423278350489,129.94337069741198,186.37726322234406,230.17632208215798,216.39950976606434,167.99600751728585,104.28234384945935,75.07753488302676,70.29427115568568,76.10003481920342,90.38321723854749,76.61698212342635,55.96994773707188,54.56673041131147,74.59011130645467,53.62609195324889,71.49429351810788
60,77.14372590354242,99.37616541752156,134.60517595257616,201.73380085602602,225.09672108637497,208.00873589344215,155.01643418640222,106.74526769258554,72.1978462083108,69.93419861810935,69.2053015853125,86.94216978219427,75.56251162501323,62.522961143589406,52.551497009917426,68.74762250180665,55.68797430068027,71.20577311528655
61,75.64822853470503,103.55530441896508,140.32810856194342,194.3337332073886,229.25983876180425,203.25436940715437,158.10888347611626,101.02839744700847,69.95196833945482,68.3131567911199,67.54953174353783,85.48143990564702,74.78662935453215,61.0425255092012,49.93028219967367,64.15066220673347,53.6417378905093,74.19454927437424
62,75.82609508737804,110.13844729367004,153.38941788012897,198.79445747493392,238.58882715459058,199.9207143515502,153.49861464827677,99.5546802677379,70.38634866722514,65.90863422864417,68.70522132956187,85.77004209568399,74.71016348670932,57.26554825110423,54.249072386357774,65.13991051160504,50.59013599926922,77.10443156979393
63,75.64548098181648,111.33838280112602,143.6554715725259,198.7221357119475,230.05450665840468,177.93061074436443,152.85454424214117,100.0225497987693,72.88899659906852,67.16882587145878,67.12932293915344,90.64141116452102,75.91646288168687,53.401503032810105,59.467856139591206,59.88222587676084,52.940310237315366,74.40112023513528
64,75.25448191352045,117.7292297276746,146.77257131077351,208.00905595660478,227.60298413261654,189.44639229442112,148.72196766754158,95.93458537661668,74.3157027390809,68.69147300392822,66.5946755056992,86.58637628983911,78.26210377467466,47.769343416136174,58.97944338495438,60.52878144355984,54.608054883394466,72.12260434983524
65,76.24852190989454,121.67074623390495,152.42792134923957,205.2161758258388,218.04204912818318,179.37076081135126,147.13494951514602,94.43503342721962,73.9349591227794,68.1326577523672,67.38066653072447,82.77416989896224,78.23108240551129,45.139546812438645,64.80348424710188,63.767167974849755,53.7512829849682,69.74625360984524
66,76.45735746770652,129.05849266441328,165.89670988392533,207.50774402870604,224.0671792335371,174.03122621599883,159.33017675710474,90.5807173685829,73.23008200896157,67.70858729558277,68.75912226808644,82.46192722900496,77.22741457020021,48.43852611962682,68.15213058469408,58.788313743356326,51.184988320630644,68.83050336943779
67,76.17034651433977,127.40916346727482,162.09483307896315,199.1548256517599,232.6100917389363,164.1891640944047,155.0254482467037,95.1483488366612,69.70769252928709,67.71127346113903,67.76958758697297,80.25794817391869,75.65599659236165,45.922796084502906,66.42069739348156,57.8410004092201,51.22028873231122,69.31881577786913
68,76.24004098780341,124.27037769341305,163.41435396557145,201.23481823388963,227.45311857475295,162.44948486883985,156.7268018812233,90.78419262370447,72.22145093507807,71.68314952129762,69.89029177185516,80.61845833882616,72.28079802699921,45.79670643878656,62.533960106891804,53.86068561290778,48.04460631273151,64.51262290661994
69,76.71186267243345,122.63264803836013,166.97176328380004,209.93122925239197,221.548603378665,174.09873502649023,155.88121903420392,98.92957637766663,73.25337911376354,73.88934069747496,70.49357658407696,79.11467708397963,60.93497172418776,50.6063995380956,62.04320583028379,49.24833451812457,50.84247090172339,65.38071208957882
70,79.92005567604758,129.46155293897124,162.75900247099597,222.52591870592826,223.34256647297832,175.29458195524035,150.6383033042422,103.88962550330798,76.7543329019187,72.87373412196239,68.59956183724893,78.00121403491099,56.940740199474014,54.92337547280861,67.78037895162694,49.34940858918666,55.79047642537389,68.49954164989606
71,83.32610748198243,131.3064637071691,169.87560020385303,231.01125368638816,224.59516818763703,174.6720804385423,145.86114216857484,105.08928249713236,78.98975127134506,71.33901980527001,66.46581087266873,73.2485502919995,53.141488506777904,61.1068997569432,69.0319454970118,48.9927494320579,57.8164072054793,63.34427778666281
72,79.51282665914063,136.0723444312923,183.65247333221743,225.94749415426344,216.00758283249593,161.29758032365478,150.40260859189365,102.10195343189199,78.9401625324494,64.74888924040039,63.28912785772053,72.15180483821126,59.2399275402302,59.18279812082422,63.467829027926626,50.66265028515529,57.10495922397568,58.71647651529263
73,82.85663806110122,141.85765581822784,176.91567106739558,230.12634670303788,211.07039013146945,164.51533326915657,142.34761733558435,98.92584043652602,77.11036669832211,63.19974118906935,62.22579667845515,71.41094399394774,57.83722846608175,56.230820807662326,59.22391368309846,48.801067763056324,59.50187078363197,57.63463633205448
74,88.12394029669827,155.06133069692612,180.97658223404937,239.4905948367788,207.60854143811804,159.71825991061257,140.2711701742234,99.5401396480256,74.39619529655498,64.28101119711215,62.43588323312736,71.33792960819893,54.25857743935085,61.094584968300545,60.13718806255943,46.02484468497021,61.83551175902695,54.98080813187477
75,89.08403232284596,145.22128639498544,180.91074264449202,230.92401811759765,184.77282203420958,159.04809226927188,140.9303918846457,103.07937601050978,75.81867149663344,62.80659134780488,65.9819725544789,72.48977960168244,50.597430325441536,66.97190993290741,55.28329177722565,48.162937460412735,59.667534686641886,58.22922855846395
76,94.19747478403157,148.37236187338277,189.3652795903734,228.46322984448898,196.7314358220896,154.7480668849723,135.17050644697665,105.09701907770379,77.53740159566658,62.30637204872823,63.03012972269556,74.72954400722874,45.26101116863736,66.42186597408639,55.88019210159069,49.680183595332984,57.840231210692316,60.007728117529446
77,97.35115974880463,154.08935405342197,186.82272429443842,218.86615843626282,186.26835217889177,153.09674398327718,133.05765845114888,104.55857272476217,76.90662341195235,63.04174989778757,60.255052699696776,74.69992286672463,42.7693032040897,72.9808234577687,58.86987167471117,48.900727427117005,55.9344670265259,61.920232563555246
78,103.26224113197824,167.70494958750234,188.90890006904942,224.91406105646914,180.72348909206733,165.78611241023847,127.6269803322269,103.56173786015161,76.42794214520077,64.33144123380781,60.0277571731293,73.74155814037555,45.89505559233187,76.75202449773822,54.273391714824704,46.56601709260219,55.20006196567295,63.99338518056634
79,101.94258036619057,163.86163311449826,181.3046507416741,233.4892622591263,170.50295657528932,161.30695962671481,134.06271001594305,98.58038640009502,76.43097422892792,63.405626736952115,58.42338138445812,72.24107012299827,43.511424646746015,74.80210742885079,53.39883171494613,46.59813196900689,55.59167431607725,65.75905383978385
80,99.43117606608818,165.1955365048857,183.1982143418237,228.31279785642678,168.69637906399348,163.07725079592643,127.91367415777728,102.13533515779845,80.91433927697572,65.38977010795267,58.68581299823076,69.01821975790229,43.39195587336763,70.4249155072294,49.724203709257075,43.709025481290446,51.7372474075893,62.46462801743704
81,98.12079632231722,168.79172084629352,191.1151691896696,222.38596602025842,180.79359391199966,162.19740558529924,139.39040742248793,103.59468454810026,83.4046386364653,65.95420694432441,57.59114277840015,58.184516278176915,47.94909561023094,69.8722345574566,45.46607957277834,46.25440869907404,52.43342968645286,66.05654795474922
82,103.58473759387596,164.53304181504663,202.5810011879668,224.1867095575656,182.0354263927725,156.74205096098396,146.3790481685003,108.54572172466736,82.25824460144126,64.18215555154381,56.78060279010801,54.37057458603262,52.039390389743915,76.33336274492942,45.559391190371464,50.75590254225484,54.93464029166726,66.823054194395
83,105.06088702565341,171.72720898604354,210.30579866663038,225.44404559175808,181.3889869663035,151.77132294725098,148.06934831188764,111.70704293080733,80.52589333418585,62.18580553633743,53.32092443099394,50.742811813627476,57.89822247055532,77.74286036925609,45.230123332340476,52.59901182937355,50.80026859933084,67.19440304021728
84,108.36798017658722,185.71220831693947,205.49766984722507,216.85847440412877,167.61675287908312,156.63098912207215,144.91660738075706,112.75204739541516,73.41840371799553,59.077014267621145,51.845531246842256,56.46007061044494,55.967341386582326,71.80469600487915,46.586685223597954,51.74228670383104,46.629696011678256,65.82050754765294
85,112.97540068010751,178.8998501553838,209.2983070909468,211.90183323929497,170.96056807587576,148.24242951092344,140.4086474008004,110.13850797524172,71.66183339863007,58.08445151039863,51.31317694001717,55.12319374276402,53.17574775976723,67.0033177968465,44.87487270517179,53.91410657392372,45.77055251616428,66.92018075298459
86,123.49080396424337,183.00630604380495,217.81502544871336,208.42634771969512,165.97555926130784,146.0799937939594,141.2805421555523,106.26179461775997,72.88787941903212,58.28055606749899,51.260711591072706,51.71247232481234,57.77525906787622,68.03655605614452,42.322005259009345,56.02859754027044,43.663014571353,66.23608543439465
87,115.65419520802482,182.93972803726072,210.02378367836957,185.50067443121384,165.27913639060662,146.76651478931234,146.30389488417518,108.29355004851635,71.21604299038921,61.59064069850702,52.088387003527515,48.22312598106185,63.333263474198716,62.54507237778766,44.2880819357673,54.06421313704014,46.24274799542058,65.63408815837268
88,118.16371091016894,191.48908595239507,207.78571390908965,197.50639528611012,160.81064845193032,140.76810451053908,149.16760099728205,110.74845172808222,70.64884712219774,58.8352533675096,53.69779616153403,43.13712039478755,62.81310391773239,63.22037901727246,45.68326098179841,52.408509996150876,47.65514360765608,63.43254310676348
89,122.71672201485389,188.91801489514958,199.05724440722645,187.00209573017196,159.09463149630335,138.56776055008913,148.40336665991558,109.84749675934997,71.48268795623976,56.24486746031231,53.676511541294545,40.762336807764584,69.0157071113141,66.60277031988743,44.96651444465742,50.681714317683245,49.17395921499143,62.77832110999743
90,133.56017880319993,191.02758795458493,204.55776965344486,181.4353904598252,172.2811326672802,132.91219052152385,146.98852667064372,109.16378531077162,72.94506175585784,56.03269924879611,52.987867251976816,43.74141203419985,72.58201527421159,61.402516092396176,42.81963869239951,50.01627653904207,50.820353584242525,60.39071692694331
91,130.49936255064273,183.3380539692469,212.3568553313505,171.17459748152964,167.62649963610238,139.6144326935195,139.91833330510622,109.16811610560586,71.89528587096572,54.53510029987344,51.90967387116137,41.46963390946083,70.73803902207241,60.413077570689744,42.84916982884104,50.371112945314714,52.22255953601172,62.58323775177567
92,131.56168286834685,185.2528546326511,207.6488970652783,169.36090354608933,169.4661456917863,133.210756735844,144.96398714484852,115.5718093863315,74.14509495271919,54.78006616867124,49.59385668984272,41.3557712553226,66.59866402848326,56.25576589135976,40.19250078837163,46.878651609413595,49.60629092205557,63.845860932992416
93,134.42568315473721,193.25860125431137,202.2584848526188,181.50577143487962,168.5518306912412,145.16275743564236,147.03528897128015,119.12876116350215,74.78510672762685,53.75825009402637,41.8091711433536,45.69906541533379,66.07601075124812,51.43831248458957,42.53310014653545,47.50945607124324,52.458814518758956,63.89615826329135
94,131.03407226741518,204.85302708457462,203.89624853879815,182.75249571054886,162.88275105534836,152.44080748354378,154.0624562930368,117.49134023068211,72.77578755488923,53.00165438677534,39.06861831010027,49.59742150147188,72.18609980571482,51.54388112365629,46.672435051596175,49.77578036252003,53.067535529741775,65.9594064583723
