,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992
10,88.6295145640062,106.57232506146148,98.05001951361521,100.72109698084446,104.66522377479042,103.59890547155652,130.27424875476748,120.91585729833963,110.30671001174524,99.22071072162646,84.2727019143271,97.1756988830646,97.32480675630373
11,86.4269143206316,106.02588918018591,99.18570970978644,102.1365699754716,107.48915041305513,108.01410808984029,132.13074096338366,126.20287370205088,114.51291390244364,99.7771833830732,83.97343490805244,94.09398618547864,98.4486570400271
12,80.21675504208797,98.75083917770593,89.79968478078617,98.0960350756637,101.3524320279251,101.56589356086745,134.54562764547703,133.23059597689334,108.50836270744,92.32182223515204,74.13056258497008,93.69208468269606,93.22314833949216
13,79.50269101371849,99.2938957769841,91.31478407613832,99.57613084771542,99.38762810320209,105.83711881104038,140.2660284729413,128.34338610470675,110.5152026140324,90.21166193009311,75.60940582385099,88.67429323632362,90.32323072814597
14,79.87950843606359,98.62839614693678,89.78174560259768,100.34908997993759,99.62131149713584,112.56531953904292,153.32155956712546,131.2893721027488,115.01226170637484,88.7320648924261,73.40472459976394,87.38078732507141,90.88411036456407
15,84.90103473969856,96.15840370448915,93.83432413718407,101.5703017536502,99.38401833242533,113.79169531554972,143.59191948340947,131.24160880505698,110.89827399748091,78.97205924922473,73.09672305269088,87.79144414077294,94.1155740666614
16,84.97626680966351,92.85383844362961,92.28397251972517,99.9736187420862,98.87031866303153,120.32336290383428,146.70764024041688,137.37494845233113,109.71651224577772,84.08318082109857,71.12047951433054,84.20337024204801,95.95776251288582
17,90.51049806769325,95.99418969726213,91.30911444594855,101.3702085955916,100.17630135942753,124.35172970847266,152.36048839499577,135.53045296999233,105.1076427861234,79.61125008851913,70.36154999123123,82.88718872631445,95.46613955616523
18,89.42117829174445,96.43153477398869,92.4367490052379,102.45153213872229,100.45067223573984,131.9022632238601,165.82331843997088,137.0438681542311,108.01206982386952,77.24137095044726,76.19344169382887,79.50419185567425,94.55598963904775
19,86.62551552865372,95.2116743742496,90.22663823079702,102.73490864471604,100.07359350637246,130.2165914837644,162.02312355642024,131.52736923940063,112.13019932944361,72.8731067729148,74.13487320767813,83.51327744379599,90.00781743975907
20,83.65412903344581,94.10181205400218,89.85656904604458,101.02361950975794,100.16515901350496,127.00864337589543,163.34206069701406,132.9010540169082,109.64426922850261,72.10097402801384,74.94847921496934,79.6827854481189,93.25362718422925
21,80.77272314779685,94.17366520060811,91.50538853723708,100.0851462148192,100.7850444890984,125.3348267707998,166.89789624438984,138.6444049969553,106.797984869421,77.27133380933745,74.54411220387959,86.83212331522782,94.58607127680975
22,85.48886093721028,96.82521708359934,90.44722759654832,102.67243462614029,105.00001024973369,132.31420482748686,162.68699912496044,146.9622871511516,107.66276867072222,77.80209405410467,72.03689227789226,91.18564036338643,99.1065653284083
23,85.05052780486541,97.9467206827774,91.71831788388064,105.44259469172341,109.47492548232489,134.19976772805578,169.80044852905303,152.5662376627324,108.26658804457259,77.52580530056332,69.75240131791934,92.23859912291923,101.99297744730428
24,78.33586428735943,88.66653960328442,87.64469156442316,99.38002185805829,103.05100939008494,136.7823914660548,181.12834860444036,146.1849141784072,100.62870310755542,68.13351312448856,68.1998096688495,87.08852185053671,100.3800532803483
25,78.76665361953773,90.16252048564706,88.96709503697146,97.45345479815813,107.38468930891476,142.59789152367608,174.48413713828432,148.888574174697,98.32867598822207,69.49272020065047,64.54728744395139,84.37943571947446,98.05329086398824
26,78.2387341695687,88.6488267921851,89.65770159087818,97.68259050148889,114.21127106870843,155.87046526815612,178.48923502833435,154.9471136371511,96.71594860245861,67.46639432534806,63.605725974253126,84.90340620686709,94.60195935945292
27,76.2793686150726,92.65026751003947,90.74880307280175,97.44991527679177,115.45557914526599,145.97907405727722,178.42430033993654,149.40465658453493,86.07776267393365,67.18330963371616,63.90464894906911,87.9222207635741,96.41077545728153
28,73.65796328870798,91.1194791400802,89.32223379335288,96.94621266846394,122.08275402036175,149.1465923463654,186.76263789367363,147.8125604922011,91.64876986108254,65.36694118374355,61.29283859390895,89.64318247329422,98.59630704704188
29,76.14910292526848,90.15692239818182,90.57002823130414,98.22677975814484,126.17002437123705,154.89341669665313,184.2550275488072,141.60338758047263,86.77446626620672,64.66940790165928,60.33477122710112,89.18391117242945,97.79421156537516
30,76.49603470693714,91.2703278021466,91.53614544843668,98.49581112857729,133.83096322496797,168.580060563706,186.31253086524958,145.51629720933798,84.19135147912638,70.02950845942966,57.872239376418676,88.33365442444348,97.18552202738394
31,75.52835869001213,89.08810550383917,91.7893304670286,98.12607069298107,132.1206432718126,164.71668905691294,178.81279455321868,151.06433418388022,79.43004209014298,68.13747502439342,60.79051016719047,84.08477846377225,97.18937761516486
32,74.64794061133536,88.72270606946579,90.2603654248099,98.21585425237078,128.8657879360616,166.0575529663608,180.68033296231022,147.71523306953208,78.58843482042992,68.88526154648275,58.00224020897621,87.11699500965165,102.89040999159675
33,74.7049394013002,90.3507197876806,89.42187891092676,98.82367619488713,127.16749646594695,169.67250276697155,188.48847696139612,143.88065456905713,84.2240103192415,68.5136072099112,63.2063455872097,88.36175651511732,106.05706653713938
34,76.80833021991499,89.30591134338299,91.73351255262835,102.95661490234203,134.24892831713805,165.39160127435113,199.796722244163,145.04571081561522,84.80252701008338,66.20921755230631,66.3753329683747,92.58477571153168,104.59931562018778
35,77.69798295071254,90.56096226673786,94.208534344741,107.34444422946999,136.16206227736532,172.62330874855,207.41534989032075,145.8591898981775,84.50137850284038,64.10953842703755,67.14179672283687,95.28124509026044,102.39646339732982
36,69.44498409386956,86.526193726752,88.34045973181588,101.00114676802092,138.90587590390572,184.27837588799244,200.46961318626293,137.24968630563373,74.71629076748685,62.32844403172288,62.15043807258627,93.49859793196676,91.91970486973494
37,70.61665910278758,87.83172104401727,86.62790406324463,105.24862230579546,144.81165895583877,177.5186140535074,204.17725755360112,134.1126290756946,76.20681879779971,58.990369802856414,60.21710763771163,91.33134441355236,89.72048209775534
38,69.4311111504734,88.51351426395661,86.83158638283719,111.93941155983215,158.29028337317627,181.59336513547441,212.48559134671484,131.91299496577312,73.98471771500144,58.12986796785905,60.591037458043715,88.11661552940605,91.25548943440282
39,72.56510045745732,89.59069140401272,86.62475772720151,113.15896819890683,148.24533281098124,181.52730115924464,204.8849833928501,117.40334079691775,73.67428255377398,58.403056470819394,62.745404568341435,89.8014300272766,89.16235333597164
40,71.36616369418066,88.18232761568797,86.17700858048318,119.65431711570538,151.4620253813596,190.01065185419412,202.70167405768845,125.00175919276411,71.68242411252379,56.01609855504931,63.97356324978991,91.83713465883233,88.45222516418858
41,70.61227459543318,89.41419803866704,87.3153247460946,123.66028459756355,157.29806656682695,187.45943132316017,194.18677018531133,118.35359004523886,70.9174980558124,55.140511826279074,63.64580579178759,91.09002604021111,89.49619233715897
42,71.48431066354085,90.36798592929948,87.55447094974737,131.1688341413874,171.19718935712856,189.5527169543685,199.55271019451177,114.83042336148179,76.79546931329918,52.88998093217745,63.03902285141123,90.52306461193723,91.32708161372848
43,69.77516092708682,90.61793986919434,87.22580287892863,129.49253540708756,167.27384076421805,181.9225517272375,207.16097013351066,108.33636947962297,74.72063544973953,55.557015906838245,60.006826453302644,90.52665588370826,90.0127641588122
44,69.48897452552536,89.10848706511658,87.30561289269754,126.30242476750662,168.63552097622113,183.82256874603894,202.56820480824817,107.18848294035996,75.54067000621906,53.00878990914503,62.170757849230775,95.83685961982725,92.82952094369638
45,70.7640596621719,88.28070108923473,87.84591534819177,124.63791524893774,172.3065912289086,191.7665052194699,197.3096836192258,114.87496746691576,75.13310796805526,57.764870496134826,63.059077816279405,98.78642915545413,93.63081449522383
46,69.94574977751842,90.56283428791369,91.51974937070239,131.57848518573942,167.95923068697545,203.27141370512174,198.90737498430542,115.66401901869577,72.60607773280802,60.66103770808521,66.07282161935531,97.4286129119386,91.11515062902797
47,70.92872477349026,93.00627052163992,95.42015966178543,133.45356360610074,175.3032071317337,211.02253792143827,200.022933576195,115.25327599136752,70.30353631306112,61.361516103176086,67.99714815029496,95.3767750461695,88.28106488072811
48,66.78783554855652,87.20029826510748,89.31189459373846,136.0937085763599,187.27099175842244,204.08294712869116,189.9923067812422,103.58189057509199,68.87753180489656,56.4427297566955,65.37254219358448,85.35801388156351,82.76832909719397
49,67.79554593097569,85.50984560560846,93.06779340932803,141.87992829064328,180.40145377440962,207.8574193659794,185.6497340900838,105.64826338012637,65.18871336192636,54.68695054338443,63.857237416716806,83.3157826954939,81.37772461323584
50,68.32180845900541,85.71089911012632,98.98423182341787,155.0856762226626,184.5423773776895,216.31550545333133,182.60481959980183,102.56768444826423,64.23779531112382,55.026539779623185,61.60955665713252,84.74121348572045,81.6524718515782
51,69.15325991420201,85.50673987758492,100.06264447006139,145.24408697685536,184.4752405457718,208.57790150158797,162.5193626465515,102.13731697993008,64.53968877395126,56.98305632840811,62.787548726388444,82.79749597271181,86.2899806606345
52,68.0661721199068,85.06476958152444,105.80626161075645,148.39565719232743,193.09635786581654,206.35523944058338,173.03771848236104,99.37593173203669,61.901924069337,58.09842462998589,64.21087688171421,82.13806032253595,82.42961621552021
53,69.01702822120342,86.18839412980786,109.34860302899212,154.1135469732038,190.50370641260662,197.6868599831061,163.83477582938127,98.31548713166323,60.93433609733301,57.80076742592627,63.68851193962659,83.10750386642665,78.80042276501187
54,69.75323798664081,86.4244538056438,115.98815918126132,167.7312802345306,192.63098626462954,203.14951755892477,158.95771866852752,106.46433083552486,58.44733332284547,57.24970959613852,63.2921026809665,84.80769505510051,78.5031699574278
55,69.94617242548983,86.10002767188114,114.50586496326333,163.88736033861193,184.87690984367197,210.89491141784023,149.96811504474573,103.58791376490856,61.39460385311052,54.49598094714999,63.29461363375691,83.58720019254075,76.40499752612435
56,68.78105604506268,86.17880762193253,111.6849581290171,165.22147315954646,186.80778246914534,206.21936449502988,148.3791160649443,104.72475726750412,58.578626012995514,56.46118342649139,67.00741281443088,86.20288270681623,76.74820064662038
57,68.14210463341048,86.71213669238898,110.21308871535453,168.81822212269492,194.88072567084555,200.8660618935167,159.0193802837392,104.15973930413894,63.83444616037976,57.26792277367095,69.06969891481694,86.94697589327082,75.31661155581281
58,69.9036375312357,90.33855457058402,116.35039973064258,164.55887445420953,206.57246981508237,202.49255060272847,160.11165035391016,100.6564260826369,67.03492472762723,60.004893458161746,68.12033815825308,84.61089277032777,74.2566026290313
59,71.7896770104118,94.1886244227363,118.00846809514283,171.7541711510607,214.44946955657466,203.62821641017445,159.54306606525375,97.46432980838466,67.8090050642382,61.752495658851224,66.68572993501549,81.97911832122843,69.73210044847772
60,66.30855288303037,88.14582786778243,119.82358302554343,183.42730192447664,207.5175699723752,193.5460013233726,145.13481433656202,97.42753114035696,62.90808932476364,58.97243438034982,58.40125974949283,76.57565845103167,66.43369781801564
61,65.02310464720132,91.85268922139856,124.91805495662067,176.698759473542,211.35556485450687,189.12220335981863,148.03013350619395,92.20968339950552,60.95119042810047,57.60548109198849,57.00398176067208,75.28909805811854,65.75155098103261
62,65.1759890661985,97.69188191136375,136.54504381818796,180.7546916651375,219.95599666989813,186.02033553185316,143.71374915712846,90.86460619393837,61.32967867803316,55.57785295248549,57.97924992881918,75.54328889310524,65.68432306275557
63,65.02074300010851,98.75621467413713,127.8800254390568,180.68893279974793,212.08817237558358,165.5591918997041,143.11073542310234,91.29163564722955,63.510308820248085,56.64051714870189,56.64937419489733,79.83382241600545,66.74488772320109
64,64.68466145758954,104.42484246582265,130.6548225940815,189.13310386298505,209.82810392665723,176.27428740544636,139.2415925349043,87.56050742347588,64.75343949532572,57.92449851802197,56.19819367952786,76.26228783907268,68.80714842527586
65,65.53908419768165,107.9209346528829,135.68913349689103,186.59366592640197,201.0138395997126,166.89920911375842,137.75573985028043,86.19185055086203,64.42168647661349,57.45327418994497,56.86147907763692,72.90462819860196,68.77987479155749
66,65.71858788987235,114.47380396977036,147.67885447023608,188.67728389644088,206.56843120902647,161.93092946233222,149.17357468078328,82.67397565162946,63.807506486934926,57.09567422198182,58.02473607857082,72.62961564590876,67.89746148571594
67,65.47188887765294,113.01086276150916,144.2944786632257,181.08235793670008,214.44417651109507,152.77318058111885,145.1432537899344,86.84290104488868,60.7383457894727,57.097939347272906,57.18968340747451,70.68842706298848,66.51588873435483
68,65.5317944581158,110.22678602264273,145.46909709369493,182.97359988893632,209.68994226779202,151.15446030839962,146.73615356964365,82.85968966203168,62.92865681171717,60.44724776794496,58.97931213700854,71.00595195712485,63.54845267717562
69,65.93734672772966,108.77413351123077,148.63585147577595,190.880847969235,204.24654602708466,161.99374442185106,145.94447293170066,90.29406728357405,63.82780593389712,62.30763177088585,59.48841465104147,69.68147339804736,53.57333168282319
70,68.69493502084771,114.83131506342406,144.88571266092362,202.3326220162009,205.90040779883913,163.1064447623454,141.0357701541923,94.82115640979008,66.87828908808547,61.451215406444135,57.89008555391997,68.70077362534872,50.061648912868975
71,71.62259198388533,116.46773549000966,151.22080515099864,210.04794832635136,207.055186343434,162.52722543842066,136.56313215216466,95.91609599493563,68.82607431780472,60.157058311316035,56.08944685329147,64.51479165110626,46.72139018589982
72,65.98219607824512,118.24428734232488,160.9440695185974,203.2105194798448,196.92575371955212,147.9754778974624,138.50413306711903,90.93652200002381,66.3249482901054,52.300773518522824,50.99052236760436,61.15762816533687,49.288503450952945
73,68.75699391707246,123.2716132465026,155.0402646181255,206.96885634675587,192.42470620464957,150.9274659490573,131.08637887213976,88.10773509076726,64.78756718793124,51.04945257186522,50.13382210776837,60.529656458498415,48.12143689588562
74,73.1279637783557,134.7453563708431,158.59904908345902,215.39078523301492,189.26867272535307,146.52659879832032,129.17420117365089,88.65485717691217,62.50714018984027,51.922846053459224,50.30308377288768,60.46776768573162,45.14394585555648
75,73.92467775500761,126.19454444235907,158.541350478662,207.68625851637776,168.45023109300513,145.91178252643445,129.78127130598352,91.80705784029142,63.70229430895331,50.73188664837157,53.16008232822234,61.44410381151074,42.097816840023526
76,78.16797002978913,128.93276928784266,165.95049426679952,205.4730980421708,179.35243648199585,141.9669105082915,124.4770551984361,93.60406012086459,65.14635879129031,50.32783560475493,50.78185382303463,63.342582706106796,37.65783649319996
77,80.78499508672373,133.9007270965781,163.7223228249502,196.84177476217326,169.81364804851188,140.45197584497518,122.53135636578638,93.12449595020676,64.61638356606609,50.92183545224874,48.546041262445165,63.317475105529844,35.58469829555494
78,85.69019274157517,145.73242146031856,165.5505455153664,202.28108019822542,164.75861095987702,152.09328722378694,117.53030371204669,92.23667066822999,64.2141990601539,51.96358080518537,48.36291474413463,62.50514180753045,38.18537091234828
79,84.59509753412843,142.39265231559827,158.88655232117756,209.99336352121034,155.44094700155918,147.98408253275747,123.45689746492576,87.80005842516007,64.21674659476699,51.215756172388396,47.07030790458087,61.23329159617295,36.2021544067656
80,82.51105678342704,143.55178907067577,160.54597909703733,205.33780394406668,153.79396019952367,149.60815947957906,117.79431695048257,90.96625324365094,67.98363717920432,52.81844363610211,47.28174272008541,58.50152508384484,36.1027546050872
81,81.42366325431625,146.67680507873098,167.48401215637094,200.00738600424577,164.82252281113486,148.8009836046707,128.36311629614096,92.2660144477833,70.07596852165796,53.27436625486681,46.39979335186365,49.318613990321225,39.89436284927901
82,85.95781025283151,142.97609374628422,177.5321080449809,201.62692168901123,165.9546534246201,143.7962048224139,134.79887985706733,96.67562744730503,69.1127766222012,51.842995622192355,45.74676085162504,46.08582406392278,43.297549124591875
83,87.18276458209799,149.22768861452442,184.30174375892048,202.7577326751005,165.3653196168798,139.2360257307343,136.35545894951076,99.49124013392277,67.6572677337595,50.23044826834738,42.959381522402666,43.01084392719158,48.17218481751233
84,87.35000029039243,158.8068677419712,177.79619127498566,192.78993752882826,150.67880955826126,141.35689839561877,131.24207085562927,98.03889670325,59.40224061516878,45.2354522210585,39.21136163782427,44.996123263172535,44.11932265464209
85,91.06381115652326,152.98146040134654,181.0844953557762,188.383420591241,153.6847268343166,133.78636094779233,127.15948837045319,95.76640119506934,57.98101368180745,44.475443853381904,38.80873605482104,43.93069285057355,41.91869605901064
86,99.53975099065245,156.49298720440837,188.4531438046778,185.29366983076414,149.20346120355714,131.83479818461709,127.94910990003503,92.39556484059158,58.97299766703461,44.625601718213396,38.76905591804857,41.21250210658067,45.54451280192967
87,93.22305323531982,156.43605478851816,181.71217631293175,164.91245515498449,148.5774129875885,132.45437212161707,132.49845194342518,94.16219405401631,57.62032824391681,47.160143739841764,39.395036193223746,38.43165085199064,49.925914234323834
88,95.2458481324272,163.74681138342353,179.77580262518399,175.58569344997792,144.5604729648277,127.04090523958807,135.09193468773609,96.29675265174674,57.16141462373441,45.05033515342244,40.61225054131017,34.37833437889991,49.515869970382155
89,98.91580230771334,161.5482281828707,172.2239474910363,166.24723775559966,143.01786229128606,125.0551309084924,134.39981458592177,95.51336438382418,57.836068543598586,43.066868666637774,40.59615274230103,32.48573924308589,54.40541170698413
90,107.65616963824256,163.35217361477268,176.9829914233427,161.2983660812948,154.87184624308568,119.9510717285166,133.11848090389927,94.91887126702134,59.0192634363655,42.904410812024615,40.07532327795052,34.85992749063204,57.216749473378
91,105.18899898401388,156.77667264112137,183.73074544892262,152.17639082661609,150.68757138975775,125.99973534891451,126.71544100796197,94.92263693121285,58.16989820165011,41.757694673097674,39.25987343002871,33.04942305055391,55.76313418238743
92,106.04528217678666,158.41406362613682,179.65742895335592,150.5639938867652,152.34131824332536,120.22052283942746,131.28497979800932,100.49070455012405,59.99020065504921,41.945265795151926,37.508394704669854,32.95867966385102,52.50004509496296
93,108.35380933988618,165.25996544618303,174.99365460727435,161.36093566185303,151.5193962487931,131.0070074170677,133.16083064755128,103.58350539867571,60.50802904036301,41.162858072007374,31.620748983637338,36.420088714160045,52.088035019022996
94,105.62000170123018,175.17463107887193,176.41064461902317,162.4692893744869,146.42318625692235,137.57532820024062,139.52490449819825,102.15975349881434,58.88230504028675,40.58353040302649,29.54803788110031,39.52690223881685,56.90464741768236
95,110.23821054522509,181.85437172853094,177.40003181656203,161.8923327000456,141.77969825019406,139.16396810392231,143.58847358564367,100.0082782358342,57.05080390804197,38.11074999964093,27.57650690798072,43.97702129589016,57.95539328376436
96,116.06842624700097,175.42060954657308,168.1640992886662,147.46693398423702,144.0735864547036,134.08321004399318,143.6230300247396,89.89002696399805,52.032589058789725,34.31051447624372,26.96902608033319,39.92748989206282,51.04172522435405
97,111.81076490093989,178.66497773067326,164.3204445766623,150.40877700655489,136.35755353464484,129.91224747602243,140.29391574889829,87.73936520378854,51.158380862897125,33.95821120706031,26.33044616499014,37.93594761837304,47.628708516143895
98,114.37726215355102,185.93517172735753,161.62536017380353,146.0230342144901,134.36848437938366,130.71896279768666,135.35577642636966,89.240478061763,51.331101640320554,33.92349050749047,24.70126232092189,41.217270917159894,48.36317668127331
99,114.33565151032899,179.2842720772811,143.84752045720043,145.4103308675109,134.99996568797624,135.3667893733345,137.9438169806232,87.19356047652992,54.246487183923655,34.47123239647712,23.034522064835254,45.18238984644111,44.459604678605544
100,119.67892176501513,177.37377078825565,153.15742286900286,141.47901610008125,129.4824593073194,138.01641604627414,141.07085924528025,86.49911263642926,51.819656064088925,35.53631273968115,20.605112823615205,44.811304407709734,44.93964035666792
101,118.07202594438924,169.92281797908836,145.01180587922912,139.9692877777946,127.45852108415654,137.30931287133785,139.92322702471952,87.52002798271795,49.538151369178344,35.52222693029151,19.470760708906344,49.23628458687515,47.34398292860204
102,119.39048975073123,174.61827507227733,140.6950735939654,151.57059173018834,122.25636880236202,136.0002407719493,139.05231858291486,89.31048941503175,49.35128238979577,35.06649353747266,20.893762072672683,51.780513588973285,43.64742877344819
103,114.58460156309071,181.27587057952204,132.73828512201948,147.47550904818036,128.42127954205483,129.45858733955683,139.0578351290963,88.02519338814498,48.03225921893662,34.35296300338421,19.808612110364944,50.46500812910267,42.94409525960811
104,115.78133440899362,177.25697873822674,131.3318461628011,149.09400456720286,122.53099839853836,134.12704788270145,147.2148296455815,90.77975340009327,48.24801501740749,32.820393522214,19.754223852330036,47.511949271538086,39.988907476431095
105,120.78485259301381,172.655518309235,140.74965090900739,148.28960269501385,133.52478459487688,136.04350730634934,151.74565816435396,91.56335359827665,47.348041710279766,27.668617473008446,21.828865492155245,47.13908479509786,36.56446385713377
106,128.03126235547572,174.05357554431905,141.71643012045072,143.30202372060984,140.2193396039164,142.54535115328514,149.65991904714915,89.103238075874,46.681663525683305,25.854964967249305,23.690975578465242,51.498064745149776,36.6395063789653
107,132.91333701614946,175.02974327898892,141.2131704548808,138.75751649127685,141.838511014058,146.69688871992088,146.508094550105,86.33173174114431,43.83731997997888,24.12984655339827,26.358213736047258,52.4489779147721,36.37470451332351
108,127.06903376525752,165.90232791063542,128.12892580429306,140.94929714983698,136.79052628954304,146.8794828644365,133.69263487260775,81.06542046631316,40.1990579756845,22.984699160923387,22.177093761070246,45.82963169627442,34.81536212354585
109,129.41914947513882,162.11036953721637,130.6849916025739,133.40058927332962,132.5353465051427,143.47488554360325,130.49397483040607,79.70342683391752,39.786290643013544,22.44046121919543,21.070923053816916,42.76513303321063,33.53608302415121
110,134.68544360575737,159.45153344650953,126.87437116300306,131.45465382245757,133.35835046947267,138.42478076667018,132.72656658726623,79.97252131294256,39.74561100191022,21.05196834510338,22.893482264383422,43.42460144562352,31.628263136022817
111,129.86774633296045,141.91280189392194,126.34201438603543,132.07244122401823,138.10002277264016,141.0715015479785,129.68220433063357,84.51461616520078,40.38735911578157,19.631467536084976,25.095844960014453,39.91964023211046,33.097560020646696
112,128.48384079625507,151.09748809788718,122.92623076227638,126.674584021249,140.8031488906926,144.26944515527418,128.6493582557088,80.73367639862764,41.635233917975675,17.560972280458,24.889731412922934,40.350657370147424,34.1402112305712
113,123.08661080977474,143.06142792459096,121.61447996523611,124.69453565118091,140.08176837326008,143.09579196716442,130.1677565390009,77.17915142237048,41.61873063095324,16.59420610872169,27.347516778081506,42.509482019178634,33.60456912335554
114,126.48784854039236,138.80275477068008,131.69445228979941,119.60519397635639,138.74626438758165,142.20513688536795,132.83069384816076,76.88801441266597,41.08478197529946,17.80697731352261,28.760668601091073,39.19039915645438,32.00015669541876
115,131.3103960762388,130.95298341179827,128.1363763811924,125.63641633385893,132.07252637424526,142.21077851157645,130.91908453810228,74.83301061822297,40.248791733092446,16.88214430865858,28.029991866700378,38.558886100082276,32.02222603141459
116,128.39924040074283,129.56546075752462,129.5426312389328,119.8738681276018,136.83524927183393,150.55272155582924,135.01591706057536,75.16915254076548,38.45319494983863,16.835791216593062,26.38976195635012,35.90546545058371,30.03683268903735
117,125.06609082309403,138.85659803243976,128.84371423419222,130.62924998155927,138.7904045301794,155.18628032192763,136.18135864202898,73.76701753517628,32.41724511809978,18.603931223431527,26.182660270856207,32.83070672824,31.78601947598083
118,126.07879840899199,139.8103742690593,124.5101791216851,137.17863107544707,145.42352915020422,153.05324996549803,132.52245078106307,72.7288176550424,30.29232442426299,20.190938481716163,28.603786850970714,32.898086330359284,34.879445054096955
119,126.78590284306017,139.3138833389812,120.56161374589367,138.7626901513716,149.65889171696102,149.82996222309652,128.40041414395608,68.29740438781768,28.27113248960591,22.464126488578025,29.131956555060796,32.660324539951404,36.146029350479694
120,119.0096137229163,126.39107237524938,121.90206656071653,133.77253629734525,149.98427742962897,136.8606406792764,122.7577850875064,65.20090381213906,27.888956960657257,18.28845063340753,23.620550140622154,30.81287159297497,32.80355174793792
121,116.2894620110183,128.91246943901515,115.37345585731462,129.61123794137913,146.5077124312669,133.58618458745002,120.69531109237485,64.53141540844186,27.228594672382794,17.376241459848632,22.04111034048402,29.68066269963231,34.18044113637134
122,114.38215269177829,125.15353365812796,113.69048504687571,130.41608408590048,141.35085661219168,135.87168025824974,121.10280225240797,64.46543502232699,25.543838316225344,18.87922397451061,22.380999755367128,27.992172169882306,35.52098517208685
123,101.80078814101863,124.62839740567904,114.22478754052602,135.05314154515,144.05352478749356,132.7551782213233,127.98091995676613,65.50631904178479,23.820244474603726,20.695413321493945,20.57454596072642,29.29255376801756,34.275605628019726
124,108.38939947074569,121.25894314311738,109.55637158299405,137.69662897481356,147.31906774725218,131.69785763165896,122.25542333164631,67.53031087255515,21.30796651668304,20.525440760099237,20.79669179833517,30.215338305879246,33.22592369238616
125,102.62475210791146,119.9649840399228,107.84389771414686,136.99116417348532,146.12060543012862,133.25223616609122,116.87278779341612,67.50354334903794,20.13492091944451,22.5522656814565,21.909348042338944,29.741275407700613,32.131170541622645
126,99.56980373315396,129.9082384894321,103.4423059351175,135.68512522294233,145.21112334129555,135.97827493829163,116.43191751527849,66.63750477273692,21.60646177786567,23.7176283584177,20.19869577920433,28.321311601241884,31.709296596784554
127,93.93879017837763,126.39842189760122,108.6584970345678,129.15862894542732,145.21688422235192,134.02136777468934,113.32001465088675,65.2815695315928,20.484296650192448,23.115072156516206,19.873214529183553,28.340843772522156,31.934255622693907
128,92.94345432506852,127.78560327282165,103.67467271473643,133.81627256281715,153.73516244236816,138.21527961071257,113.82903610108104,62.36919946508196,20.428053173584043,21.762448405809234,18.505643960189914,26.583697892403794,29.72010654931286
129,99.60842806027644,127.0961659020176,112.97662243111756,135.72829150783056,158.46666714205725,139.40833771495295,111.70577581710688,52.5791843698986,22.57346217832619,21.591660971168015,16.920916134909593,28.13179231310685,30.12002367947183
130,100.29261702210542,122.82140790644856,118.6409507121581,142.21507043957388,156.2885479758846,135.66272768553438,110.13362437410893,49.13266704476427,24.499090041134934,23.58825504317315,16.955643520040272,30.869587335392506,31.556826938516856
131,99.93646051393783,118.92639818044542,120.01094743306535,146.35698880236038,152.99712514701977,131.44301449343914,103.4231123658729,45.8543926882567,27.257309413204624,24.02381281568296,16.833101311342798,31.990560862757476,29.181865506133487
