,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002
21,78.76471915539611,92.30825713337008,89.5558200414935,98.02096789226151,98.82154680711143,122.88945747994909,164.272070917925,136.35273922319413,104.85236823617325,75.60869266997273,72.62304246383415,84.87744017514332,92.55476497713464,111.88828467992221,91.23629923993202,80.36331146541045,63.707959286397106,60.11361789615386,108.47855362960873,85.1528802027316,64.14740565017806,92.00376186038305,89.22668663482895
22,83.36361410414752,94.90728662315621,88.52020375381775,100.5548954917655,102.95439646071303,129.73266303607272,160.12742436577145,144.5331343591197,105.70139764145254,76.12803258879777,70.18043588139673,89.13295493970908,96.97817805348276,110.35038385997846,88.78497098308942,79.23227508738736,59.531960969557026,65.24160653345803,118.50963171136368,85.32764242259073,70.39025167743856,96.39257995336136,90.26205427310407
23,82.93617790142748,96.00657528722594,89.76421282091768,103.26792315984864,107.34213124177174,131.5814372983053,167.1289569870639,150.04445667134743,106.29421679822319,75.85768871837587,67.95481833643755,90.16221048140174,99.80260232320155,108.02641465484659,86.02336416809476,74.40460200902123,55.55981549531892,72.58680436339326,120.69791529209843,84.71096056365363,72.946347029724,89.13809076776634,90.76365824915632
24,74.33677302493852,84.92637787562946,83.67237976477708,95.279143427262,98.99013926009769,131.92021409697134,176.01642787812514,141.73422721356522,96.74316141946552,64.67883893873079,64.22550756147876,83.03932621330947,96.05157578975303,95.29636881972566,78.46398203970048,69.02577723676376,57.04964479110758,66.5509814289287,108.7577172547432,85.00065745989235,68.38116439468504,79.55023536830224,85.48750834550016
25,74.74557031209463,86.3592547904013,84.93484807383594,93.43207541710761,103.15304441951993,137.528991692242,169.55973362043235,144.35557266754753,94.5319444604535,65.96912813023091,60.78583383052979,80.45619950272742,93.82514544551344,93.01635775254137,77.14569560763435,68.31701470872659,55.69880782604479,63.23148668409117,101.48539437565441,81.8773360899359,71.25138102083687,78.08453704450949,86.91576111687314
26,74.2446014559416,84.90941223227189,85.59415433431899,93.65175592364983,109.71061511263567,150.32976780986215,173.4517970624083,150.22965627993614,92.98148876552371,64.04554604975601,59.89914127837558,80.95580789318115,90.52263843590282,94.60775347668394,77.40615468189496,68.24716372250279,52.25247056022548,68.700783314313,103.0503704944013,77.21945132543136,74.04583336517298,74.48907848704054,86.02725985129517
27,72.38526264832775,88.74206283498967,86.63580393029379,93.42868195273091,110.90588947734024,140.7899839804511,173.38869500254177,144.85594264038636,82.75407147094165,63.776815019512135,60.18064470005026,83.83426215357271,92.25345676915352,92.43772616960483,81.80249096017658,69.34910900631994,48.726687341894035,75.30982778316016,94.732791527711,80.80669539181828,71.44975767218085,78.89010226855213,85.24538731528291
28,69.89768158280837,87.27584669374349,85.27389091103159,92.94576443906706,117.2719111948322,143.8449071059638,181.4917026319883,143.3123188638503,88.10996726341045,62.05254458281061,57.72103599250419,85.47520745586321,94.3447462860905,91.70151148893957,78.14288384001287,71.49183404648684,43.587572052710186,74.69130404905314,95.75563282700912,83.35229690044073,69.26162653460663,81.29964839465923,82.38602618325004
29,72.26164709746868,86.35389284334008,86.46513168348487,94.17348941964921,121.19811690229174,149.38745019606463,179.05486367875773,137.29218792745831,83.42387348574806,61.390379361359294,56.81879941427766,85.03729005225436,93.57723787749502,92.78382872322639,74.70242572245327,71.46349626269168,41.18799021318004,82.0668434211276,100.87871219927895,82.04454283730716,66.97954148024462,83.89074697300548,81.53632431232695
30,72.5908678106587,87.42033220692586,87.38746166430047,94.43141931391385,128.55716567320925,162.58757756522746,181.05429881355533,141.0859666871935,80.94049962625965,66.47869882080057,54.49977009785677,84.22656613639498,92.99479557566131,94.68197558972592,74.42063147566907,70.54665336096694,44.19817389939526,86.30755420778875,93.00223878745854,78.12741824364349,66.10011745331373,86.6994948479685,78.43531005204011
31,71.67259221510317,85.33016114190083,87.62917160301143,94.07693607537777,126.91424328609034,158.86153658254176,173.76622488232104,146.46509036461586,76.3630370478728,64.68259995257094,57.247980446965194,80.17524238625036,92.99848490705584,93.31937677473407,72.43157399726253,69.11117504041539,41.902673138250385,84.1148749367859,91.50360316928968,78.18129986241547,66.56905936091502,89.09165741900772,81.28295054121197
32,70.837119989488,84.9801751090864,86.16950369413918,94.1630147506745,123.78765010796988,160.15473706042025,175.58105642153728,143.21795463265576,75.55392647175199,65.3924703497483,54.62219521157723,83.06647550804807,98.45368367902032,96.2396069237341,72.75692892198194,66.02795693010802,41.7876214937284,79.19272817224855,85.20680430630601,73.33402184704694,61.9535197710373,84.6283046239393,82.9228423281804
33,70.89120895819802,86.53951540632183,85.36901982266929,94.7457551541931,122.15628220458031,163.641186935547,183.1688339597654,139.5001221633541,80.97189742175398,65.03966055213706,59.523034538598566,84.25336161558275,101.48379116795358,97.07033593801282,71.39978927769302,55.66363125984226,46.17626972553012,78.5712391451606,77.91013341077277,77.60460867543432,62.7871733714701,89.49470828770241,82.98816837326709
34,72.88722045674402,85.5387794224312,87.57588351849637,98.70814973331792,128.95866026239045,159.51245782515792,194.15793067255623,140.62970757710426,81.52807604552254,62.85211376816338,62.50735112246444,88.28003081612287,100.088899771641,94.46225933507768,70.39490586032647,52.01493126922835,50.1153336972689,85.83676959771847,78.07003108930076,85.15711400368677,65.78228440744972,90.53318599266505,85.66790989862865
35,73.73145590013831,86.74088936657576,89.93873013954389,102.91491696859676,130.79640448505242,166.4871011842758,201.56154051023427,141.41841980346052,81.23855568256702,60.85889777593733,63.229149671416884,90.85112739241728,97.98103650276494,91.52406364439904,66.10569932799866,48.54434386594213,55.75754669413744,87.42174788869382,77.50580160243659,88.24944139464897,60.83152086249143,91.03629670097217,86.45089497279714
36,63.795642329047986,80.69334884579898,82.1915498025657,94.69948309697625,131.16183465743606,175.3859901381196,192.7435992083577,130.98229901682794,69.78596403792898,56.85026302554594,56.29294832058434,86.87791022671699,85.90645842934642,83.97671624859626,60.627317382698855,48.91154340595251,49.620772958976,77.06669333693839,77.21630297876632,84.25655548959088,52.28545119951393,85.83351974524942,80.62858581314681
37,64.87200170575662,81.91086884410716,80.59819603295264,98.68195013587182,136.7383686603331,168.95242181125502,196.30835253225118,127.98849277081743,71.1781361392534,53.80557932041013,54.541828398792255,84.86412113494528,83.851105445939,82.56580945082528,60.00479095190067,47.7534026130876,47.14573966066169,71.91346015664656,74.37901516935835,87.79312244584622,51.322101464254544,87.26755338157196,83.62132609224255
38,63.78289794806066,82.54670148353893,80.78770110871879,104.9552876586958,149.46555601459238,172.83054505622837,204.29648666019636,125.88930303517196,69.10266552019687,53.02070884251619,54.88051647090039,81.87702899049071,85.2856949514354,82.84456789775818,59.94343882982663,44.79868351911445,51.223676912772,73.02241626263582,70.14769917764538,91.23633566249443,48.95893846321427,86.37545589974518,81.26805444923379
39,66.66193757201899,83.55126469136664,80.59526869664074,106.09875371847349,139.98061424227893,172.7676690089022,196.9888029174318,112.04221957631692,68.81271513889455,53.26988622035906,56.83184103376053,83.44254083700173,83.32948861372287,87.54978262912198,60.91130893770232,41.775851395359,56.15141633934472,67.1285052491281,73.40642367421313,88.03755427849723,51.85156993175439,85.59041872815229,78.9010111370348
40,65.56053418164949,82.23784056419457,80.17868498852697,112.18884481781615,143.01797530648358,180.84165410972034,194.8896373992479,119.29366281942522,66.95229406978255,51.09272316983638,57.944249495041376,85.33409609173508,82.66581594032554,83.63305828347463,62.79332571859945,37.36982815971056,55.69024168615591,67.85329976242896,75.71889916824965,85.34142597703392,53.43527619995421,82.71948430819896,81.52012027387538
41,64.86797387758992,83.38666897664255,81.23776901526793,115.94487197171158,148.5286555713832,178.41354317841905,186.70289431539584,112.9490765210166,66.23784342271477,50.29409364192885,57.64738218055098,84.63989064979458,83.64148837828083,79.95087994389843,62.768435831359504,35.31254538906291,61.189483872727315,71.48355972824572,74.53090913407513,82.52953139002447,55.13831023428513,81.86634326189906,83.4033180540623
42,65.66906990813732,84.27616076714884,81.46026952259254,122.9849480833354,161.652898397267,180.40581693979905,191.86203326952983,109.58679217283698,71.72794319315805,48.24136674870373,57.09778668671832,84.11307607549013,85.35260367993735,79.6492873546935,61.96314644791254,37.89332797881103,64.351380851727,65.90222006493242,70.97251454668466,81.44594002418715,56.98439716624954,78.75277762064894,87.18261481922353
43,64.09895931345096,84.50926498216856,81.15447828952426,121.41323698168907,157.94827758048598,173.14384669055386,199.17707409316267,103.3892836008257,69.79002202630512,50.67399028300258,54.35136557642404,84.11641304731026,84.12426686180093,77.52048237788543,60.702324719856584,35.92527917625943,62.716507286496736,64.84027343232052,71.02146169044113,82.02375162200009,58.556677861464344,81.61194395834195,85.88709345673784
44,63.83605414396065,83.10156638317127,81.22873315237356,118.4221637289829,159.23404374164255,174.95217805073645,194.76131199814665,102.29381429980064,70.55594471171285,48.34973334914325,56.311353020084596,89.0505983043749,86.75675572791675,77.86869613766403,57.994245935136554,35.8266395874317,59.04652794389762,60.37830531431294,66.61809706901312,76.33666701308167,55.623079819015906,83.25847322093259,90.6445886265847
45,65.00741124596003,82.32958255209651,81.73142802530064,116.86150629030539,162.70045080589034,182.51277845907657,189.7054519883612,109.62930221052403,70.17527659440715,52.687791783643036,57.11595153214674,91.79130718120865,87.50562988141354,76.41620637286331,48.89096181399547,39.58924949095007,58.583142352168096,55.20781891131613,70.49758384349467,77.36386187683895,58.82158841048398,83.32406367372911,88.4988731035478
46,64.25567077979312,84.4578741408278,85.14954598556739,123.36904017923385,158.59545682426952,193.46251554288372,191.24156900497573,110.38232241098402,67.81499827614162,55.32940863006297,59.84565914836486,90.52963866084906,85.15453689596684,75.34072170576586,45.68620409563716,42.96640808918479,64.0003612912743,55.32112383962332,77.3584312428252,81.05431876558004,59.50414170669012,86.01465147516191,93.97361482826818
47,65.15868086870972,86.73659511419216,88.77846944445828,125.127128704529,165.5300045380168,200.83960788381324,192.31413444125874,109.99033560596665,65.66439536125199,55.96832047237306,61.58862375678162,88.62309257518717,82.50585270070582,70.7501634581017,42.63788776474386,47.80376241299261,65.18212970749796,54.921305767550635,80.16756349974618,74.95418451027561,59.83481791733056,86.80080568791847,96.63877884664151
48,59.009597104557784,79.09717004313917,80.85247384104774,125.24206332483642,174.4088596484141,192.0954295161118,180.56491490233583,96.79576891138774,61.963006062440925,49.13087988226756,56.72930679322654,77.16284644416426,75.11494447978545,65.43425465126597,42.071826469817594,41.65426795942656,55.9071441694097,52.65787768144564,75.97811776250828,65.98531208797885,54.155087123035685,81.05008167091258,90.23114710312922
49,59.89994761788447,77.56380348226155,84.25262241160969,130.5669097372706,168.01113475331297,195.64819507452626,176.4378200650745,98.7267642177138,58.64450330028536,47.60255235450948,55.41434814716971,75.31668854699453,73.85292578561568,64.76237018138481,41.07563834995756,39.57659576553061,52.16879057105865,50.72298118094955,79.16720731306035,64.76954495825858,55.059864379553915,84.05846686822545,89.22776815076917
50,60.36492061027443,77.74617399648011,89.6086691541329,142.71967665100203,171.86765175446652,203.60946622771846,173.54399380896348,95.84800804956251,57.78904667455049,47.898149644840366,53.46384466198933,76.60526465345889,74.10226781993204,64.69615365470183,38.53410274645078,42.9998292399782,52.97326999285021,47.83742319218599,82.2721153850292,61.787184768932015,54.497011813400775,81.69289320801369,88.39669548734183
51,61.099539646513136,77.56098635545727,90.58493699280343,133.66282195555635,171.80512600936729,196.32635720049328,154.45517444053507,95.44583591521967,58.060633445696354,49.60121007371018,54.486088424499215,74.84816219562495,78.3109575508522,65.74076294704963,35.93397893717935,47.136431035326915,48.6976001997632,50.0597196414861,79.38762304757681,65.43774502667542,54.0017069890313,79.31347588551571,90.30298466645472
52,60.13905616577503,77.16008635445924,95.78453170225887,136.56309677816037,179.8341284008526,194.23425088154343,164.45161092041965,92.86536159826721,55.68767050552772,50.572088454070695,55.72123114469218,74.25203853364599,74.80755154846706,67.77199854538274,32.144087388395675,46.749296949449125,49.223394023187645,51.63671888916831,76.95639674831615,67.43641482803356,52.19034350191647,81.94627673778302,86.85094501561659
53,60.97917375576836,78.17929756965508,98.99135054936504,141.82506165157076,177.4195452389101,186.0750386665085,155.70531700389975,91.8743915560023,54.817217430277346,50.31299112830732,55.267930721251965,75.12840643294268,71.51394072516271,67.7451352222108,30.37449195756534,51.365648004734176,51.85692426165287,50.826565702689805,74.42077851865857,69.58567871834536,51.65206978521773,83.83931916618866,86.35989974325919
54,61.6296431307089,78.39342129046113,105.00202295262572,154.35696359837448,179.40071941682532,191.21682815989826,151.07025874210734,99.48936737537282,52.57988162635523,49.83331985513909,54.923932741433305,76.66536337057006,71.24417415645598,66.87599713629135,32.59438177725554,54.019909439400706,47.80800575088889,48.399908381674926,73.44365297724953,71.91547830030525,49.6876225731538,87.63837267042346,86.2014821586614
55,61.80010805760112,78.09914260587854,103.66012829200322,150.81954468271513,172.17920788689003,198.5072695271606,142.52671800178229,96.80139749459234,55.23127950530018,47.43632183493321,54.92611170841869,75.56204742654793,69.34001458956054,65.51520906937606,30.901541970139434,52.64751119759609,47.03762880958061,48.43328802573135,73.96469300040359,73.89972879415232,51.49156120431526,86.33607881053595,87.57403879307654
56,60.77068334838229,78.17060189247711,101.10641137600449,152.0472799259517,173.97746446455352,194.1063570207686,141.01656493069976,97.86376119885276,52.69799401427827,49.14694297910994,58.148022876541546,77.92659996259657,69.65148255831794,62.59241577313781,30.816695993602345,49.56673889546831,43.800745480979394,45.43040098404376,68.83638005631302,70.19746787967746,52.53040868407457,91.11844437203371,88.01849196036417
57,60.20614543423516,78.65437111132306,99.77395410581758,155.3572364707351,181.49594239108282,189.06749915912215,151.12886071653503,97.33576013699697,57.42618921990725,49.84917361418791,59.937643670815774,78.59925324581624,68.35226900348587,52.76736269375553,34.053148166468695,49.17774883232687,40.04987573113164,48.076028036320686,69.76265020669004,74.23405134184837,52.571791778886215,88.96151185696124,88.326104248614
58,61.76252685808768,81.94380242366812,105.32995289606988,151.43751456735538,192.38467504716786,190.59845042964704,152.1669324975039,94.06196492887719,60.30537591066738,52.23158457341428,59.113802715433025,76.48745594525379,67.39027650524694,49.30851045203471,36.958049966985016,53.72524529053333,40.13207148506493,52.75480245581547,73.09050958167805,75.09544760473953,54.269368870344515,94.46487346799164,91.00591007210862
59,63.428914589855964,85.43610274640113,106.83097277340237,158.05908299968593,199.7206672874222,191.66740897879288,151.6265612822933,91.078997427609,61.00174733010365,53.75279437623881,57.8688713223241,74.10835645058538,63.28414395674691,46.018503312279485,41.118955910907786,54.7172834096506,39.842028074234044,54.67049819712319,67.58973025212323,75.51276776663161,54.765378471376046,97.14396995935431,90.91529010222544
60,56.1609966118971,77.62818481639212,105.9800527265725,166.28256157896817,191.05401883291734,180.0010941394805,135.88029728488507,88.70111248471216,54.20787470498015,48.70632056537104,48.28285903017712,66.86702187742361,57.88421257953896,46.110921531516894,34.96878266760957,45.9835579269243,36.28421788135676,49.711741291474674,58.93878109817777,70.17407149219405,48.729231933191336,90.80367894388351,82.0954680856764
61,55.07226746794319,80.89273998829302,110.48594706086654,160.18292830357439,194.5875237144029,175.8868863116406,138.59099651513247,83.95061851270953,52.52161573035137,47.57733096607107,47.12766860364205,65.74357790476013,57.28985258123585,45.019094623111805,33.2245756280416,42.90876664944102,34.950966157339536,51.79833147508436,57.85284499425508,71.34648035083318,50.53794448476485,89.79393338290758,83.31033879440193
62,55.201755157901665,86.03519471678074,120.76963964863945,163.85975714711688,202.50563427365682,173.00209613725218,134.54984628368805,82.7260175902069,52.847758899693865,45.90267894962138,47.93396517466205,65.96554118222858,57.23127635801419,42.23355953665836,36.09838216102506,43.57044999318106,32.96265558760918,53.82984253844069,55.18896921959367,70.6171369351895,49.1157054793614,88.95758742331732,83.94077962349805
63,55.07026723647061,86.97253029366868,113.10571338713483,163.8001446877459,195.26200930686417,153.97288232787793,133.98528370219515,83.11479873992215,54.72680699662209,46.780351094889035,46.834499120949744,69.71209987653023,58.15535483438836,39.38381149856081,39.571061822684,40.05371680053132,34.49394192336256,51.94254734004039,58.449688387368035,69.97532177059072,47.68514333576436,90.87597232865966,86.2210542213352
64,54.78561806905439,91.96477208789587,115.55993100748734,171.45504872915294,193.18124496453717,163.93810455750253,130.36285659337702,79.71786134043826,55.79801218819351,47.8408127975673,46.461488584632754,66.59338192460488,59.95221908843496,35.23007236997097,39.24606252788255,40.48618157934015,35.58058245695549,50.35181968885456,60.23492146700741,67.62815998772146,49.26804566873116,87.4020289042455,90.45431256872286
65,55.50928387874394,95.04370726834873,120.01261487363392,169.1529691551989,185.06626644516382,155.2191212738973,128.9717492603009,78.47179274165786,55.51214074837739,47.451620738214764,47.00985544368756,63.66142279845681,59.9284553531045,33.29058737727434,43.121491977918566,42.65225699012876,35.02234167647262,48.69278941594504,62.154666785244395,66.930665804171,50.40618768723891,86.90786786684795,91.67907328166571
66,55.66131715063164,100.81468205767207,130.61713218856954,171.04183373410817,190.1801806553017,150.59853615649433,139.66152619776727,75.26900792825188,54.9829021038062,47.15627293959,47.971570551082074,63.421277682509,59.15960157774693,35.72359715776919,45.349746027234225,39.3220264507734,33.35023928959428,48.05346570598356,64.2356684993937,64.38513838605743,52.69026878275371,86.74844509596771,96.15895465245117
67,55.452371821755996,99.52630036976322,127.62376212387174,164.15679682663466,197.43109821117412,142.0816729446376,135.88819859676815,79.06452974759402,52.338207592761975,47.15814374447889,47.28119622398263,61.72620248409799,57.955826182721474,33.86823669303257,44.197616888923086,38.688392355658976,33.37323972810554,48.394377110429,66.0080221005235,66.72267905297679,51.90729881856174,88.12971083363233,94.68291034852211
68,55.50310972742773,97.0744222848251,128.6626738309953,165.87126655433602,193.05404445723394,140.5762353835257,137.37952717014542,75.43808784984967,54.22559770003116,49.92439362586257,48.76076005591173,62.00347001887763,55.37027539762923,33.775245099972686,41.611306713302355,36.02605976373826,31.304082889828944,45.03897197739803,62.70112335742692,68.06881588308642,54.782570451004354,88.57698413119832,96.07768185484899
69,55.84659814105528,95.79510163678452,131.46356484018426,173.0394331905863,188.04250385358492,150.65695514404467,136.63832802416437,82.20658088199116,55.00039412890692,51.46091591079171,49.1816572252947,60.846915330645345,46.67887264408361,37.322412045306294,41.284749324486825,32.94097396690648,33.127067647747744,45.6450215010976,66.30664254848881,68.12244002826199,53.485771451862455,88.88654827127853,98.85774445777253
70,58.18217779184334,101.1295345915173,128.14668931956749,183.42082300101416,189.56515534825053,151.6917855066917,132.04262853097285,86.32818631643771,57.62899420859176,50.75358730171826,47.86024911164834,59.99055347254707,43.619115342529184,40.5061982086302,45.1023752994203,33.008579874317626,36.35100446270384,47.822407427147034,67.0760508330119,70.32215758958473,56.7945230141988,91.58335791452109,95.0347945773542
71,60.661799584706074,102.57069579432381,133.74987209188322,190.41500657570168,190.62831873165104,151.15310162099888,127.85518815602698,87.32505402076292,59.30739994016226,49.68472129678592,46.37158285822079,56.33529077011582,40.70872118153895,45.06657087554753,45.9351918890477,32.770019522480474,37.671025791563586,44.22330117148698,67.44880563087989,70.96488600260571,58.405259383707765,91.49216294565106,94.58416072500975
72,53.31024013036815,101.54762618400346,139.67677594699572,181.91646819822606,179.05488683877545,135.4988165867783,127.360753104494,80.47966602440879,54.510314951602545,40.64263437130277,39.47240530282243,50.86115885824102,39.96861204426437,39.02156188209091,37.6651855644478,28.642888187265697,32.22140831168064,36.44175368558077,62.03586024831387,65.17336707015687,52.04459195842266,82.71996015710577,81.0253857390284
73,55.55213488218415,105.86506953029071,134.55310511659772,185.2809759553919,174.9623060654928,138.20190559350266,120.539795926568,77.9761633534893,53.24679149262299,39.67023996306049,38.80922284637512,50.33891217049104,39.02222440610571,37.07520636904287,35.14662046727984,27.590414624755038,33.573862933839735,35.77032113675506,63.072302777040655,67.59244659124838,51.46585113741145,83.9440722666431,82.93498179700795
74,59.08365500060045,115.71866503083848,137.64162861357937,192.82038662333636,172.09268029628234,134.17210079507726,118.78146289811504,78.46037147800399,51.37258281105178,40.34894908238418,38.94025043224006,50.2874429621901,36.60774281457978,40.28207863937338,35.68860606061905,26.020835324008768,34.89061720077038,34.12325102399703,62.42754260788143,65.69025972961805,50.98649518279369,84.57930879650634,82.0963362974012
