,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992
11,86.42691432063162,106.0258891801859,99.18570970978642,102.13656997547164,107.48915041305511,108.01410808984033,132.13074096338363,126.20287370205092,114.51291390244364,99.77718338307314,83.97343490805245,94.09398618547861,98.44865704002704
12,79.339820592796,97.89066308776073,88.95835001512022,97.20636039069116,100.48413029125254,100.69448308453272,133.6147625334754,132.2621952759473,107.63908284924281,91.44827443263392,73.29046589284842,92.76461218041796,92.34276018917461
13,78.63356275585308,98.42898935455692,90.45925431954642,98.67303254435997,98.53615914129304,104.92906226879421,139.29558629217766,127.41050860645447,109.62984560320017,89.35808043513717,74.75254989950679,87.79649263113728,89.47022904940123
14,79.00626078719844,97.76928660557313,88.94057890939563,99.4389813812942,98.76784053396518,111.59953668340836,152.2607916089516,130.33508139317996,114.09087795260264,87.89248332413509,72.57285358500293,86.51579133585966,90.02581180629474
15,83.9728914595981,95.32080920501305,92.9551887671424,100.64911746576794,98.53258029597282,112.81539045629656,142.59846684915033,130.2876652680774,110.00984813343244,78.22482671906758,72.268342515701,86.92238299594294,93.22675795559337
16,84.04730108799447,92.0450285909345,91.41936242021156,99.06691545187344,98.02328156996182,119.29101793736785,145.69263123303588,136.37642408637595,108.83755368602093,83.28758692946242,70.3144950795893,83.36982799818472,95.05154899669263
17,89.52103179301666,95.15802559537889,90.45363780821785,100.45083903770559,99.31807571349674,123.28482234204094,151.306369687637,134.54533551485136,104.26560670211293,78.85796954349902,69.56416624910149,82.06667556775741,94.56456886778068
18,88.4436205271706,95.59156114723267,91.57070754024735,101.5223555974873,99.59009601268303,130.77057413025065,164.67605602354482,136.04775028049642,107.14676585653172,76.51051416898787,75.32996708772451,78.71716750872213,93.6630142965222
19,85.67852011959113,94.38232642680589,89.38130333103604,101.8031620413628,99.21624777427694,129.09936504058294,160.90215310427288,130.57134862243132,111.23190429170972,72.18358244656424,73.29472766472149,82.68656653575543,89.15779448600368
20,82.73961700243115,93.28213163990765,89.01470133073525,100.10739331577562,99.30702882575036,125.91894034131828,162.2119650685932,131.93504862660913,108.76588942044978,71.4187556109947,74.0991133492257,78.89399317544887,92.37295119538426
21,79.88971082132886,93.35335890465565,90.64807300422511,99.17743143449789,99.92160364797095,124.25948467249765,165.7431992720755,137.63665345162272,105.94240715332053,76.5401935197225,73.69932889324647,85.97255863629,93.69281184693146
22,84.55429150533489,95.98181425955669,89.59982599128836,101.7412546262461,104.10045915435042,131.17898137587142,161.5614355944925,145.89407619820736,106.80026301725903,77.06593171840944,71.22052244602952,90.28297954282635,98.1706148988427
23,84.12075025747619,97.09354892321143,90.85900741221829,104.48629093140642,108.53703710592946,133.04836660884212,168.6256700074172,151.4572938018274,107.39924508634708,76.79225720522506,68.9619208524897,91.32551490001087,101.02976809040496
24,76.577278700502,87.02181732135578,85.89788214724265,97.57667574049884,101.26525677478402,134.64426695702875,178.88040037806914,144.22774105221876,98.92005052590068,66.61433293286568,66.45212502121076,85.30790305023378,98.4766213183106
25,76.99839711224773,88.49004846744174,87.19392935339391,95.68506809359472,105.52383912499488,140.36886157666075,172.31864891056082,146.89520353307523,96.65907734598981,67.94323362422918,62.89320213403236,82.65420710830445,96.19397955945807
26,76.48232908619778,87.00443307450657,87.87077171907201,95.91004590911994,112.23212426350099,153.43396406028063,176.2740403202738,152.87262921791068,95.07373370587837,65.96208895257186,61.97576906782069,83.16746445370282,92.8080930759467
27,74.56694992356532,90.93164896371734,88.94012691711113,95.68159280024918,113.45486994668559,143.69719089452926,176.20991152349228,147.40437645687555,84.6161817643727,65.68531623042983,62.26703185859145,86.12455608940854,94.58260994537743
28,72.00439332078592,89.42925599243107,87.54198998886487,95.18703036039938,119.96720368693651,146.81519587701345,184.44476361369357,145.83359588607647,90.0925945115777,63.909447541050014,59.72215161485567,87.81033088000528,96.72669893228945
29,74.43960860775817,88.48455422184549,88.76491516165,96.44436032810874,123.98364645677486,152.47218829893146,181.9682747264598,139.70755348358688,85.30105548748496,63.227467232774735,58.78863563076436,87.3604498764539,95.93981298804096
30,74.77875201259057,89.57730648331801,89.71177710361569,96.70850986546951,131.51183026351808,165.94488833604538,184.00024277486392,143.56807575351132,82.76180140429284,68.4680530580875,56.38920848859439,86.52757754513249,95.34266557504077
31,73.83279964819167,87.43556337427641,89.95991599828533,96.3454787258321,129.8311481406705,162.14190741913464,176.59358421168224,149.04183373058854,78.08133797007493,66.61820649386686,59.23269582933241,82.3655744381389,95.34644805219087
32,72.97214634210859,87.07694192621227,88.461424114071,96.43363307614919,126.63269561419466,163.4618115108945,178.43794496975042,145.73757151589518,77.25402100113817,67.34931954030777,56.51587792682188,85.33579404488724,100.93937601059059
33,73.02786554894234,88.67475676162852,87.63964912158734,97.03042550468768,124.96383353494434,167.02025394469624,186.14918363298347,141.95433165069304,82.79390570470156,66.9859520200232,61.58662318105509,86.55510505823952,104.04598561369187
34,75.08403670883767,87.64932901873611,89.90521056721725,101.08836806268664,131.92255251293616,162.80626969415638,197.3170845128856,143.1037897297584,83.36259931319407,64.7329435838037,64.67440226235071,90.69178007042163,102.61587693837437
35,75.95371735553402,88.88109934235368,92.33090374287843,105.39657600481544,133.8025341149952,169.92493417483126,204.8411588732848,143.90637767893622,83.06656423937983,62.6800812273994,65.42122465794179,93.33311722313276,100.45479575659088
36,66.96070695415942,83.9612217706458,85.63649934009486,98.23001348350239,135.50046241708614,180.36798215443338,197.0721271240974,134.4936259333893,72.54819782933033,59.91943420236813,59.5746286256171,90.58717500872793,89.27540199531458
37,68.09046726646105,85.22804819500817,83.97636226556862,102.3609525143703,141.26145941785745,173.75166270807736,200.7169356837474,131.41956279363444,73.99547420376668,56.7103773708293,57.721424589730155,88.48740690414371,87.1394454305718
38,66.94733029190711,85.88963041971371,84.17381019464135,108.86816891408937,154.4096421668646,177.73994742620783,208.8844628587743,129.2640987256779,71.83785332489711,55.88313414529814,58.07985698166777,85.37278043406906,88.63029439749535
39,69.96920641904043,86.93487585172856,83.9733122338471,110.05426500243722,144.6109533981059,177.67528532991875,201.4126672429832,115.04580757517357,71.53642626985238,56.14576384482416,60.14493688294432,87.00513203239883,86.59737265472901
40,68.81315959564684,85.56826142813905,83.53926797344958,116.37140329337782,147.74878560213295,185.97861901941513,199.26635984002317,122.4916449313381,69.60236692670946,53.85106244484997,61.32219483332542,88.97744750881913,85.90767311648555
41,68.08623960745979,86.76361443422493,84.64274209913489,120.26746044074075,153.44175052654728,183.4815354793841,190.89576346027442,115.97697521851953,68.85963724464051,53.00931736043374,61.008021201645455,88.2536028664127,86.92160793240915
42,68.92708005651346,87.68912835270886,84.87456841941294,127.57000052600729,167.00012271938817,185.53040151455795,196.1707634706296,112.52455594660202,74.56704345074242,50.84577004388458,60.42638622930524,87.704295868637,88.69982704664903
43,67.27907226823633,87.93167268843031,84.5559603533555,125.9396938162147,163.17295885678408,178.06214866670868,203.6500813884949,106.16090676759369,72.55241643901151,53.40972345491897,57.51985845670484,87.70777531294549,87.42331925864654
44,67.00312370234253,86.46696591956763,84.6333275100604,122.83710913111567,164.50125614579335,179.92184725635002,199.1351525788588,105.03607051491312,73.34865550038971,50.95998702440851,59.59410625417282,92.85262631408922,90.15904490800467
45,68.23259481952479,85.66371873040858,85.15709217026082,121.21826818044829,168.08232651857494,187.69721311341968,193.96575089360238,112.56820557826987,72.95291996442144,55.53224391643441,60.44561002114281,95.71035014775208,90.93728722318882
46,67.443558590358,87.87820065029447,88.71847600049504,127.96841211733951,163.84154577483412,198.9579870291272,195.53636516675653,113.34141247661529,70.49921826772007,58.316473546925316,63.33444996192185,94.39481450976815,88.49399279292493
47,68.39136931430555,90.24920395768822,92.4995009615655,129.79204466418338,171.00547744993008,206.54463211208113,196.63301767753364,112.93891742865421,68.26349124334382,58.98987827821407,65.17902325843282,92.40686816675233,85.74143669162737
48,63.36738397064584,83.63697760935814,85.59189561581107,131.32173772579569,181.61491675021583,198.81148060984037,185.84664608184988,100.59771868069348,65.83689469193516,53.227370826714484,61.571711404420704,81.75421932135413,79.40278152759358
49,64.3234857848383,82.01560298054252,89.19135457735044,136.90507023757453,174.95285682644322,202.48845815536174,181.59882897972017,102.60455973153898,62.31092119951346,51.57161265060219,60.144508097338765,79.79821063864851,78.06872216895464
50,64.82279646632875,82.20844070919938,94.86136282719954,149.64777366260893,178.96871367868235,210.72807171352704,178.62035498142038,99.61273161331712,61.401981957197314,51.89185659138887,58.02750994468051,81.16346008802402,78.33229756282047
51,65.6116662235481,82.0126241638374,95.89485767245112,140.15126853197125,178.903604555133,203.1903302233055,158.9731657187472,99.19476293878887,61.69054816448614,53.73691674917519,59.137012272280664,79.30180585509223,82.78123476880633
52,64.58025220773044,81.58871437807925,101.39924296177657,143.1923325281694,187.26434152604378,201.02507956684082,169.26200944877996,96.51293260344457,59.16922905607629,54.78874614247984,60.47758657875312,78.67021141748498,79.07784147821143
53,65.48241145839052,82.66642354944464,104.7940395707206,148.70973101781337,184.74999494510374,192.5806045204164,160.25987638815468,95.48303918295818,58.244355795541146,54.5080455022376,59.98559250321658,79.59872529102567,75.59621924643125
54,66.18091720432824,82.89283697021457,111.15704642110022,161.84997397592497,186.8130253674979,197.90216154413105,155.48923734781837,103.39711645981315,55.86714314764475,53.98837964660813,59.61223091051636,81.22713482173405,75.31105341070021
55,66.3639707584267,82.58166806568966,109.7364923890094,158.1408367520865,179.29314238698984,205.4474917280701,146.69578822669834,100.60356834371238,58.684304774158036,51.39152197179886,59.6145958737773,80.05816895506399,73.2981974187136
56,65.25852428838292,82.65722878107256,107.03308133276633,159.4281704268029,181.16569759609018,200.8927142737904,145.14146144354285,101.70765963054956,55.99263984865478,53.24477325089872,63.111528867113776,82.56341799054204,73.62744512364591
57,64.65229593694437,83.1687640901443,105.62251789340169,162.89880348504664,188.99481674443828,195.6776875832546,155.5495534973153,101.15891971266844,61.0164388800029,54.00555527859174,65.05391140794113,83.27609574386162,72.25406768502208
58,66.32361423310716,86.64699337278584,111.5041990084626,158.78880499022299,200.33343955773307,197.26216405727212,156.61799007033187,97.75653618838311,64.07563053327706,56.58660963569353,64.15974751954994,81.03864148150029,71.2371611200521
59,68.1130626690257,90.33973539804765,113.09320588177702,165.73180680542444,207.97253325216934,198.36849559468334,156.06181237634087,94.65640351831837,64.81553866106702,58.234656617025905,62.808548980597266,78.51797990876807,66.89663543731487
60,61.84620255661232,83.52073324898916,113.73594179470632,175.8879657894539,200.2777842704572,187.58967850254916,141.0651747028436,93.59012082244125,59.08220213466863,54.4579488126636,53.95173046911719,72.30632143769029,62.67409331568334
61,60.64726081361632,87.0330920956354,118.57158890521082,169.4359838216324,203.98188080135338,183.30202165575736,143.87930793718593,88.57779017233091,57.24431614240958,53.195639176151666,52.66090959013876,71.09149088708566,62.03055041621707
62,60.78985660758167,92.56589684482401,129.60786820028923,173.32520671852382,212.28226436880263,180.295612922811,139.68395677303627,87.2856919665046,57.59978583681848,51.32323098082434,53.56187312360841,71.33150977288885,61.967127048831195
63,60.64505809770535,93.57438306496701,121.38307637605517,173.2621507124405,204.6889294193603,160.4641551323895,139.09785179107547,87.6959018698089,59.64779639040837,52.304545607067496,52.3333191940916,75.38283237750468,62.967672414801356
64,60.3315937518489,98.94557261675541,124.01689986678429,181.35924452294898,202.50770928792372,170.84949663933162,135.33720125406353,84.1117328245925,60.81532347020209,53.49023502995735,51.916513637798055,72.01042223609316,64.91322601076646
65,61.128516615569474,102.2582215535528,128.79544243211834,178.92418404815623,194.00095330764893,161.7629337000352,133.89301248724502,82.7969836918462,60.50374670605727,53.055084088549876,52.52926403353231,68.8399628217939,64.8874958418783
66,61.295940292066675,108.46725564478838,140.17602522163855,180.92215993499227,199.36175866108837,156.94755143354945,144.9906865529454,79.41766849208918,59.926919358624666,52.724859281733416,53.603893732444654,68.58028309540737,64.05501991942083
67,61.065843322417045,107.0810763397688,136.96359274317155,173.63940505954653,206.9627382734977,148.07162965429418,141.07337751048706,83.42239104523263,57.04441609620461,52.726951006086544,52.832462827841674,66.74732196275754,62.751632897695686
68,61.12171745180896,104.44308272990257,138.0785346441357,175.45291208006344,202.37436775490397,146.50272503488222,142.62161172800384,79.59606772348225,59.10151876683204,55.81986159129985,54.48574166582851,67.0471438320605,59.95212947602195
69,61.499977370375994,103.06665226411693,141.08440196160456,183.0351518297869,197.12087843281842,157.00843328065937,141.85213013938028,86.73762506046778,59.94598425221015,57.53782860196498,54.95605620589274,65.79650917390437,50.54151882857823
70,64.07198892437216,108.80600779459397,137.5247890774097,194.0162283689306,198.71704097067334,158.08689058649776,137.08106939810426,91.0864042334321,62.81094588526377,56.74697302635329,53.47950208670533,64.87048653912724,47.228568611324135
71,66.80262407896079,110.35656369994055,143.53802697701133,201.41443482923685,199.83153208708973,157.52549657156297,132.7338459974149,92.13821707183214,64.64027247731931,55.551886854609364,51.816052115501364,60.917886401114664,44.0773412368362
72,60.40975033372413,110.9019923720693,151.5918558549755,193.8465392122408,189.0671061271599,142.48891224709823,133.60387295670463,86.33815827290341,61.129506991144375,47.17414996118295,45.925473002964495,56.629793882301016,45.1901156864894
73,62.950206011666985,115.61715004783008,146.0311120254875,197.43169118522576,184.7456803506441,145.33144786458513,126.44855804195174,83.65241390397267,59.71255377434967,46.04548592782426,45.15387148119371,56.048314361446515,44.12009186866731
74,66.95203095431107,126.37843924881138,149.38310096985444,205.46553595011184,181.71559360220996,141.09375401042493,124.6040329679184,84.17186980825905,57.61075977802636,46.833267681400876,45.30631985141893,55.99100755360339,41.39018215043346
75,67.68145942558922,118.35858390880381,149.32875514271342,198.1160353233173,161.727946282547,140.50173360908832,125.18962502961288,87.16467395116126,58.71229372510545,45.75904843389034,47.87952373186968,56.89506016684802,38.59734177245593
76,71.56638963628721,120.9267806289352,156.30736492000844,196.0048577142817,172.19508115123406,136.70312771299044,120.07307147070749,88.8708076794432,60.04324010568261,45.39460325954138,45.73753216287823,58.65298426750516,34.52655017866456
77,73.96239703984565,125.58625662893921,154.2086691119348,187.77126749005356,163.03695383160263,135.2443630894969,118.19621123633914,88.41549350690141,59.554779502686394,45.93037808651729,43.723809913657334,58.629735520158256,32.62579547064456
78,78.45333222053817,136.68327034155453,155.93065657866984,192.95992867351958,158.18364635067888,146.45404336264372,113.37209524352441,87.572562657688,59.184099371005736,46.870009533524346,43.558873929825545,57.87754370681536,35.01021958959809
79,77.45072194071261,133.55088178784834,149.6538978342585,200.31682848073248,149.23781916865715,142.49719784374506,119.08900679909466,83.36029544520794,59.186447349239515,46.195488125925344,42.39466580335441,56.69985553480809,33.19190949609282
80,75.5426863050711,134.63804277007515,151.216897858804,195.87579799453655,147.656558096355,144.06105802413623,113.62676772430721,86.36638610437831,62.658265575301954,47.641077046849475,42.585098131961225,54.17033666416957,33.10077488614202
81,74.54712726774848,137.56901313048328,157.7517724310294,190.7910067502939,158.24500769390755,143.28381023928708,123.82164417899017,87.60042261788526,64.58669803885792,48.05230924364833,41.790755575353415,45.667286790164155,36.577107158299135
82,78.69834842188979,134.0980948376269,167.21598883937068,192.3359139156616,159.33195876458598,138.46459630699434,130.0297111740503,91.78705585062382,63.698955982970965,46.76124434473429,41.2025908524358,42.67383801380225,39.69731513209364
83,79.81985073007988,139.9615013663808,173.59225137832456,193.4146169115384,158.76614329622907,134.0734974056234,131.53121867933964,94.46029217444466,62.35746167252694,45.306762019289316,38.692090700851686,39.82651550377145,44.16662005046618
84,78.69396967341419,147.7261904819208,166.38763308075264,182.87756758525848,143.7030984400876,135.0664272042591,125.61035898439286,91.9794426761172,53.629833485294355,39.53495267207246,34.008113773476,40.27481894340791,39.23984263565262
85,82.03975695103873,142.30724829968386,169.46493821833178,178.69761343724335,146.5698560650655,127.83278345075652,121.70296367888542,89.84740246192425,52.34671414515418,38.8707193468558,33.658915580325825,39.32118085522744,37.28259950233529
86,89.67576553768104,145.57375991072033,176.36076633267334,175.7667234190015,142.29605168632696,125.96806646220719,122.45870185907373,86.6849061501213,53.24230218016554,39.001954557027716,33.624500896684665,36.888201475478056,40.50741053426276
87,83.98502690068366,145.52079992835948,170.05234308928001,156.43341685686715,141.69898652055267,126.56006896798695,126.81282766254141,88.34234596156675,52.02107828067626,41.21709763508914,34.16741518297595,34.39913635908772,44.40424059388472
88,85.80737103072728,152.32145179349615,168.24021971164308,166.55788643585836,137.86801168599553,121.38750477873972,129.29502179746234,90.34497468119666,51.60675954825741,39.373163762081695,35.22310828587753,30.77112187172249,44.0395461375198
89,89.11364763762674,150.27627373984336,161.17294064267722,157.69957108869335,136.39681653835288,119.49009865863394,128.63260117363018,89.61000500379782,52.215854037081755,37.639650558798884,35.20914662381484,29.077110901438065,48.38831753200833
90,96.98788002865766,151.9543496963891,165.62661341229852,153.00514758459778,147.7020175000981,114.61317333342602,127.40625063886384,89.05225550439427,53.28407207772477,37.49766538394199,34.75742990344661,31.202182904824387,50.888728801068375
91,94.7651959760239,145.837651324591,171.9413877214449,144.3521822507659,143.71145464052307,120.39266760530123,121.27797077649547,89.05578842556423,52.517243829593816,36.49545658409996,34.05018817435712,29.581649106970232,49.59587950422526
92,95.53662497865582,147.3607940953356,168.1294416632872,142.8226873293945,145.288640892458,114.87063369984615,125.65142666658392,94.27971253724195,54.16065856374674,36.65939029248479,32.531126216907275,29.50042714372697,46.693679411559515
93,97.61638646645503,153.7290262169581,163.7649253645828,153.06450012573134,144.50476997101524,125.17711290624662,127.44678311803266,97.18135778136447,54.628167024551274,35.97558034285453,27.424756094181213,32.598641227080435,46.32723655678721
94,95.15348807270418,162.95190054629072,165.09099209561475,154.115867399297,139.64449022577344,131.4531392691888,133.53776900214226,95.84560319148268,53.16042260086918,35.46925862282718,25.62708847820556,35.37946639872127,50.61114440459822
95,99.31405115806913,169.16556531792185,166.0168937857374,153.56857517763666,135.21597359432081,132.97108369453886,137.42696679141963,93.82710336870973,51.50689741843129,33.30809406237287,23.917174646059863,39.36264819978382,51.545680565950214
96,103.17736591158946,162.06297840246586,156.27521056696807,138.88284720417636,136.32150860965606,127.09721289413633,136.4047437862192,83.29602397171986,45.726326685504695,28.569528284903612,21.70117413591056,34.44144097062716,44.14093293147524
97,99.39257880940777,165.0602999390205,152.7032950867559,141.65344481496632,129.02064747315006,123.14356562315503,133.24294598991207,81.30312687752694,44.95807105418553,28.27617394826816,21.187327847903134,32.72353719442633,41.18935280856776
98,101.67402980091367,171.77689553010788,150.1987481333094,137.52299719792796,127.13860292462083,123.9082495007925,128.55299042391303,82.69412359679788,45.109858363575704,28.24726286886366,19.87637200566308,35.55400570136789,41.824521582248074
99,101.63704061530687,165.63243730975756,133.6777685848214,136.945959464648,127.7361065112564,128.313915233186,131.01095979449718,80.79736038505698,47.67190407747187,28.703354175832125,18.535195634335203,38.97431611691202,38.44870877017003
100,106.38686421556018,163.86741363356856,142.32947822984434,133.24348750429104,122.5154771642455,130.82549118091353,133.98084142730875,80.1538546938272,45.53920081201007,29.590220591429905,16.580322186771117,38.654217927226746,38.863844084991946
101,104.95843717965208,156.98382334556834,134.75974119524915,131.8216408418632,120.60043972606071,130.15522946258565,132.89088754610023,81.0998794312724,43.53421065293649,29.578491681621465,15.667542737509251,42.47120452089732,40.94312184736264
102,106.1304667055685,161.32173873333326,130.7481938454024,142.7476300155564,115.67819641608136,128.91436257660368,132.06374970584466,82.75899917373484,43.36998987989403,29.199013604557706,16.812589662776272,44.66585570554241,37.74633826837896
103,101.85834120081536,167.47238294607328,123.35393550399687,138.89092311152203,121.51139563850109,122.71354206593979,132.06898899837552,81.56798775364487,42.21083010123476,28.604874137780058,15.93940172393595,43.53110108497515,37.13809477099693
104,102.92215973211324,163.7595148665403,122.04692916060276,140.41520560520348,115.93804918841026,127.13876669581887,139.8160247411467,84.12048333670529,42.40043665942511,27.328740922954943,15.895637108371094,40.98379338793364,34.582445541591746
105,107.36996559293652,159.5084386443618,130.79891264588625,139.65762816538282,126.34029956959354,128.95537484004836,144.11914035662977,84.8466014957116,41.60953860506424,23.038982701545134,17.565039605938097,40.66216060084694,31.62098341501578
106,113.81155781385428,160.80003898756252,131.69734236708808,134.96037739935716,132.67464482162572,135.11845992241845,142.13822747769797,82.56695103338255,41.02392433685008,21.528798510102927,19.063424275925016,44.422215416406594,31.685880259873866
107,118.15140819314769,161.7018751566986,131.2296622228749,130.68040706229712,134.2066944829113,139.05369427257747,139.14480913173784,79.99875224768323,38.52431045006586,20.092334496908077,21.209671587460026,45.24247283524949,31.456879352478072
108,111.66948482518472,152.12954817778615,117.99714368822332,131.61780092959904,128.38018473145974,138.1396838991185,125.99393357374575,73.98614709823607,33.945767720060076,17.283627815204003,16.159779502662932,38.176305308456335,28.558983594110067
109,113.73478903680589,148.6523883252255,120.35108883669805,124.56885247326409,124.38662770960447,134.93767100710846,122.97946863133382,72.74309351689851,33.5972097014679,16.874381387313807,15.353746263406972,35.62356307055635,27.509593078444837
110,118.36285879603987,146.21428189084259,116.84179283092246,122.75174696104254,125.15903062259387,130.18806361512955,125.08349640952193,72.98868853872096,33.562858109232465,15.83028705778394,16.681790203276254,36.172903454096996,25.94461160008971
111,114.12902025524485,130.13157021157153,116.35153211336058,123.32863397559066,129.60916896717617,132.67729604547935,122.21444400209434,77.13413176149392,34.10477708707122,14.762123967095746,18.286585490238608,33.253253777046474,27.149873388662975
112,112.91283080490165,138.5537676572676,113.20585124129732,118.28813991760873,132.14609780136644,135.684951780806,121.24107445275476,73.68337354510378,35.15853481951907,13.2051895412477,18.136396763555336,33.61229314188199,28.00515844050146
113,108.16969336052071,131.18484029687772,111.9978270085966,116.43917991942192,131.46907018401788,134.5811347108459,122.672035646884,70.43925778964427,35.14459875295204,12.478217803239158,19.927310847868505,35.410604536898866,27.565772111615892
114,111.158733678933,127.27971111092494,121.28072652007411,111.68677623267145,130.21567747443737,133.743476454818,125.18162749359296,70.17354516517588,34.693710151278204,13.390176057816264,20.957031969565143,32.645792426883006,26.249675267784873
115,115.39683467738556,120.08160735213458,118.00400511149238,117.31870373897218,123.95226331673493,133.74878238622458,123.38009836179027,68.29800054764965,33.98776498720591,12.694736481454003,20.424609865808403,32.119738990405175,26.267778707364254
116,112.8384831664336,118.80927321951896,119.29906050565458,111.9376629108502,128.42215799440407,141.59435314099844,127.2410144488364,68.6047879001861,32.47148788041177,12.659880702584106,19.229423789107,29.909426730024215,24.639163853622435
117,109.9092793694729,127.32908444514561,118.6554102938321,121.98098867693142,130.2571037326329,145.95220034194202,128.33934398163126,67.32509840769507,27.37447911264216,13.989455372646512,19.078515035765907,27.348137813020436,26.07401886314617
118,110.79925650272706,128.20368065947844,114.66454904108497,128.0967704116288,136.48240154502008,143.94609211335865,124.89113462869071,66.37756234845911,25.580107106707008,15.182825040014261,20.842716968814813,27.404265348129492,28.611550715364658
119,111.42066665695765,127.7484071149876,111.02821608125623,129.57595744080655,140.4573597784143,140.914600300018,121.00646580801046,62.33313511973454,23.873328008225915,16.89217677829507,21.227578305924048,27.206208624447935,29.65052770525179
120,103.26273383033752,114.78441492202407,111.05097949545294,123.8222986254386,139.64372752283498,127.70899345492941,114.6362399216762,58.29145920604179,21.77552278614516,11.851659490806814,15.309009284953156,23.98052047535019,25.26191896297265
121,100.90250180019382,117.07426879628504,105.10351171404191,119.97052499563556,136.40685160712783,124.65349488701405,112.71021735968894,57.69291756487872,21.259916050629126,11.260510862302358,14.285338861470706,23.09936409019304,26.32225744152684
122,99.24756008243173,113.66052100358026,103.57035019976676,120.7155052614873,131.60553122065363,126.78616319993993,113.0907492693696,57.6339292263628,19.94446884783976,12.234504632549442,14.50562882835654,21.785274243067718,27.354606470581906
123,88.3309117698646,113.1836086998953,104.0570918682288,125.00765019164139,134.1218660307044,123.87805655758675,119.51381686385467,58.56450909275952,18.598697579834393,13.411469162937697,13.33482553417615,22.797313236115045,26.39554333735442
124,94.04774419011926,110.12357582837741,99.80423398482358,127.45451035433454,137.1622686589106,122.89143726664223,114.16711396985811,60.37401525507664,16.637126697316067,13.301320033259618,13.47880324300679,23.51548237649383,25.587186358249607
125,89.04585209390552,108.94844268169244,98.24419562073949,126.8015192717282,136.0464333985293,124.34187705046205,109.14058878017956,60.35008432906302,15.72122004767373,14.614784978809903,14.199940755427413,23.146536723308802,24.744120168601846
126,86.39512236695688,117.9785950726713,94.23441061716136,125.5926258065469,135.19965484829427,126.88563006804922,108.7288860849664,59.57582125309766,16.870189926271095,15.36998736896808,13.091228586415916,22.041431312010392,24.419236281363645
127,81.50918218353853,114.79108952812769,98.98628355231709,119.55158185671853,135.20501854986568,125.05957808620845,105.82286392823666,58.363576649511785,15.994010428345195,14.97950645441946,12.880276874919709,22.05663247986979,24.592476567238137
128,80.64554522113856,116.05088422369502,94.44609331628963,123.86278171018765,143.13601067187497,128.97304989635714,106.29820897497366,55.759835121418014,15.950095874344989,14.10295127574984,11.993923660709562,20.689110708028103,22.8873668616341
129,86.4286360763645,115.42475878820406,102.92003191606773,125.6325813068755,147.54130544263123,130.08633015625918,104.31542169059635,47.007283666124145,17.625217777766025,13.992274075080982,10.966825949313879,21.893935446333536,23.195341870304183
130,87.02229586942536,111.5425574093136,108.080151194932,131.63686215730488,145.5133550163208,126.59118294404712,102.84728237964148,43.92599932319789,19.128735943159597,15.286148201276406,10.989333547919442,24.02466024396004,24.30181984484278
131,86.71326457729397,108.00523151981183,109.3281979430692,135.47069731207213,142.44885678655072,122.65363507231213,96.58073183846746,40.995128971014275,21.282336340278032,15.568407344592295,10.909911189016713,24.897072558540607,22.472869013357727
