,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
19,86.62551552865372,95.2116743742496,90.22663823079702,102.73490864471604,100.07359350637246,130.2165914837644,162.02312355642024,131.52736923940063,112.13019932944361,72.8731067729148,74.13487320767813,83.51327744379599,90.00781743975907,104.55413713277517,89.56712206081167,83.36637426177748,81.15292422307951,56.308124829703324
20,83.65412903344581,94.10181205400218,89.85656904604458,101.02361950975794,100.16515901350496,127.00864337589543,163.34206069701406,132.9010540169082,109.64426922850261,72.10097402801384,74.94847921496934,79.6827854481189,93.25362718422925,110.68717898889304,92.36993343012166,83.74084714597983,77.53249430675007,56.15352031699761
21,80.77272314779685,94.17366520060811,91.50538853723708,100.0851462148192,100.7850444890984,125.3348267707998,166.89789624438984,138.6444049969553,106.797984869421,77.27133380933745,74.54411220387959,86.83212331522782,94.58607127680975,114.09379657241176,93.16725987606411,82.1788237731954,65.36231581896526,62.05091382348421
22,85.48886093721028,96.82521708359934,90.44722759654832,102.67243462614029,105.00001024973369,132.31420482748686,162.68699912496044,146.9622871511516,107.66276867072222,77.80209405410467,72.03689227789226,91.18564036338643,99.1065653284083,112.52558106351232,90.66405075152262,81.02223580418622,61.07787594830925,67.34416337587102
23,85.05052780486541,97.9467206827774,91.71831788388064,105.44259469172341,109.47492548232489,134.19976772805578,169.80044852905303,152.5662376627324,108.26658804457259,77.52580530056332,69.75240131791934,92.23859912291923,101.99297744730428,110.15580240000544,87.84399621235838,76.08549927719021,57.002582533260856,74.92607665131396
24,78.33586428735943,88.66653960328442,87.64469156442316,99.38002185805829,103.05100939008494,136.7823914660548,181.12834860444036,146.1849141784072,100.62870310755542,68.13351312448856,68.1998096688495,87.08852185053671,100.3800532803483,99.17702210301933,82.24160727107757,72.7717653330926,61.109362438839256,70.90747507380202
25,78.76665361953773,90.16252048564706,88.96709503697146,97.45345479815813,107.38468930891476,142.59789152367608,174.48413713828432,148.888574174697,98.32867598822207,69.49272020065047,64.54728744395139,84.37943571947446,98.05329086398824,96.80416455549799,80.85985232825657,72.024538681949,59.66239837804511,67.37068289097677
26,78.2387341695687,88.6488267921851,89.65770159087818,97.68259050148889,114.21127106870843,155.87046526815612,178.48923502833435,154.9471136371511,96.71594860245861,67.46639432534806,63.605725974253126,84.90340620686709,94.60195935945292,98.4603650053442,81.13285112768905,71.95089692402533,55.970815830343476,73.19800513554559
27,76.2793686150726,92.65026751003947,90.74880307280175,97.44991527679177,115.45557914526599,145.97907405727722,178.42430033993654,149.40465658453493,86.07776267393365,67.18330963371616,63.90464894906911,87.9222207635741,96.41077545728153,96.2019699703196,85.74084771709344,73.11264412650578,52.1941338657368,80.23968424942748
28,73.65796328870798,91.1194791400802,89.32223379335288,96.94621266846394,122.08275402036175,149.1465923463654,186.76263789367363,147.8125604922011,91.64876986108254,65.36694118374355,61.29283859390895,89.64318247329422,98.59630704704188,95.43577519751528,81.90504989344156,75.371653587008,46.68931328409022,79.58067133456035
29,76.14910292526848,90.15692239818182,90.57002823130414,98.22677975814484,126.17002437123705,154.89341669665313,184.2550275488072,141.60338758047263,86.77446626620672,64.66940790165928,60.33477122710112,89.18391117242945,97.79421156537516,96.5621664923442,78.29895193637174,75.34177792845036,44.118974470055036,87.43902087279697
30,76.49603470693714,91.2703278021466,91.53614544843668,98.49581112857729,133.83096322496797,168.580060563706,186.31253086524958,145.51629720933798,84.19135147912638,70.02950845942966,57.872239376418676,88.33365442444348,97.18552202738394,98.53760958703043,78.00359078883848,74.37517850483545,47.343366253070634,91.95733281867714
31,75.52835869001213,89.08810550383917,91.7893304670286,98.12607069298107,132.1206432718126,164.71668905691294,178.81279455321868,151.06433418388022,79.43004209014298,68.13747502439342,60.79051016719047,84.08477846377225,97.18937761516486,97.11952310098981,75.91877072584522,72.86179762502869,44.88451504540636,89.62111857487196
32,74.64794061133536,88.72270606946579,90.2603654248099,98.21585425237078,128.8657879360616,166.0575529663608,180.68033296231022,147.71523306953208,78.58843482042992,68.88526154648275,58.00224020897621,87.11699500965165,102.89040999159675,100.15867069517736,76.25978976728193,69.61125509184693,44.76127619492759,84.37676317210828
33,74.7049394013002,90.3507197876806,89.42187891092676,98.82367619488713,127.16749646594695,169.67250276697155,188.48847696139612,143.88065456905713,84.2240103192415,68.5136072099112,63.2063455872097,88.36175651511732,106.05706653713938,101.02322860888546,74.8373110358157,58.684463598789826,49.46222562933222,83.7145908532231
34,76.80833021991499,89.30591134338299,91.73351255262835,102.95661490234203,134.24892831713805,165.39160127435113,199.796722244163,145.04571081561522,84.80252701008338,66.20921755230631,66.3753329683747,92.58477571153168,104.59931562018778,98.30894605962087,73.78404780323518,54.837750818185405,53.681597876085974,91.4557301783113
35,77.69798295071254,90.56096226673786,94.208534344741,107.34444422946999,136.16206227736532,172.62330874855,207.41534989032075,145.8591898981775,84.50137850284038,64.10953842703755,67.14179672283687,95.28124509026044,102.39646339732982,95.25110133199347,69.28833868974965,51.17881668965501,59.725317170838025,93.14446272960917
36,69.44498409386956,86.526193726752,88.34045973181588,101.00114676802092,138.90587590390572,184.27837588799244,200.46961318626293,137.24968630563373,74.71629076748685,62.32844403172288,62.15043807258627,93.49859793196676,91.91970486973494,89.62194627354175,65.8852195988536,54.34362367183394,55.60213971148889,84.40266854072277
37,70.61665910278758,87.83172104401727,86.62790406324463,105.24862230579546,144.81165895583877,177.5186140535074,204.17725755360112,134.1126290756946,76.20681879779971,58.990369802856414,60.21710763771163,91.33134441355236,89.72048209775534,88.11619302579055,65.20870458268806,53.056860608888144,52.828761969928216,78.75889931699832
38,69.4311111504734,88.51351426395661,86.83158638283719,111.93941155983215,158.29028337317627,181.59336513547441,212.48559134671484,131.91299496577312,73.98471771500144,58.12986796785905,60.591037458043715,88.11661552940605,91.25548943440282,88.41369066168711,65.14203169973354,49.7739925716608,57.39826025271354,79.97341690672808
39,72.56510045745732,89.59069140401272,86.62475772720151,113.15896819890683,148.24533281098124,181.52730115924464,204.8849833928501,117.40334079691775,73.67428255377398,58.403056470819394,62.745404568341435,89.8014300272766,89.16235333597164,93.43520758563345,66.19384031264032,46.41544692134086,62.91999721325288,73.51846475889572
40,71.36616369418066,88.18232761568797,86.17700858048318,119.65431711570538,151.4620253813596,190.01065185419412,202.70167405768845,125.00175919276411,71.68242411252379,56.01609855504931,63.97356324978991,91.83713465883233,88.45222516418858,89.25518633028045,68.23907494038122,41.520093965083596,62.4032318351883,74.31225243055317
41,70.61227459543318,89.41419803866704,87.3153247460946,123.66028459756355,157.29806656682695,187.45943132316017,194.18677018531133,118.35359004523886,70.9174980558124,55.140511826279074,63.64580579178759,91.09002604021111,89.49619233715897,85.32547814376137,68.2120264784438,39.23433087339965,68.56536140575852,78.28807668542136
42,71.48431066354085,90.36798592929948,87.55447094974737,131.1688341413874,171.19718935712856,189.5527169543685,199.55271019451177,114.83042336148179,76.79546931329918,52.88998093217745,63.03902285141123,90.52306461193723,91.32708161372848,85.00361136885431,67.33689839823998,42.10173329151727,72.1083984665682,72.17544954108232
43,69.77516092708682,90.61793986919434,87.22580287892863,129.49253540708756,167.27384076421805,181.9225517272375,207.16097013351066,108.33636947962297,74.72063544973953,55.557015906838245,60.006826453302644,90.52665588370826,90.0127641588122,82.7317001322497,65.96673194499562,39.9151144272135,70.27645464619067,71.0124162544664
44,69.48897452552536,89.10848706511658,87.30561289269754,126.30242476750662,168.63552097622113,183.82256874603894,202.56820480824817,107.18848294035996,75.54067000621906,53.00878990914503,62.170757849230775,95.83685961982725,92.82952094369638,83.10332212778238,63.0237951118183,39.80551999773683,66.16409016702022,66.12571358439145
45,70.7640596621719,88.28070108923473,87.84591534819177,124.63791524893774,172.3065912289086,191.7665052194699,197.3096836192258,114.87496746691576,75.13310796805526,57.764870496134826,63.059077816279405,98.78642915545413,93.63081449522383,81.55319054989974,53.13102895813567,43.98600260740712,65.64484734037305,60.4630488044393
46,69.94574977751842,90.56283428791369,91.51974937070239,131.57848518573942,167.95923068697545,203.27141370512174,198.90737498430542,115.66401901869577,72.60607773280802,60.66103770808521,66.07282161935531,97.4286129119386,91.11515062902797,80.40540776726158,49.64833872623349,47.738225971518546,71.71506645100504,60.58713922396893
47,70.92872477349026,93.00627052163992,95.42015966178543,133.45356360610074,175.3032071317337,211.02253792143827,200.022933576195,115.25327599136752,70.30353631306112,61.361516103176086,67.99714815029496,95.3767750461695,88.28106488072811,75.50625496614693,46.335657256263154,53.112813331367406,73.03928710834582,60.149262486917245
48,66.78783554855652,87.20029826510748,89.31189459373846,136.0937085763599,187.27099175842244,204.08294712869116,189.9923067812422,103.58189057509199,68.87753180489656,56.4427297566955,65.37254219358448,85.35801388156351,82.76832909719397,72.2774396788316,48.72607774687728,48.97061236662218,65.26125774946998,60.494587874699356
49,67.79554593097569,85.50984560560846,93.06779340932803,141.87992829064328,180.40145377440962,207.8574193659794,185.6497340900838,105.64826338012637,65.18871336192636,54.68695054338443,63.857237416716806,83.3157826954939,81.37772461323584,71.53528880538171,47.57232846019872,46.52800841229767,60.89742086663136,58.27173402012874
50,68.32180845900541,85.71089911012632,98.98423182341787,155.0856762226626,184.5423773776895,216.31550545333133,182.60481959980183,102.56768444826423,64.23779531112382,55.026539779623185,61.60955665713252,84.74121348572045,81.6524718515782,71.46214728281717,44.628813243387995,50.55251412875646,61.83650190322651,54.9567382587195
51,69.15325991420201,85.50673987758492,100.06264447006139,145.24408697685536,184.4752405457718,208.57790150158797,162.5193626465515,102.13731697993008,64.53968877395126,56.98305632840811,62.787548726388444,82.79749597271181,86.2899806606345,72.61600294325072,41.617443271776324,55.415687411081585,56.84544767279147,57.50976382213274
52,68.0661721199068,85.06476958152444,105.80626161075645,148.39565719232743,193.09635786581654,206.35523944058338,173.03771848236104,99.37593173203669,61.901924069337,58.09842462998589,64.21087688171421,82.13806032253595,82.42961621552021,74.85966735441365,37.22812705345747,54.96055533981593,57.45921478151025,59.32145703438805
53,69.01702822120342,86.18839412980786,109.34860302899212,154.1135469732038,190.50370641260662,197.6868599831061,163.83477582938127,98.31548713166323,60.93433609733301,57.80076742592627,63.68851193962659,83.10750386642665,78.80042276501187,74.82999463588908,35.17864520828453,60.38774321638146,60.533374591260326,58.39073431464843
54,69.75323798664081,86.4244538056438,115.98815918126132,167.7312802345306,192.63098626462954,203.14951755892477,158.95771866852752,106.46433083552486,58.44733332284547,57.24970959613852,63.2921026809665,84.80769505510051,78.5031699574278,73.86996115018019,37.74964183523927,63.50821115890628,55.80701057350838,55.602934254874235
55,69.94617242548983,86.10002767188114,114.50586496326333,163.88736033861193,184.87690984367197,210.89491141784023,149.96811504474573,103.58791376490856,61.39460385311052,54.49598094714999,63.29461363375691,83.58720019254075,76.40499752612435,72.36686039742726,35.78905559556833,61.89475867001582,54.907737879867966,55.64128156204854
56,68.78105604506268,86.17880762193253,111.6849581290171,165.22147315954646,186.80778246914534,206.21936449502988,148.3791160649443,104.72475726750412,58.578626012995514,56.46118342649139,67.00741281443088,86.20288270681623,76.74820064662038,69.13839822133266,35.690790034118976,58.27286555826365,51.12927485244704,52.19149547078009
57,68.14210463341048,86.71213669238898,110.21308871535453,168.81822212269492,194.88072567084555,200.8660618935167,159.0193802837392,104.15973930413894,63.83444616037976,57.26792277367095,69.06969891481694,86.94697589327082,75.31661155581281,58.285830478779,39.439132652718385,57.81555151747623,46.750827676040515,55.23085302267098
58,69.9036375312357,90.33855457058402,116.35039973064258,164.55887445420953,206.57246981508237,202.49255060272847,160.11165035391016,100.6564260826369,67.03492472762723,60.004893458161746,68.12033815825308,84.61089277032777,74.2566026290313,54.46524773368111,42.80348554290122,63.16179086347391,46.84677602688272,60.60593729739773
59,71.7896770104118,94.1886244227363,118.00846809514283,171.7541711510607,214.44946955657466,203.62821641017445,159.54306606525375,97.46432980838466,67.8090050642382,61.752495658851224,66.68572993501549,81.97911832122843,69.73210044847772,50.83116809368351,47.62249730286069,64.32807505388446,46.50820395216877,62.80673287569276
60,66.30855288303037,88.14582786778243,119.82358302554343,183.42730192447664,207.5175699723752,193.5460013233726,145.13481433656202,97.42753114035696,62.90808932476364,58.97243438034982,58.40125974949283,76.57565845103167,66.43369781801564,54.04802509763334,43.472041738815044,56.99259412152966,45.66815966508127,60.10657098183854
61,65.02310464720132,91.85268922139856,124.91805495662067,176.698759473542,211.35556485450687,189.12220335981863,148.03013350619395,92.20968339950552,60.95119042810047,57.60548109198849,57.00398176067208,75.28909805811854,65.75155098103261,52.768261297913675,41.30370085185967,53.18165953563896,43.9900980680185,62.62947156272506
62,65.1759890661985,97.69188191136375,136.54504381818796,180.7546916651375,219.95599666989813,186.02033553185316,143.71374915712846,90.86460619393837,61.32967867803316,55.57785295248549,57.97924992881918,75.54328889310524,65.68432306275557,49.50325020590871,44.87632271687115,54.00175810884379,41.48756418788572,65.08577586343478
63,65.02074300010851,98.75621467413713,127.8800254390568,180.68893279974793,212.08817237558358,165.5591918997041,143.11073542310234,91.29163564722955,63.510308820248085,56.64051714870189,56.64937419489733,79.83382241600545,66.74488772320109,46.162973144220565,49.19344397991717,49.64307521177629,43.414876748481774,62.80384326845273
64,64.68466145758954,104.42484246582265,130.6548225940815,189.13310386298505,209.82810392665723,176.27428740544636,139.2415925349043,87.56050742347588,64.75343949532572,57.92449851802197,56.19819367952786,76.26228783907268,68.80714842527586,41.29424813906971,48.789415534232084,50.1790774421752,44.78254777142999,60.88049111874294
65,65.53908419768165,107.9209346528829,135.68913349689103,186.59366592640197,201.0138395997126,166.89920911375842,137.75573985028043,86.19185055086203,64.42168647661349,57.45327418994497,56.86147907763692,72.90462819860196,68.77987479155749,39.020918305700334,53.60722210214127,52.86373827072364,44.07993295476198,58.87455412540821
66,65.71858788987235,114.47380396977036,147.67885447023608,188.67728389644088,206.56843120902647,161.93092946233222,149.17357468078328,82.67397565162946,63.807506486934926,57.09567422198182,58.02473607857082,72.62961564590876,67.89746148571594,41.87272367656227,56.37731432860754,48.7362090838298,41.97538604045302,58.10154648264911
67,65.47188887765294,113.01086276150916,144.2944786632257,181.08235793670008,214.44417651109507,152.77318058111885,145.1432537899344,86.84290104488868,60.7383457894727,57.097939347272906,57.18968340747451,70.68842706298848,66.51588873435483,39.69799878205543,54.94502523621203,47.950875098542966,42.004334926763136,58.51374317899241
68,65.5317944581158,110.22678602264273,145.46909709369493,182.97359988893632,209.68994226779202,151.15446030839962,146.73615356964365,82.85968966203168,62.92865681171717,60.44724776794496,58.97931213700854,71.00595195712485,63.54845267717562,39.58900048428483,51.72980939719317,44.651146942035645,39.40004605462893,54.45671577335739
69,65.93734672772966,108.77413351123077,148.63585147577595,190.880847969235,204.24654602708466,161.99374442185106,145.94447293170066,90.29406728357405,63.82780593389712,62.30763177088585,59.48841465104147,69.68147339804736,53.57333168282319,43.746743633179534,51.32384398021982,40.82745320071297,41.694497026780674,55.18949152750313
70,68.69493502084771,114.83131506342406,144.88571266092362,202.3326220162009,205.90040779883913,163.1064447623454,141.0357701541923,94.82115640979008,66.87828908808547,61.451215406444135,57.89008555391997,68.70077362534872,50.061648912868975,47.47855702457343,56.069791166972074,40.91124480395133,45.75221880810637,57.82217343159468
71,71.62259198388533,116.46773549000966,151.22080515099864,210.04794832635136,207.055186343434,162.52722543842066,136.56313215216466,95.91609599493563,68.82607431780472,60.157058311316035,56.08944685329147,64.51479165110626,46.72139018589982,52.823909669231384,57.105121389622205,40.61557013416283,47.41362832242454,53.470486485876876
72,65.98219607824512,118.24428734232488,160.9440695185974,203.2105194798448,196.92575371955212,147.9754778974624,138.50413306711903,90.93652200002381,66.3249482901054,52.300773518522824,50.99052236760436,61.15762816533687,49.288503450952945,48.771832039253844,50.14372316793756,39.291968764894435,44.255459249404296,47.21413702030736
73,68.75699391707246,123.2716132465026,155.0402646181255,206.96885634675587,192.42470620464957,150.9274659490573,131.08637887213976,88.10773509076726,64.78756718793124,51.04945257186522,50.13382210776837,60.529656458498415,48.12143689588562,46.33914304392632,46.79075333332122,37.84819821795528,46.11302859704614,46.344225307669475
74,73.1279637783557,134.7453563708431,158.59904908345902,215.39078523301492,189.26867272535307,146.52659879832032,129.17420117365089,88.65485717691217,62.50714018984027,51.922846053459224,50.30308377288768,60.46776768573162,45.14394585555648,50.347312583948835,47.5122996405048,35.69506825229889,47.92156422149628,44.21027218738974
75,73.92467775500761,126.19454444235907,158.541350478662,207.68625851637776,168.45023109300513,145.91178252643445,129.78127130598352,91.80705784029142,63.70229430895331,50.73188664837157,53.16008232822234,61.44410381151074,42.097816840023526,55.190745390703185,43.677405090849405,37.35328932988333,46.24141555692465,46.82233912707747
76,78.16797002978913,128.93276928784266,165.95049426679952,205.4730980421708,179.35243648199585,141.9669105082915,124.4770551984361,93.60406012086459,65.14635879129031,50.32783560475493,50.78185382303463,63.342582706106796,37.65783649319996,54.73746078055248,44.148995266253735,38.53000605130229,44.82528365498244,48.25243723336293
77,80.78499508672373,133.9007270965781,163.7223228249502,196.84177476217326,169.81364804851188,140.45197584497518,122.53135636578638,93.12449595020676,64.61638356606609,50.92183545224874,48.546041262445165,63.317475105529844,35.58469829555494,60.1426187471239,46.511037062412015,37.925490352996626,43.34834591896983,49.790289167361244
78,85.69019274157517,145.73242146031856,165.5505455153664,202.28108019822542,164.75861095987702,152.09328722378694,117.53030371204669,92.23667066822999,64.2141990601539,51.96358080518537,48.36291474413463,62.50514180753045,38.18537091234828,63.25042016151724,42.879518193945536,36.11478039166418,42.77919336751352,51.45731889279234
79,84.59509753412843,142.39265231559827,158.88655232117756,209.99336352121034,155.44094700155918,147.98408253275747,123.45689746492576,87.80005842516007,64.21674659476699,51.215756172388396,47.07030790458087,61.23329159617295,36.2021544067656,61.64351696001433,42.188558770890964,36.13968743291607,43.0826868757902,52.87709962481644
80,82.51105678342704,143.55178907067577,160.54597909703733,205.33780394406668,153.79396019952367,149.60815947957906,117.79431695048257,90.96625324365094,67.98363717920432,52.81844363610211,47.28174272008541,58.50152508384484,36.1027546050872,58.03632574933414,39.285363052925774,33.89900951269541,40.09556569933768,50.228039575393865
81,81.42366325431625,146.67680507873098,167.48401215637094,200.00738600424577,164.82252281113486,148.8009836046707,128.36311629614096,92.2660144477833,70.07596852165796,53.27436625486681,46.39979335186365,49.318613990321225,39.89436284927901,57.58086802665965,35.921167346462404,35.873109117136046,40.6350961865509,53.11631574847217
82,85.95781025283151,142.97609374628422,177.5321080449809,201.62692168901123,165.9546534246201,143.7962048224139,134.79887985706733,96.67562744730503,69.1127766222012,51.842995622192355,45.74676085162504,46.08582406392278,43.297549124591875,62.90540604698407,35.99488960847461,39.364291565864946,42.5734956796508,53.73266626494313
83,87.18276458209799,149.22768861452442,184.30174375892048,202.7577326751005,165.3653196168798,139.2360257307343,136.35545894951076,99.49124013392277,67.6572677337595,50.23044826834738,42.959381522402666,43.01084392719158,48.17218481751233,64.06695608476778,35.734746531673586,40.79373499474484,39.36942163006693,54.03126925220547
84,87.35000029039243,158.8068677419712,177.79619127498566,192.78993752882826,150.67880955826126,141.35689839561877,131.24207085562927,98.03889670325,59.40224061516878,45.2354522210585,39.21136163782427,44.996123263172535,44.11932265464209,56.83087677163687,34.01879378864933,37.465268931605564,33.64371623145327,50.37353642980542
85,91.06381115652326,152.98146040134654,181.0844953557762,188.383420591241,153.6847268343166,133.78636094779233,127.15948837045319,95.76640119506934,57.98101368180745,44.475443853381904,38.80873605482104,43.93069285057355,41.91869605901064,53.03075577041177,32.76878433230642,39.037828257593034,33.02383700346234,51.215134745186845
86,99.53975099065245,156.49298720440837,188.4531438046778,185.29366983076414,149.20346120355714,131.83479818461709,127.94910990003503,92.39556484059158,58.97299766703461,44.625601718213396,38.76905591804857,41.21250210658067,45.54451280192967,53.84852730148151,30.90461497138426,40.56887718786316,31.503230724054198,50.691585144365234
87,93.22305323531982,156.43605478851816,181.71217631293175,164.91245515498449,148.5774129875885,132.45437212161707,132.49845194342518,94.16219405401631,57.62032824391681,47.160143739841764,39.395036193223746,38.43165085199064,49.925914234323834,49.50221223321706,32.34029464505684,39.14651658804402,33.3645299967406,50.230866550052035
88,95.2458481324272,163.74681138342353,179.77580262518399,175.58569344997792,144.5604729648277,127.04090523958807,135.09193468773609,96.29675265174674,57.16141462373441,45.05033515342244,40.61225054131017,34.37833437889991,49.515869970382155,50.0366935491608,33.3590902094413,37.94766421030928,34.383585260851696,48.54598726256243
89,98.91580230771334,161.5482281828707,172.2239474910363,166.24723775559966,143.01786229128606,125.0551309084924,134.39981458592177,95.51336438382418,57.836068543598586,43.066868666637774,40.59615274230103,32.48573924308589,54.40541170698413,52.7137366119057,32.83570348362685,36.69733554095547,35.479423442775406,48.045300215088425
90,107.65616963824256,163.35217361477268,176.9829914233427,161.2983660812948,154.87184624308568,119.9510717285166,133.11848090389927,94.91887126702134,59.0192634363655,42.904410812024615,40.07532327795052,34.85992749063204,57.216749473378,48.59791935165774,31.267999682521914,36.21550903265397,36.66731076999011,46.218026759198445
91,105.18899898401388,156.77667264112137,183.73074544892262,152.17639082661609,150.68757138975775,125.99973534891451,126.71544100796197,94.92263693121285,58.16989820165011,41.757694673097674,39.25987343002871,33.04942305055391,55.76313418238743,47.81481376346072,31.28956407664284,36.47243701621648,37.67901410872864,47.89599965484711
92,106.04528217678666,158.41406362613682,179.65742895335592,150.5639938867652,152.34131824332536,120.22052283942746,131.28497979800932,100.49070455012405,59.99020065504921,41.945265795151926,37.508394704669854,32.95867966385102,52.50004509496296,44.52444863562515,29.349596126172766,33.943634918007675,35.79135439052774,48.86230631497262
93,108.35380933988618,165.25996544618303,174.99365460727435,161.36093566185303,151.5193962487931,131.0070074170677,133.16083064755128,103.58350539867571,60.50802904036301,41.162858072007374,31.620748983637338,36.420088714160045,52.088035019022996,40.71160468326504,31.058761878684543,34.400384325720935,37.84947405759522,48.90079970395631
94,105.62000170123018,175.17463107887193,176.41064461902317,162.4692893744869,146.42318625692235,137.57532820024062,139.52490449819825,102.15975349881434,58.88230504028675,40.58353040302649,29.54803788110031,39.52690223881685,56.90464741768236,40.795158526558836,34.081410514910985,36.041371890590746,38.288671365518915,50.47983809170186
