,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002
27,75.21249026801911,91.57952650317657,89.6219539926625,96.34820751677509,114.20908882528637,144.5574055430783,177.04468243928048,148.15843358613813,85.1671623443468,66.2500234380438,62.88437381235163,86.8022321032997,95.27178403587658,95.170670298891,84.66184586588335,72.08153861412609,51.244148516738775,78.8890386422309,97.5269655638018,83.33630272541242,74.79647347744105,81.55441609136328,88.34457672397818
28,72.62774912270798,90.06642915478251,88.2130987571004,95.85019945493057,120.76471489007969,147.69407584214582,185.31854604115713,146.57961758032428,90.67923490281622,64.45888732047423,60.314262538729594,88.50127150961443,97.43149587965796,94.41268924996038,80.87431946784467,74.30868932933097,45.83952116590389,78.24111865359941,98.57997589491508,85.96159283178525,72.50584999698583,84.04533854816182,85.38126038668292
29,75.08404653409036,89.11499649274577,89.4453990401207,97.11628925444744,124.80785794138909,153.38493272388922,182.8303251186567,140.42223699060577,85.85649564142354,63.77104391801542,59.37149127838241,88.04785059155952,96.6388763084217,95.52700545970929,77.31360228872283,74.27923500632468,43.315965084609815,85.96719143398339,103.85416213457457,84.61290027645624,70.1168717862408,86.723944932431,84.5006666737277
30,75.42612596823062,90.21553448838753,90.39951975415272,97.38227912455993,132.3860871833903,166.93828439973936,184.87191934423748,144.3025080251889,83.3007071358752,69.05668390090113,56.94827519051133,87.20842475648494,96.03737779403528,97.48127150557724,77.02195810029893,73.32626750651531,46.481669717817084,90.40944826774879,95.74536961605045,80.57315234012661,69.19625542519508,89.62755116823857,81.28691164406467
31,74.47198431332464,88.0585317060479,90.64956091524303,97.01671874295282,130.69423231682023,163.1125376940716,177.43017272557552,149.80426738408187,78.58976673609637,67.1909339088256,59.81995407945756,83.01367268910867,96.04118783212128,96.07838712119381,74.96337436184996,71.83422979362778,44.06757205714443,88.11255867402645,94.20253126019887,80.62872069212446,69.68716263184076,92.1005029843308,84.23808122169233
32,73.60388016699353,87.69735512141669,89.13958138900965,97.10548726560472,127.47451729822828,164.44034312911688,179.28327089634504,146.48310199093592,77.75706267010723,67.92833245148697,57.07620048366145,86.00726363934925,101.67486853609635,99.0849545934122,75.30010186446002,68.62952956808284,43.94657627679081,82.95647961050288,87.72000629741703,75.62970141378024,64.85543057611706,87.48641172897365,85.9375930704335
33,73.66008174565567,89.30655420374674,88.31150655797946,97.70643755360113,125.79456105187394,168.0200874706909,187.0310405225932,142.68050870448107,83.33302048431344,67.5618410023018,62.19721927252175,87.23616887140918,104.80411438119803,99.94024431549582,73.89552425276837,57.85683830044803,48.56196373787958,82.30545339895939,80.20811775615198,80.03397651771779,65.72813261802226,92.51716587747318,86.00529411542834
34,75.73405357247081,88.27382040613598,90.5944361049209,101.79265184233546,132.79953980898804,163.7808770416955,198.2518478409831,143.83584691465344,83.90541715677907,65.28946309089724,65.3156119147007,91.40539354840591,103.36358525072289,97.25505928577353,72.85551576408209,54.06437559929307,52.704539196958,89.91628892335433,80.3727316679353,87.8229087011054,68.86353503873426,93.59071554234527,88.78246057854898
35,76.61126321082912,89.51436695162501,93.0387249734541,106.13087511690205,134.6920190465947,170.94215599121463,205.81156649851624,144.64254055715926,83.60745444249156,63.21895194728404,66.06983862655747,94.06751421413895,101.18675739881886,94.2299951162143,68.41638270022882,50.457043313295316,58.63825676626251,91.57659564990631,79.79186005159126,91.01203963053831,63.68087709491685,94.11081754329878,89.59391193254157
36,67.8972192267951,84.92815403334026,86.655826874487,99.2746635704745,136.78422076788667,181.84210581953423,198.3528970279327,135.5325938977418,73.36551632103266,60.82757252318124,60.54564635970907,91.6847108894325,90.27224009154625,88.0753079105431,64.44469844374271,52.8553825030993,53.96340909436207,82.39281232050783,81.27521472284775,88.58501738677124,56.41646125223932,90.41562031338223,85.25599510413151
37,69.04278036387494,86.20956975637071,84.97592926042485,103.44953404006301,142.59979860090576,175.17171206932872,202.02139316419016,132.43478351271466,74.82909752148566,57.569879259720416,58.6622366133502,89.55950241941335,88.11243369999738,86.5955399915536,63.78297482082851,51.603858418257865,51.271769556430534,76.88343653334027,78.28878352834259,92.30326629320874,55.37699842338798,91.92620779905427,88.4204937494857
38,67.88365547857944,86.87877103644497,85.17572740362664,110.02595295678117,155.87254985027664,179.19259251102352,210.24200102164124,130.26266840944413,72.64716916847962,56.73009834447743,59.02651116019628,86.40713976531958,89.61992930208292,86.88790360307655,63.71775968058097,48.410894201100156,55.706593584236415,78.06903316862058,73.83504639615612,95.92336565391454,52.82712478125033,90.98648695993724,85.93216391396062
39,70.94779555733716,87.9360539484933,84.97284292430813,111.22466286180186,145.98102635380258,179.1274019399728,202.72164627629712,115.93454046250665,72.34234627572482,56.996708456994625,61.12525017530564,88.0592686052834,87.56430820658838,91.8227623920688,64.7465714427943,45.14432485942802,61.06559149437394,71.7677909206032,77.26506729801126,92.56025517697512,55.9482995520137,90.15954169369043,83.42927203013446
40,69.77558026608986,86.55370102623779,84.5336322539198,117.60898223957139,149.14858700468127,187.498597677626,200.56139004167736,123.43789717267136,70.3864980734166,54.6672285864978,62.32169646766709,90.05548025688779,86.8669075686096,87.71487727636116,66.74708885222185,40.38303484032386,60.56405645189176,72.54267635709446,79.69909916782022,89.72562028032782,57.657132530692365,87.13534651645043,86.19869621754538
41,69.03849357684592,87.7628202134549,85.65024098422427,121.546472919248,154.89548821191087,184.98110580405304,192.13639323464952,116.87290140846574,69.63540089605964,53.81272602234747,62.00240206268174,89.322865659275,87.8921638552745,83.85298548626479,66.7206317806125,38.159869096869045,66.5445730405445,76.42382546427734,78.44866187166156,86.76927190562157,59.49472121750412,86.23666174685279,88.18997386564658
42,69.89109401822475,88.69899273418976,85.88482672312959,128.92667357753757,168.5823151215501,187.0467169503769,197.44567542054415,113.39381207692165,75.40710599271256,51.616388005198324,61.411286915878996,88.76690336907492,89.69023834419659,83.53667328278296,65.8646375899311,40.94874553461146,69.98318816113228,70.45675653391795,74.70321857792722,85.63001384522396,61.486665237801766,82.95688282510301,92.18617078834032
43,68.22003719732349,88.94433031110512,85.56242627909182,127.2790289891702,164.71889194675728,179.517427059653,204.9736013553331,106.98100348543203,73.36978245701776,54.21920066743119,58.457385117171576,88.77042496962652,88.39947722812414,81.30396924064316,64.52442859564246,38.822008879006916,68.20523619148001,69.32141822100178,74.75473865160869,86.23750901448545,63.1831699228384,85.96868169772193,90.81629728971117
44,67.94022921550756,87.46275537143296,85.64071433370465,124.14344914051387,166.0597737886654,181.39232471992872,200.42933006575464,105.84747783335749,74.17499184334064,51.732336057089725,60.565441457683946,93.97760994436075,91.16574965170192,81.66917802090074,61.64583643327537,38.71541577573542,64.21407311958937,64.55108118163021,70.11990907153974,80.25826519145357,60.017791858873714,87.70310858692687,95.84683305835735
45,69.18689571252476,86.65025765440237,86.17071334192022,122.50739224657279,169.67477193493102,189.2312376138827,195.2263324874821,113.43779890352084,73.77479800267218,56.373890026958954,61.430824039804754,96.86995738168814,91.95268172431685,80.14579762468436,51.969366726864386,42.78141271248737,63.71013364497442,59.023259792624714,74.20332291611531,81.33822952582256,63.469010732876484,87.7722004929076,93.57797133540913
46,68.38682402471689,88.89024246679429,89.77448816929551,129.3293221702585,165.39381319034368,200.58404434560453,196.80715416805072,114.21697885219946,71.29345322413226,59.20031741273662,64.36674970949497,95.53848298013314,89.48210577065498,79.01782254493408,48.56282238908381,46.4308786064956,69.60144859902401,59.14439528305231,81.4248140268024,85.2182740606914,64.20549173676154,90.60642150348932,99.36691763741709
47,69.34789082697496,91.28855123192827,93.6005185063533,131.1723485645743,172.62561738003046,208.23269407551365,197.91093381319877,113.8113745159153,69.03253879201749,59.883928259120424,66.24138804248315,93.52645108151671,86.69881496839321,74.20321619681957,45.32256972434006,51.658278833182514,70.88664124509982,58.716945577501725,84.38160965879365,78.80476123753141,64.5622942735408,91.4345434425561,102.18503987298153
48,64.6568113173239,84.98026313580112,86.9942450724533,133.1206550827919,183.7471199474613,200.7986957279845,187.40945969113085,101.72267916037856,66.98314119052515,54.439483215756304,63.004532494856356,83.11276252885126,80.67151139379433,70.40259446580002,46.90299520521709,46.96613444684255,62.698486905617855,58.347543986136685,81.79095425261103,71.06919783879357,60.404470309987744,87.1701157991764,97.20709285158698
49,65.63236831095061,83.33284776359567,90.65267806748736,138.78047115273304,177.00684582342424,204.51242640941695,183.12592202843746,103.75196223973944,63.395779098463045,52.746019532733726,61.54411706889575,81.12425005206931,79.31613589333988,69.679694661821,45.792413361502504,44.62351179674504,58.506015306200496,56.203582557339914,85.22403058061393,69.75976105757793,61.413656959514164,90.40566202703918,96.12614071788626
50,66.14183918538039,83.52878264063425,96.41558451676441,151.69773113453653,181.06984980968323,212.83439881617713,180.1224015749146,100.7266772157433,62.471014862747545,53.07355618105252,59.377854740655025,82.5121864083884,79.58392280181212,69.60845039840208,42.95902954559698,48.48328539210486,59.408219188054936,53.006240980217164,88.56648498132404,66.54762278596999,60.78585239068658,87.86146557910216,95.23081620795993
51,66.94676121072551,83.3298211043993,97.46601228451121,142.07113765595162,181.00397628922263,205.22131402183606,160.30999601476623,100.30403449644784,62.76460512237455,54.96063269698398,60.513176040939435,80.61959630775641,84.103946931927,70.73237554703132,40.06032975544839,53.147397993066605,54.613160693879614,55.46865582743503,85.46130959974867,70.47944308006949,60.23339043101791,85.30238014376752,97.28448431686925
52,65.89435952973362,82.89910294397241,103.06058218377076,145.15385981858313,189.46287034116892,203.0344206572848,170.68536024621275,97.59221388716843,60.199388846375534,56.03641471877621,61.88494654280415,79.97750640777146,80.34137932043716,72.91784028344637,35.8352394739885,52.71089550683873,55.20282553265474,57.216049323368956,82.84407815368752,72.6321018314255,58.212999406081636,88.1339819193235,93.56556075621839
53,66.81487631286494,83.99412109962908,106.51099960991617,150.7468386659072,186.91900472118297,194.50553907444922,161.60752683609869,96.55080341230415,59.258413174851995,55.74932186493474,61.38150338664733,80.92144977506108,76.80412631573813,72.88893726227866,33.86243883822449,57.91593630908083,58.15626491191582,56.31835935246797,80.11446809316625,74.94695730145324,57.61261003425576,90.16996663759792,93.03655181732256
54,67.52759556035801,84.2241709247719,112.9782588446488,164.06708389585785,189.00625562139558,199.8802875865888,156.79677074348092,104.55338194233263,56.839812310108414,55.21782199586469,60.99945338246434,82.57691925111946,76.5144039845588,71.95380662582714,36.33724181935333,60.90867644123351,53.615502402927696,53.62950250879223,79.06258588273487,77.4562579651264,55.42146974438666,94.25588397493067,92.86588666066973
55,67.71437396853392,83.90800436612706,111.53443025880847,160.30713687124305,181.39808738975913,207.50103692724315,147.92937612886536,101.72859423879461,59.70602184001179,52.56182776572073,61.00187338023968,81.38852820185767,74.46938576268221,70.48969565001603,34.45001076668371,59.36126621181862,52.751543614035825,53.666488812372606,79.62348896842045,79.59338646307029,57.43357910060415,92.8552548302016,94.34455832216551
56,66.58643338843783,83.98477865495848,108.78672614189033,161.61210515034256,183.29262685144897,202.90073231030078,146.36197876789103,102.84503231718875,56.96749395855244,54.4572819340581,64.58018269446127,83.93540798237237,74.80389432105805,67.34497837251222,34.35542180384045,55.88762537667588,49.121458586291524,50.33914081687973,74.10282562803215,75.60588219801762,58.59230739523622,97.99873342017275,94.82337302958945
57,65.96786923637606,84.50452968387783,107.3530518360293,165.1302808481854,191.21366175858182,197.63357895258673,156.85759410094357,102.29015597067546,62.078759327373604,55.235388757374224,66.56776597125506,84.6599285925982,73.40857250038076,56.77392149658084,37.963520464704786,55.449030233873664,44.914950430859996,53.27062699901336,75.09996166833074,79.95346713151513,58.63846601217659,95.67893246212694,95.15476742305773
58,67.6731962509211,88.03862247553862,113.33109922801987,160.96398133452357,202.6854027553798,199.23389302106236,157.9350153247578,98.8497243966754,65.19121272298068,57.87521979110763,65.65279420131615,82.38529364017039,72.37541738963832,53.05244299898351,41.201996344020074,60.57643591198333,45.00713094693264,58.45494145038889,78.6824246447047,80.8812302880095,60.53193993064604,101.59784900148468,98.04175425489902
59,69.49905716916354,91.79067327853492,114.94614060973444,168.00209220547862,210.41418126365622,200.35128286733027,157.37416064526465,95.71492367666539,65.94400294529723,59.560796677313554,64.27015223290834,79.82274520598364,67.9655370260857,49.51262979740847,45.84070514068182,61.6949814527245,44.68185439657021,60.57762748430382,72.76079873783945,81.33070318143281,61.0851879967217,104.47924216697808,97.94412827862087
60,63.528400479980064,85.26428182630568,116.03083499842808,178.730112788721,203.00700801635935,189.8350678483337,142.59933021281498,95.03673150867354,60.524468880987335,56.1598004584378,55.629095168858456,73.91575801990608,64.0913730951453,51.87347617540969,41.14238171930671,53.97641982163779,43.09721671063619,57.25867243653335,65.2839359801548,77.51856321011034,56.53953626881831,99.55843063155227,90.28878906979762
61,62.296847885760656,88.84996340410943,120.96405279340033,172.17387422149613,206.76158098050576,185.4960891000439,145.44406857713608,89.94692589627381,58.64171790816919,54.85804270132617,54.29814253956802,72.67388705719833,63.43327744684169,50.6452019349543,39.09024188643008,50.367168333940896,41.51362357194206,59.66203592227552,64.08109157506038,78.81367760612513,58.63814863869442,98.4513313977198,91.62490673530287
62,62.44332224200752,94.49826898134106,132.22301527858556,176.12594248211823,215.17507546544846,182.45369460182556,141.20309083563802,88.63485589154625,59.00586504013196,52.92712034896107,55.22711711946112,72.9192484243718,63.36841985597707,47.51155413214151,42.4714074960914,51.14386547441565,39.15197279054968,62.00195851412131,61.13043171593654,78.00800034577492,56.98795366046896,97.53434992549002,92.31826704332673
63,62.294585256645995,95.5278079945568,123.8322687125028,176.06186756358304,207.47826468552347,162.38486051016275,140.61061166394973,89.05140635755635,61.10386996446011,53.939101791492874,53.960367325322714,77.06074774765594,64.39159104133456,44.30566858376586,46.5571748957437,47.01585372924343,40.97078501557241,59.82814575381919,64.74218916038814,77.29901213477034,55.32810151435682,99.63769411533472,94.82611841425104
64,61.97259477579902,101.01112455406196,126.51923585802827,184.28980108659272,205.26732064936408,172.89451128272208,136.80906213996536,85.41183726373961,62.29989776734426,55.16184489597957,53.53060324257035,73.61327252004031,66.38114038778517,39.63283012013858,46.17479827221852,47.523489534549164,42.26146138390272,57.995923603705016,66.71961454837995,74.70619394479336,57.164710882373846,95.82881368824084,99.48186591064581
65,62.791193699342465,104.39292715027089,131.39419688777946,181.81539283840115,196.64464147517873,163.6991850480431,135.34916708590254,84.07676621957327,61.980715044220005,54.71309516207366,54.16240410943167,70.3722431574662,66.35482837006349,37.45096462667954,50.734419328381634,50.06607216645107,41.5984010976964,56.085029547473084,68.84603331915872,73.93569929047852,58.48527390751469,95.28700857709593,100.82886062607234
66,62.963171248984395,110.73157878837367,143.00441000950548,183.8456537149799,202.0784995504718,158.8261641730616,146.567534000505,80.64521737125207,61.38980665594074,54.372550582970334,55.27044415323148,70.10678332716901,65.50352726435453,40.188031479632684,53.3560627391902,46.15698096518421,39.61233213610815,55.348647639727034,71.15106881785378,71.12375431040061,61.135446726118424,95.11221520902566,105.75584470419999
67,62.72681571165369,109.31646210623637,139.72715906340267,176.4452179065452,209.78305916865102,149.84400040674052,142.6076222301629,84.71184041549294,58.436938064346464,54.37470767527452,54.47502938460007,68.2330230687718,64.17066611746894,38.10080368917248,52.000529798598635,45.41320859364325,39.63965131069256,55.74131411911202,73.11422816513678,73.70594442836956,60.226982608553016,96.62665438953516,104.13248770383497
68,62.78420960039296,106.62339869721333,140.8645975696676,178.28802911233353,205.13216204572137,148.25631649336577,144.17269428211,80.82637409705036,60.544257055090846,57.56427403038812,56.17970882711904,68.53951854938579,61.30785616223135,37.99619078995276,48.95761688105871,42.288109358940474,37.18197395468372,51.876511993642495,69.45131960451427,75.19296934705223,63.56310177759871,97.11705112331276,105.66646069006462
69,63.17275807384619,105.21823436754691,143.93111541123028,185.99278912576966,199.8070824179067,158.88777475669872,143.39484418990997,88.07831758451027,61.40933694622856,59.3359287955176,56.664645493302665,67.26104653026589,51.684438795497236,41.9866527871869,48.57340708823818,38.66677395857421,39.34725610101822,52.5745682325975,73.44499710613097,75.25220585134772,62.05845228618308,97.45646160011995,108.72398008558402
70,65.81472756084642,111.0774026053675,140.29967886877122,197.15130721751964,201.4249961685409,159.9791408566869,138.57189573687197,92.4943152883237,64.34423569644335,58.52035839145074,55.14218515877709,66.31441193964953,48.29657122236489,45.56832173253424,53.065019696409955,38.74613112459963,43.17654364498238,55.08251151256792,74.29723735021973,77.68214815333826,65.8975293974273,100.41328162014568,104.5194908071104
71,68.6196351621923,112.66032735420539,146.43424814850127,204.66906017548848,202.55467466897295,159.4110271322778,134.1773940710311,93.56238586502535,66.21821832393006,57.28792488267764,53.42701836149132,62.273832505629336,45.07408360936256,50.698611369592015,54.04486673193056,38.46610421315397,44.74442214958592,50.93701105727689,74.71012170084406,78.39214519430008,67.76643403167674,100.31329417373614,104.02388263541967
72,62.51042732540203,113.66985962771636,155.11741374555584,197.37653282734658,192.02962580701063,144.55721452467233,135.45115225544103,88.07162995191014,63.08806244394021,49.10676279325706,47.83487385670525,58.33667767024201,46.735108545010824,46.100525146880464,46.72494574232394,36.37441244225643,40.9584589924937,44.26279912038225,70.83468919006673,74.08909656034221,62.81570807953394,92.64306774439227,90.97839460988274
73,65.13922431847283,118.5026971598693,149.42734420674802,201.02697130802602,187.64048698844226,147.44101105712463,128.1969040925311,85.331962012061,61.62571083305224,47.93186007630229,47.03119217314013,57.73767172205794,45.62850196717875,43.80107820149253,43.60057994536468,35.03784654858534,42.677640744112864,43.447265260843594,72.01813508880758,76.83910663780779,62.11719142106167,94.01402465582225,93.12256192391324
74,69.28020794883363,129.53256422289672,152.8572900506153,209.2071143810482,184.56292137492278,143.14180482482914,126.32687561870961,85.86184739638942,59.45657652441872,48.751915376452374,47.189978748052766,57.67863762448727,42.8052600909053,47.5897142429693,44.272931536426526,33.044593477424876,44.35144175006451,41.44670474536432,71.28192564475833,74.67670023772973,61.53862825861992,94.72546432235572,92.18089875865819
